date,co2
2008-03-01,-0.0568595155798732
2008-04-01,-0.0709875649017917
2008-05-01,-0.0836919648855492
2008-06-01,-0.1129103684342567
2008-07-01,-0.0899017528059076
2008-08-01,-0.0842701030328036
2008-09-01,-0.0792977919774458
2008-10-01,-0.0852441440233029
2008-11-01,-0.0980949024419572
2008-12-01,-0.116210706305921
2009-01-01,-0.0435556411642501
2009-02-01,-0.1068075090165869
2009-03-01,-0.1011054650888567
2009-04-01,-0.0868208030142518
2009-05-01,-0.1029606499895763
2009-06-01,-0.0764950383226654
2009-07-01,-0.084053343424312
2009-08-01,-0.0930822279798242
2009-09-01,-0.0976937178729784
2009-10-01,-0.1023876060612956
2009-11-01,-0.1817269881604204
2009-12-01,-0.1077035458542212
2010-01-01,-0.0735195348520001
2010-02-01,-0.0259831852018415
2010-03-01,-0.0333252901434022
2010-04-01,-0.0965669978135217
2010-05-01,-0.0485921896437808
2010-06-01,-0.0587748222250041
2010-07-01,-0.0389756520582764
2010-08-01,-0.0289128936281564
2010-09-01,-0.006751412519435
2010-10-01,-0.0420750255394928
2010-11-01,0.0306153924916188
2010-12-01,-0.0240623784212097
2011-01-01,0.0750213642242734
2011-02-01,0.0639341427371604
2011-03-01,0.0942940336107476
2011-04-01,0.0274007655915617
2011-05-01,0.0398173201583809
2011-06-01,0.0196866887644979
2011-07-01,-0.0069602498002367
2011-08-01,0.0026634250927131
2011-09-01,-0.0346868165700797
2011-10-01,-0.0095577492104439
2011-11-01,0.0015357764040437
2011-12-01,0.0354004087620296
2012-01-01,-0.0454691831974791
2012-02-01,0.04092392325553
2012-03-01,-0.0767691031634427
2012-04-01,0.0117547985021992
2012-05-01,-0.0302422928548722
2012-06-01,0.0094491077737863
2012-07-01,-0.0066290621310436
2012-08-01,0.004914810377862
2012-09-01,-0.0162455682135451
2012-10-01,0.0166183263736954
2012-11-01,-0.0264515444411053
2012-12-01,-0.0532857818770793
2013-01-01,-0.0948614846814663
2013-02-01,-0.1445101635189765
2013-03-01,-0.0707400202410255
2013-04-01,-0.0785228982812569
2013-05-01,-0.0782493476838155
2013-06-01,-0.1300591062439906
2013-07-01,-0.0985956581305558
2013-08-01,-0.1028163865866815
2013-09-01,-0.0786935530788568
2013-10-01,-0.0940208200090566
2013-11-01,-0.0644031117456691
2013-12-01,-0.0273653393652431
2014-01-01,-0.0129711461303614
2014-02-01,-0.0370485699224261
2014-03-01,-0.0296777828949643
2014-04-01,-0.0760357611043822
2014-05-01,-0.0124066637236666
2014-06-01,0.029021124414541
2014-07-01,0.0102978966256941
2014-08-01,0.0123598929438202
2014-09-01,0.0271778055870086
2014-10-01,0.0034019332330537
2014-11-01,-0.0241332519387
2014-12-01,0.0168468930916816
2015-01-01,0.080513260822169
2015-02-01,0.0571679534429385
2015-03-01,0.0194418130737084
2015-04-01,0.0724678814008612
2015-05-01,0.0248492556845327
2015-06-01,0.0565335853446207
2015-07-01,0.0989179751765796
2015-08-01,0.0572942321203804
2015-09-01,0.0296822119467563
2015-10-01,0.0428294078774591
2015-11-01,0.0668705360340773
2015-12-01,-0.0125655807062301
2016-01-01,-0.0589300093294227
2016-02-01,-0.0459145390857251
2016-03-01,0.0398670795165898
2016-04-01,0.0096669612451023
2016-05-01,-0.0297463400255608
2016-06-01,-0.0564176123619404
2016-07-01,-0.0871968363592046
2016-08-01,-0.0458201665892836
2016-09-01,-0.0295553283070297
2016-10-01,-0.0050884795088741
2016-11-01,0.0205013100558097
2016-12-01,0.0331134359438429
2017-01-01,0.1481433112889227
2017-02-01,0.0295359841867046
2017-03-01,-0.0533886610526899
2017-04-01,-0.0165005941906102
2017-05-01,0.1042397380581761
2017-06-01,0.1174400807631315
2017-07-01,0.0827821338380161
2017-08-01,0.043274127848349
2017-09-01,0.0363776567113092
2017-10-01,0.0665387546273166
2017-11-01,0.0881979929167506
2017-12-01,0.0565548598637377
2018-01-01,-0.0299996781537252
2018-02-01,0.0018272266492616
2018-03-01,0.0338514757267738
2018-04-01,0.0096757453206564
2018-05-01,-0.0273982174398632
2018-06-01,-0.0484502101730619
2018-07-01,-0.0304434587412529
2018-08-01,-0.0048415437302011
2018-09-01,0.0002826025836277
2018-10-01,-0.0215799237866569
2018-11-01,-0.0298312413973782
2018-12-01,-0.0254733677345981
2019-01-01,-0.0754573011708004
2019-02-01,-0.0611239558694052
2019-03-01,-0.0443451042169655
2019-04-01,-0.0344248645135643
2019-05-01,-0.0536311126830746
2019-06-01,-0.0542004118426611
2019-07-01,-0.0563569881326664
2019-08-01,-0.0479064603082406
2019-09-01,-0.0478081201036459
2019-10-01,-0.0533411784942607
