date,pop
2007-11-01,-1.1652618681523563e-05
2007-12-01,-2.1419914375542248e-07
2008-01-01,-2.1400101601898314e-07
2008-02-01,-9.550711489225705e-06
2008-03-01,-2.0506604769821024e-07
2008-04-01,-2.048804539356297e-07
2008-05-01,-9.011002696013293e-06
2008-06-01,-1.9662614292315084e-07
2008-07-01,-1.96451878764492e-07
2008-08-01,-9.5083004438834e-06
2008-09-01,-1.87946898932978e-07
2008-10-01,-1.8778403543251443e-07
2008-11-01,-1.0004305160293825e-05
2008-12-01,-1.7905832194742288e-07
2009-01-01,-1.7890688042143665e-07
2009-02-01,-2.758834167337909e-06
2009-03-01,-1.7643137439904422e-07
2009-04-01,-1.76283251107634e-07
2009-05-01,-4.299079446212772e-06
2009-06-01,-1.7254677331379753e-07
2009-07-01,-1.7240351368741358e-07
2009-08-01,-3.260631068258135e-06
2009-09-01,-1.6956557402636463e-07
2009-10-01,-1.6942600922220663e-07
2009-11-01,-3.7679521334155197e-06
2009-12-01,-1.662014668113443e-07
2010-01-01,-1.660660409186221e-07
2010-02-01,8.61004721741665e-07
2010-03-01,-1.6663268453953606e-07
2010-04-01,-1.6649672218704836e-07
2010-05-01,3.4647838376145046e-07
2010-06-01,-1.6664357360696158e-07
2010-07-01,-1.6650760414904653e-07
2010-08-01,8.580514752054569e-07
2010-09-01,-1.6707222627587726e-07
2010-10-01,-1.6693572746362406e-07
2010-11-01,8.563681817008728e-07
2010-12-01,-1.6749934772519737e-07
2011-01-01,-1.673623266640334e-07
2011-02-01,-1.700095182854966e-06
2011-03-01,-1.6583848605478124e-07
2011-04-01,-1.6570349714584154e-07
2011-05-01,-1.186236168848609e-06
2011-06-01,-1.6460511176319415e-07
2011-07-01,-1.6447162565214057e-07
2011-08-01,-2.2031948283540714e-06
2011-09-01,-1.625575869468321e-07
2011-10-01,-1.6242658418264e-07
2011-11-01,-1.6895935104344062e-06
2011-12-01,-1.6093780175197026e-07
2012-01-01,-1.6080874942758783e-07
2012-02-01,1.0517504328788618e-05
2012-03-01,-1.6921881851317266e-07
2012-04-01,-1.6907969069279716e-07
2012-05-01,9.988117874115687e-06
2012-06-01,-1.7724770273730428e-07
2012-07-01,-1.770985491589272e-07
2012-08-01,1.047439807422279e-05
2012-09-01,-1.8586764838346426e-07
2012-10-01,-1.857074813926829e-07
2012-11-01,9.945384633169851e-06
2012-12-01,-1.942106173657976e-07
2013-01-01,-1.9403955775487702e-07
2013-02-01,-6.26438996320644e-06
2013-03-01,-1.8839385518276686e-07
2013-04-01,-1.88230419695401e-07
2013-05-01,-6.250730880452693e-06
2013-06-01,-1.8268709567337282e-07
2013-07-01,-1.8253102140874944e-07
2013-08-01,-6.741891287020962e-06
2013-09-01,-1.766647059753268e-07
2013-10-01,-1.7651628780868123e-07
2013-11-01,-5.7197715221946055e-06
2013-12-01,-1.715985824546351e-07
2014-01-01,-1.7145649877647884e-07
2014-02-01,-2.131104823632768e-05
2014-03-01,-1.5413414544696025e-07
2014-04-01,-1.5401319330976548e-07
2014-05-01,-2.126920309208913e-05
2014-06-01,-1.37663334953686e-07
2014-07-01,-1.3756124417341198e-07
2014-08-01,-2.122973797114014e-05
2014-09-01,-1.2217324396601725e-07
2014-10-01,-1.2208787580902936e-07
2014-11-01,-2.1192631351141245e-05
2014-12-01,-1.0765174707216829e-07
2015-01-01,-1.0758114044051581e-07
2015-02-01,-6.623048527387709e-06
2015-03-01,-1.0321261356693867e-07
2015-04-01,-1.0314632348240593e-07
2015-05-01,-6.6123867838996375e-06
2015-06-01,-9.887919105722176e-08
2015-07-01,-9.881703277869747e-08
2015-08-01,-7.102218148702377e-06
2015-09-01,-9.434294767629581e-08
2015-10-01,-9.428501357433561e-08
2015-11-01,-7.091291877259209e-06
2015-12-01,-8.992517308570314e-08
2016-01-01,-8.987125710291366e-08
2016-02-01,1.2893012801384884e-05
2016-03-01,-9.770911901796353e-08
2016-04-01,-9.764806918610702e-08
2016-05-01,1.287291153673209e-05
2016-06-01,-1.0579282516687272e-07
2016-07-01,-1.0572404463005114e-07
2016-08-01,1.3350400561051856e-05
2016-09-01,-1.1450956094449793e-07
2016-10-01,-1.144321082335864e-07
2016-11-01,1.2332159489147898e-05
2016-12-01,-1.2284440842336153e-07
2017-01-01,-1.2275834393449259e-07
2017-02-01,2.0765159973734626e-05
2017-03-01,-1.376438412137304e-07
2017-04-01,-1.3754176109159744e-07
2017-05-01,1.9733212191397342e-05
2017-06-01,-1.5245467821500824e-07
2017-07-01,-1.5233569072847786e-07
2017-08-01,2.0687132607832837e-05
2017-09-01,-1.687801614025375e-07
2017-10-01,-1.6864156293650012e-07
2017-11-01,2.064476025864792e-05
2017-12-01,-1.8587085293120253e-07
2018-01-01,-1.8571068594042117e-07
2018-02-01,-1.0578685913031904e-05
2018-03-01,-1.7655275286188044e-07
2018-04-01,-1.764044803564957e-07
2018-05-01,-1.055641486402692e-05
2018-06-01,-1.6750763265349633e-07
2018-07-01,-1.6737060093419132e-07
2018-08-01,-1.0534770318315623e-05
2018-09-01,-1.5873187919623888e-07
2018-10-01,-1.5860548074897451e-07
2018-11-01,-9.527525715924412e-06
2018-12-01,-1.509871978555566e-07
2019-01-01,-1.5086992632973306e-07
2019-02-01,-2.5762945778495805e-05
2019-03-01,-1.3141762522650424e-07
2019-04-01,-1.3132239828905767e-07
2019-05-01,-2.5224225119302446e-05
2019-06-01,-1.1359437124269789e-07
2019-07-01,-1.1351784223734285e-07
2019-08-01,-2.4690180776332227e-05
2019-09-01,-9.742415940650062e-08
2019-10-01,-9.736336892274267e-08
