date,gdp
2010-01-01,0.03584557345590511
2010-02-01,0.03929901477743414
2010-03-01,0.042736170579946275
2010-04-01,0.04615717584364276
2010-05-01,0.05016335492562973
2010-06-01,0.054149653650632956
2010-07-01,0.05811622880403888
2010-08-01,0.050933607053991636
2010-09-01,0.043767497262678035
2010-10-01,0.03661766160811197
2010-11-01,0.03429859826131931
2010-12-01,0.03192595312731683
2011-01-01,0.029500144882089074
2011-02-01,0.02401890722136457
2011-03-01,0.018566570699597662
2011-04-01,0.013142880824911884
2011-05-01,0.009805673671298365
2011-06-01,0.006487282850752507
2011-07-01,0.0031875410881276878
2011-08-01,-0.001194494326767881
2011-09-01,-0.005560754394146272
2011-10-01,-0.009911363779995241
2011-11-01,-0.021936575248037826
2011-12-01,-0.03387427928949194
2012-01-01,-0.04572572337729497
2012-02-01,-0.0453465380358935
2012-03-01,-0.04497619442315326
2012-04-01,-0.04461458843433519
2012-05-01,-0.04265959894664206
2012-06-01,-0.04071742087277741
2012-07-01,-0.03878792778159479
2012-08-01,-0.030027862751364154
2012-09-01,-0.02129968426895701
2012-10-01,-0.012603134281103934
2012-11-01,0.0018707602783436528
2012-12-01,0.016260942804180445
2013-01-01,0.030568512095587863
2013-02-01,0.03854390086634041
2013-03-01,0.0464732224797757
2013-04-01,0.054357036588914553
2013-05-01,0.052335205136365914
2013-06-01,0.05032647078962427
2013-07-01,0.04833070567802977
2013-08-01,0.04429737619564733
2013-09-01,0.040277264380453204
2013-10-01,0.036270273268247166
2013-11-01,0.022583777208382116
2013-12-01,0.008971817438595764
2014-01-01,-0.004566526031108964
2014-02-01,-0.016548213823419644
2014-03-01,-0.02844609234900375
2014-04-01,-0.04026124864680014
2014-05-01,-0.03968307441618535
2014-06-01,-0.03910936327870829
2014-07-01,-0.03854006636325735
2014-08-01,-0.04302865943794032
2014-09-01,-0.04750199974291647
2014-10-01,-0.05196020918980793
2014-11-01,-0.043344987806872126
2014-12-01,-0.03476800747117892
2015-01-01,-0.026228804631990954
2015-02-01,-0.01854873576921534
2015-03-01,-0.010917174446216649
2015-04-01,-0.003333537633285033
2015-05-01,-0.0014091841035330788
2015-06-01,0.0005043981437147238
2015-07-01,0.0024073012797884985
2015-08-01,0.010838075165846561
2015-09-01,0.01924239103943748
2015-10-01,0.02762044788260809
2015-11-01,0.03079366600714195
2015-12-01,0.03393168438615035
2016-01-01,0.037034950795963084
2016-02-01,0.03613842985475557
2016-03-01,0.03524192296388762
2016-04-01,0.03434545754518581
2016-05-01,0.03317157705120266
2016-06-01,0.03200410089464256
2016-07-01,0.030842976737577743
2016-08-01,0.027465727727545186
2016-09-01,0.02409537369867465
2016-10-01,0.020731886860893667
2016-11-01,0.012460520064543346
2016-12-01,0.004254656358170905
2017-01-01,-0.0038865643915819703
2017-02-01,-0.005718406106044682
2017-03-01,-0.007538108123590348
2017-04-01,-0.009345791568701856
2017-05-01,-0.009514748836210174
2017-06-01,-0.009682469199656651
2017-07-01,-0.009848966172562257
2017-08-01,-0.010868179267752964
2017-09-01,-0.011879517251788485
2017-10-01,-0.012883071238540822
2017-11-01,-0.010755222127603048
2017-12-01,-0.008651494146096894
2018-01-01,-0.006571514905804321
2018-02-01,-0.0036773529836651164
2018-03-01,-0.0008056321293707924
2018-04-01,0.0020439139376513538
2018-05-01,0.0030066673812356726
2018-06-01,0.003960630198843518
2018-07-01,0.0049059226070902184
2018-08-01,0.008694070667885967
2018-09-01,0.012441833627985233
2018-10-01,0.016149877492281917
2018-11-01,0.02458008756645924
2018-12-01,0.03292845307800363
2019-01-01,0.0411963977589096
2019-02-01,0.042759691609717265
2019-03-01,0.044289329298702995
2019-04-01,0.045786167256871124
2019-05-01,0.04578429994348454
2019-06-01,0.045780248660214795
2019-07-01,0.04577407908708153
2019-08-01,0.03871813396248669
2019-09-01,0.031738730151161576
2019-10-01,0.024834586907861222
