date,co2_cap
2010-01-01,-0.14149002197028498
2010-02-01,-0.07231099620146092
2010-03-01,0.03530982079704009
2010-04-01,0.12435994795466809
2010-05-01,0.1941839041204404
2010-06-01,0.09327340342335178
2010-07-01,0.09400034767835785
2010-08-01,0.04597288949203793
2010-09-01,0.07252416399171968
2010-10-01,0.06544136388486332
2010-11-01,0.14658359907147228
2010-12-01,0.06181912187789507
2011-01-01,-0.025596855089408788
2011-02-01,0.006341935346635297
2011-03-01,-0.019541821001387405
2011-04-01,-0.07910489042620683
2011-05-01,-0.23169556233695854
2011-06-01,-0.04431863008725079
2011-07-01,-0.07021986289223858
2011-08-01,-0.027576735192441415
2011-09-01,-0.0291389482836677
2011-10-01,-0.0408490986547968
2011-11-01,-0.11052547535878854
2011-12-01,-0.16138317613783992
2012-01-01,-0.034880639065384134
2012-02-01,0.1715748106008873
2012-03-01,-0.055573847832444734
2012-04-01,0.21554950918040494
2012-05-01,0.10439857528857133
2012-06-01,0.017586086278919444
2012-07-01,0.04203435019690405
2012-08-01,0.029605024892129017
2012-09-01,0.014856161057129169
2012-10-01,0.0051913011989965785
2012-11-01,0.0710420158121528
2012-12-01,0.12782317548251187
2013-01-01,0.11913529673112688
2013-02-01,-0.25594437390776165
2013-03-01,0.18229955242736018
2013-04-01,-0.19845192539902068
2013-05-01,0.08664472749635788
2013-06-01,-0.04334290679652697
2013-07-01,-0.041396755790983675
2013-08-01,-0.04606064529487275
2013-09-01,-0.01442857969103184
2013-10-01,-0.05847666054917766
2013-11-01,-0.007865123720167344
2013-12-01,-0.0110469091145734
2014-01-01,-0.15203731700364648
2014-02-01,-0.05583082489236202
2014-03-01,-0.2231643945277184
2014-04-01,-0.07083943977405793
2014-05-01,-0.2261217755601732
2014-06-01,-0.051568954994629546
2014-07-01,-0.08746869027581228
2014-08-01,-0.09603295549680735
2014-09-01,-0.07674548973981266
2014-10-01,0.03624643334955158
2014-11-01,-0.10470891555679501
2014-12-01,0.043929357047693074
2015-01-01,0.18367376157621113
2015-02-01,0.28025808890935316
2015-03-01,0.1295921362460935
2015-04-01,0.1199559226392134
2015-05-01,0.05750511670358305
2015-06-01,0.08618551073456349
2015-07-01,0.14931604694801381
2015-08-01,0.14410025068645083
2015-09-01,0.13105594416351307
2015-10-01,0.18676471180014742
2015-11-01,0.08448737511994919
2015-12-01,-0.18308369931028856
2016-01-01,-0.1628244180924292
2016-02-01,-0.2552527599056885
2016-03-01,-0.010875160043178456
2016-04-01,0.06452564604490307
2016-05-01,0.11553169801951291
2016-06-01,0.03194173665651234
2016-07-01,-0.016284479540370822
2016-08-01,0.013358112699815239
2016-09-01,-0.020496108913070632
2016-10-01,-0.15070981808148154
2016-11-01,0.06996608561477402
2016-12-01,0.2752828111066778
2017-01-01,0.2506998403763589
2017-02-01,0.1256663852165556
2017-03-01,-0.10643546198497067
2017-04-01,-0.060743283464941955
2017-05-01,-0.059702078667254854
2017-06-01,-0.006795599061022117
2017-07-01,0.027974294433314673
2017-08-01,-0.02823639377813958
2017-09-01,-0.024139808511396632
2017-10-01,-0.07068837828410979
2017-11-01,-0.019869534283938728
2017-12-01,-0.14976995182772213
2018-01-01,-0.20420926412418655
2018-02-01,-0.02875182576078572
2018-03-01,0.07224487420973447
2018-04-01,-0.026845034700754722
2018-05-01,-0.0008938615317847232
2018-06-01,-0.035159530025494656
2018-07-01,-0.06779414274182793
2018-08-01,-0.016594867714662564
2018-09-01,-0.016005446859805983
2018-10-01,0.043065103964275986
2018-11-01,-0.08326742862392567
2018-12-01,-0.012772961175003872
2019-01-01,0.01804028643239436
2019-02-01,0.013438949845603232
2019-03-01,0.011364170693071163
2019-04-01,0.010377948416465332
2019-05-01,0.000735043164582283
2019-06-01,-0.0041849598386478615
2019-07-01,0.003000252135740733
2019-08-01,0.002620546194193829
2019-09-01,0.003079636756555537
2019-10-01,0.016970344609590127
