date,co2
2017-01-01,24.592251630445965
2017-02-01,24.382588707273843
2017-03-01,24.329125448469437
2017-04-01,24.277474186067494
2017-05-01,24.081421457366975
2017-06-01,24.048197193173063
2017-07-01,24.06164103953514
2017-08-01,24.001495003614576
2017-09-01,24.07061684965233
2017-10-01,24.215773155675617
2017-11-01,24.46903283776077
2017-12-01,24.501864958713597
2018-01-01,24.55124138528608
2018-02-01,24.34966050143842
2018-03-01,24.303533491257266
2018-04-01,24.256722695274156
2018-05-01,24.06980788873262
2018-06-01,24.040841890721833
2018-07-01,24.043536098930225
2018-08-01,23.99501958541385
2018-09-01,24.054655297916376
2018-10-01,24.18447216167883
2018-11-01,24.432212394654098
2018-12-01,24.470715190202736
2019-01-01,24.528310493619117
2019-02-01,24.330103426382596
2019-03-01,24.28913108358966
2019-04-01,24.246067813611077
2019-05-01,24.05855692765574
2019-06-01,24.02883816547017
2019-07-01,24.027876989032254
2019-08-01,23.990536400003972
2019-09-01,24.041071228818534
2019-10-01,24.169365568664105
