date,unempl
2014-07-01,0.0
2014-08-01,0.0
2014-09-01,0.009756174945364737
2014-10-01,0.00966191091173707
2014-11-01,0.009569451016150587
2014-12-01,0.0
2015-01-01,-0.009569451016150587
2015-02-01,-0.00966191091173707
2015-03-01,0.00966191091173707
2015-04-01,0.0
2015-05-01,0.009569451016150587
2015-06-01,-0.009569451016150587
2015-07-01,-0.00966191091173707
2015-08-01,0.0
2015-09-01,0.0
2015-10-01,0.0
2015-11-01,0.0
2015-12-01,-0.009756174945364737
2016-01-01,0.009756174945364737
2016-02-01,0.00966191091173707
2016-03-01,-0.019418085857101808
2016-04-01,-0.009852296443011443
2016-05-01,-0.009950330853167877
2016-06-01,-0.010050335853501569
2016-07-01,-0.010152371464017929
2016-08-01,0.010152371464017929
2016-09-01,0.0
2016-10-01,0.020000666706669445
2016-11-01,0.0
2016-12-01,-0.009950330853167877
2017-01-01,-0.030459207484708983
2017-02-01,-0.010362787035546273
2017-03-01,0.0
2017-04-01,-0.010471299867295336
2017-05-01,0.0
2017-06-01,0.0
2017-07-01,0.010471299867295336
2017-08-01,-0.010471299867295336
2017-09-01,-0.021277398447284934
2017-10-01,-0.021739986636406083
2017-11-01,-0.011049836186585171
2017-12-01,0.0
2018-01-01,0.02197890671877545
2018-02-01,0.010810916104215806
2018-03-01,0.0
2018-04-01,-0.010810916104215806
2018-05-01,-0.010929070532190277
2018-06-01,-0.011049836186585171
2018-07-01,0.0
2018-08-01,-0.011173300598124936
2018-09-01,-0.011299555253933224
2018-10-01,0.0
2018-11-01,0.0
2018-12-01,0.0
2019-01-01,0.0
2019-02-01,-0.011428695823623158
2019-03-01,0.0
2019-04-01,-0.023256862164267034
2019-05-01,0.0
2019-06-01,0.0
2019-07-01,-0.01183445764700286
2019-08-01,-0.011976191046715545
2019-09-01,-0.012121360532344916
2019-10-01,0.0
