date,pop
2015-12-01,18.015931379638488
2016-01-01,18.016231120065527
2016-02-01,18.016543753505367
2016-03-01,18.016856289236088
2016-04-01,18.01716872731874
2016-05-01,18.01749403831293
2016-06-01,18.017819243514293
2016-07-01,18.01814434299161
2016-08-01,18.01848279286949
2016-09-01,18.01882112823781
2016-10-01,18.01915934917402
2016-11-01,18.01950990226972
2016-12-01,18.019860332521013
2017-01-01,18.02021064001396
2017-02-01,18.020581712666882
2017-03-01,18.020952647675962
2017-04-01,18.02132344514328
2017-05-01,18.02171397582279
2017-06-01,18.022104354047624
2017-07-01,18.022494579936765
2017-08-01,18.022905492958515
2017-09-01,18.023316237200103
2017-10-01,18.023726812800128
2017-11-01,18.02415803316041
2017-12-01,18.024589067649842
2018-01-01,18.025019916428587
2018-02-01,18.02544018652142
2018-03-01,18.025860280061497
2018-04-01,18.026280197197096
2018-05-01,18.02668955791783
2018-06-01,18.027098751130932
2018-07-01,18.027507776973433
2018-08-01,18.027906268045616
2018-09-01,18.02830460038592
2018-10-01,18.02870277412074
2018-11-01,18.02909142032985
2018-12-01,18.029479915551757
2019-01-01,18.02986825990374
2019-02-01,18.030230841309944
2019-03-01,18.030593291298523
2019-04-01,18.030955609964703
2019-05-01,18.031292704405764
2019-06-01,18.031629685252454
2019-07-01,18.031966552581302
2019-08-01,18.032278729729374
2019-09-01,18.032590809453286
2019-10-01,18.03290279181383
