date,pop
2016-11-01,0.009217253364408151
2016-12-01,0.008313081864596228
2017-01-01,0.007410406145117676
2017-02-01,0.007036956716440557
2017-03-01,0.006663898846563043
2017-04-01,0.0062912318940675505
2017-05-01,0.006146469167260804
2017-06-01,0.00600189193960432
2017-07-01,0.0058574998532652245
2017-08-01,0.0057892391033806945
2017-09-01,0.005721065121104374
2017-10-01,0.0056529777409402016
2017-11-01,0.005579047615428934
2017-12-01,0.005505167644452413
2018-01-01,0.005431337776792944
2018-02-01,0.005301115043561566
2018-03-01,0.005170963340647816
2018-04-01,0.005040882608854602
2018-05-01,0.004902193104417307
2018-06-01,0.004763642072290963
2018-07-01,0.004625229303870881
2018-08-01,0.0045056434438457416
2018-09-01,0.00438618716736805
2018-10-01,0.00426686026308154
2018-11-01,0.004273099780270684
2018-12-01,0.004279335486483404
2019-01-01,0.004285567385210243
2019-02-01,0.004333562445507866
2019-03-01,0.004381535270139736
2019-04-01,0.004429485874608119
2019-05-01,0.004472663264985854
2019-06-01,0.004515801663490748
2019-07-01,0.004558901122951653
2019-08-01,0.004624224848974734
2019-09-01,0.004689481328862044
2019-10-01,0.00475467066653934
