date,pop
2012-05-01,15.946346013969304
2012-06-01,15.946820853423139
2012-07-01,15.947295467511475
2012-08-01,15.947920032707922
2012-09-01,15.94854420806615
2012-10-01,15.94916799407251
2012-11-01,15.949633605886945
2012-12-01,15.950099001007906
2013-01-01,15.950564179637
2013-02-01,15.950966108902861
2013-03-01,15.95136787668649
2013-04-01,15.951769483117591
2013-05-01,15.952371590511596
2013-06-01,15.95297333559043
2013-07-01,15.953574718789872
2013-08-01,15.954273912388919
2013-09-01,15.954972617457832
2013-10-01,15.955670834678816
2013-11-01,15.956270598319367
2013-12-01,15.956870002459098
2014-01-01,15.957469047528724
2014-02-01,15.958067733958185
2014-03-01,15.95866606217665
2014-04-01,15.959264032612522
2014-05-01,15.960088098506313
2014-06-01,15.960911485874618
2014-07-01,15.961734195833897
2014-08-01,15.962641900280666
2014-09-01,15.963548781547221
2014-10-01,15.964454841125262
2014-11-01,15.965099859546191
2014-12-01,15.96574446218653
2015-01-01,15.966388649581958
2015-02-01,15.96704405290144
2015-03-01,15.96769902694874
2015-04-01,15.968353572285816
2015-05-01,15.969456421812215
2015-06-01,15.970558056401307
2015-07-01,15.971658478726981
2015-08-01,15.973235568456321
2015-09-01,15.974810174889512
2015-10-01,15.976382305834695
2015-11-01,15.97766431792455
2015-12-01,15.97894468856354
2016-01-01,15.980223421949626
2016-02-01,15.980934822750696
2016-03-01,15.981645717820422
2016-04-01,15.982356107877337
2016-05-01,15.983069808866931
2016-06-01,15.983783000850677
2016-07-01,15.984495684554098
2016-08-01,15.985165982023686
2016-09-01,15.985835830495521
2016-10-01,15.986505230570723
2016-11-01,15.986881571288958
2016-12-01,15.987257770428137
2017-01-01,15.987633828094744
2017-02-01,15.987971779467136
2017-03-01,15.988309616666985
2017-04-01,15.988647339771404
2017-05-01,15.989216278034192
2017-06-01,15.989784892790281
2017-07-01,15.990353184407363
2017-08-01,15.990955221127066
2017-09-01,15.991556895616625
2017-10-01,15.992158208311663
2017-11-01,15.992460618904387
2017-12-01,15.99276293807259
2018-01-01,15.993065165871537
2018-02-01,15.993272894510698
2018-03-01,15.993480580007633
2018-04-01,15.993688222380259
2018-05-01,15.99411847113861
2018-06-01,15.994548534862572
2018-07-01,15.994978413711234
2018-08-01,15.995460864570912
2018-09-01,15.995943082783993
2018-10-01,15.996425068574744
2018-11-01,15.996733718684657
2018-12-01,15.997042273559073
2019-01-01,15.997350733256747
2019-02-01,15.997606456956206
2019-03-01,15.997862115277773
2019-04-01,15.998117708254867
2019-05-01,15.998591134403595
2019-06-01,15.999064336526063
2019-07-01,15.999537314834186
2019-08-01,16.000085089419887
2019-09-01,16.000632564112856
2019-10-01,16.001179739241284
