date,pop
2016-07-01,0.002912922934036999
2016-08-01,0.001336745391711247
2016-09-01,-0.0002357377362827151
2016-10-01,-0.0018045399734027967
2016-11-01,-0.0033472050139486953
2016-12-01,-0.004887144512412789
2017-01-01,-0.006424366222553601
2017-02-01,-0.006853813132817521
2017-03-01,-0.007282792025115725
2017-04-01,-0.007711303697455207
2017-05-01,-0.00746691788745224
2017-06-01,-0.007223052509765182
2017-07-01,-0.006979705973851225
2017-08-01,-0.006141174463987653
2017-09-01,-0.005304590484904281
2017-10-01,-0.004469946995094176
2017-11-01,-0.003638205748980994
2017-12-01,-0.002807914220142038
2018-01-01,-0.0019790683683211796
2018-02-01,-0.0017358416728789905
2018-03-01,-0.0014929355059152272
2018-04-01,-0.001250349285211172
2018-05-01,-0.0012442760628452731
2018-06-01,-0.0012382498673133568
2018-07-01,-0.0012322705493978958
2018-08-01,-0.0012835956595331766
2018-09-01,-0.0013348779537345479
2018-10-01,-0.0013861174778533325
2018-11-01,-0.0013059478351564735
2018-12-01,-0.0012258321579707854
2019-01-01,-0.0011457703915880302
2019-02-01,-0.0009675525980554767
2019-03-01,-0.000789428070511633
2019-04-01,-0.0006113967342500359
2019-05-01,-0.0004295298394296765
2019-06-01,-0.0002478404088037678
2019-07-01,-6.632818091745207e-05
2019-08-01,0.0001185814051289924
2019-09-01,0.00030329416149044164
2019-10-01,0.0004878104034560238
