date,co2
2016-09-01,-0.037774345054508274
2016-10-01,0.01735642111084701
2016-11-01,0.06483976964430127
2016-12-01,0.06686875819661253
2017-01-01,0.07130127576003176
2017-02-01,0.038803880327670015
2017-03-01,-0.025685495275361347
2017-04-01,0.042968110300247275
2017-05-01,0.03864444532770506
2017-06-01,0.0449295700059551
2017-07-01,0.08668913582036453
2017-08-01,0.07507544108992192
2017-09-01,0.09176374190917969
2017-10-01,-0.03618338588130854
2017-11-01,-0.033021081130325314
2017-12-01,-0.05326845132000457
2018-01-01,0.01647621674696964
2018-02-01,-0.015410173132785587
2018-03-01,-0.043780309993952216
2018-04-01,-0.06301246778432912
2018-05-01,-0.0988698764184548
2018-06-01,-0.060417126161155466
2018-07-01,-0.0749243258602732
2018-08-01,-0.06469804786100752
2018-09-01,-0.07550839317792324
2018-10-01,-0.04786388792840768
2018-11-01,-0.020574977608170286
2018-12-01,-0.030240129064875276
2019-01-01,0.018456406802464187
2019-02-01,0.01585622910538831
2019-03-01,0.018143055620971182
2019-04-01,0.01726557786244598
2019-05-01,0.018091261997629005
2019-06-01,0.026836000342822075
2019-07-01,0.03173362894901999
2019-08-01,0.02101963514889249
2019-09-01,0.028273967459192306
2019-10-01,0.019886053335373077
