date,co2
2017-10-01,22.828693969884515
2017-11-01,22.942184601342177
2017-12-01,23.011363782747726
2018-01-01,23.119472768935562
2018-02-01,22.952003179433838
2018-03-01,22.86714809048846
2018-04-01,22.784194408969043
2018-05-01,22.612793705111148
2018-06-01,22.549254602458237
2018-07-01,22.518009692792646
2018-08-01,22.488686922023888
2018-09-01,22.632914754391056
2018-10-01,22.780830081956108
2018-11-01,22.921609623734007
2018-12-01,22.98112365368285
2019-01-01,23.137929175738027
2019-02-01,22.967859408539226
2019-03-01,22.88529114610943
2019-04-01,22.80145998683149
2019-05-01,22.630884967108777
2019-06-01,22.57609060280106
2019-07-01,22.549743321741666
2019-08-01,22.50970655717278
2019-09-01,22.661188721850248
2019-10-01,22.80071613529148
