date,unempl
2007-04-01,0.07550755250814545
2007-05-01,0.01801850550267803
2007-06-01,-0.07410797215372167
2007-07-01,0.07410797215372167
2007-08-01,0.0
2007-09-01,-0.15415067982725805
2007-10-01,0.040821994520255256
2007-11-01,0.0
2007-12-01,-0.12783337150988494
2008-01-01,0.022472855852058604
2008-02-01,0.021978906718775004
2008-03-01,-0.021978906718775004
2008-04-01,-0.11778303565638337
2008-05-01,0.048790164169431716
2008-06-01,-0.07410797215372167
2008-07-01,0.09763846956391564
2008-08-01,0.11000089521432876
2008-09-01,-0.13353139262452274
2008-10-01,0.023530497410193973
2008-11-01,0.11000089521432876
2008-12-01,0.060624621816434576
2009-01-01,-0.01980262729617932
2009-02-01,-0.020202707317519497
2009-03-01,0.07847161544149506
2009-04-01,0.09015109699429757
2009-05-01,-0.05310982531394837
2009-06-01,0.05310982531394837
2009-07-01,0.0984400728132524
2009-08-01,-0.08134563945395223
2009-09-01,0.09684982598991754
2009-10-01,-0.13133600206108698
2009-11-01,0.10008345855698275
2009-12-01,-0.13580154115906184
2010-01-01,-0.09531017980432477
2010-02-01,0.05826890812397556
2010-03-01,0.0727593542824283
2010-04-01,-0.054067221270275745
2010-05-01,-0.03774032798284699
2010-06-01,0.03774032798284699
2010-07-01,-0.018692133012152556
2010-08-01,-0.03846628082779624
2010-09-01,0.03846628082779624
2010-10-01,-0.03846628082779624
2010-11-01,-0.08167803101426685
2010-12-01,0.0
2011-01-01,0.04167269640056803
2011-02-01,0.15123096972392336
2011-03-01,-0.17185025692665912
2011-04-01,0.02061928720273576
2011-05-01,0.020202707317519497
2011-06-01,-0.10536051565782634
2011-07-01,0.0
2011-08-01,-0.04546237407675768
2011-09-01,0.02298951822469908
2011-10-01,0.16705408466316607
2011-11-01,0.03774032798284699
2011-12-01,-0.057158413839948796
2012-01-01,-0.14763599880606426
2012-02-01,0.1861022796338605
2012-03-01,-0.09909090264423082
2012-04-01,0.02061928720273576
2012-05-01,0.059423420470800625
2012-06-01,0.05608946665104364
2012-07-01,-0.018349138668196652
2012-08-01,0.03636764417087468
2012-09-01,0.0
2012-10-01,-0.055059777183027236
2012-11-01,0.03704127168034921
2012-12-01,-0.03704127168034921
2013-01-01,0.10724553035359774
2013-02-01,-0.052185753170570504
2013-03-01,0.052185753170570504
2013-04-01,-0.08855339734144518
2013-05-01,0.0
2013-06-01,0.0
2013-07-01,0.10536051565782634
2013-08-01,-0.06899287148695166
2013-09-01,0.052185753170570504
2013-10-01,-0.017094433359300165
2013-11-01,0.03390155167568132
2013-12-01,-0.03390155167568132
2014-01-01,0.08269171584511348
2014-02-01,-0.10008345855698275
2014-03-01,0.0840831172105414
2014-04-01,-0.1198011998126205
2014-05-01,0.03571808260207909
2014-06-01,0.13133600206108698
2014-07-01,-0.04725288485054557
2014-08-01,-0.06669137449867213
2014-09-01,0.08269171584511348
2014-10-01,-0.032260862218221664
2014-11-01,0.0
2014-12-01,0.016260520871780315
2015-01-01,-0.049596941139371964
2015-02-01,-0.017094433359300165
2015-03-01,0.050430853626891814
2015-04-01,0.016260520871780315
2015-05-01,0.03174869831458027
2015-06-01,-0.03174869831458027
2015-07-01,-0.016260520871780315
2015-08-01,-0.016529301951210496
2015-09-01,0.04879016416943216
2015-10-01,-0.06559728248581331
2015-11-01,0.12715517548524646
2015-12-01,-0.0775582343458745
2016-01-01,0.06252035698133396
2016-02-01,-0.030771658666753687
2016-03-01,-0.048009219186360585
2016-04-01,0.016260520871780315
2016-05-01,0.09237332013101529
2016-06-01,-0.014815085785140791
2016-07-01,0.0
2016-08-01,0.04380262265839319
2016-09-01,-0.05884050002293373
2016-10-01,-0.04652001563489261
2016-11-01,-0.01600034134644135
2016-12-01,-0.016260520871780315
2017-01-01,0.0
2017-02-01,0.0
2017-03-01,-0.016529301951210496
2017-04-01,-0.03390155167568132
2017-05-01,0.050430853626891814
2017-06-01,-0.08552217343816215
2017-07-01,0.08552217343816215
2017-08-01,-0.03333642026759165
2017-09-01,0.016807118316381153
2017-10-01,-0.06899287148695166
2017-11-01,0.052185753170570504
2017-12-01,-0.017094433359300165
2018-01-01,-0.017391742711869274
2018-02-01,-0.09180754925312273
2018-03-01,0.0
2018-04-01,-0.019418085857101808
2018-05-01,-0.08167803101426685
2018-06-01,0.08167803101426685
2018-07-01,0.057158413839948796
2018-08-01,0.0
2018-09-01,0.0
2018-10-01,0.018349138668196652
2018-11-01,-0.1571855835224123
2018-12-01,0.10109611687136866
2019-01-01,-0.059423420470800625
2019-02-01,0.020202707317519497
2019-03-01,0.0
2019-04-01,-0.020202707317519497
2019-05-01,0.0
2019-06-01,-0.06317890162153184
2019-07-01,0.06317890162153184
2019-08-01,0.04000533461369882
2019-09-01,-0.10318423623523065
2019-10-01,0.08338160893905133
