date,co2
2010-02-01,0.08748985171356338
2010-03-01,0.14209468877440656
2010-04-01,0.2715771724741103
2010-05-01,0.17935156243421702
2010-06-01,0.10853474333944746
2010-07-01,0.2053008641753813
2010-08-01,0.20878264465560648
2010-09-01,0.2562076369357591
2010-10-01,0.07548500249268741
2010-11-01,0.14959444106686348
2010-12-01,0.1231877823138916
2011-01-01,-0.05758639598742832
2011-02-01,-0.060042405647863006
2011-03-01,-0.04236603908373482
2011-04-01,-0.13119414410679653
2011-05-01,-0.10535523207322939
2011-06-01,-0.09897206069927122
2011-07-01,-0.10770945593861114
2011-08-01,-0.13718336341673876
2011-09-01,-0.20861012593444883
2011-10-01,-0.11460160491899529
2011-11-01,-0.058290413717028144
2011-12-01,-0.19268309467299716
2012-01-01,-0.04466539314183393
2012-02-01,0.08292233530293913
2012-03-01,-0.13892533629250536
2012-04-01,-0.006396216817474709
2012-05-01,-0.09624373085441462
2012-06-01,-0.016123950119371955
2012-07-01,-0.08893372680986289
2012-08-01,0.04224435740020027
2012-09-01,0.11632745877445316
2012-10-01,0.04720510027849656
2012-11-01,-0.0637070894974805
2012-12-01,0.15875156448523953
2013-01-01,0.11963233561132824
2013-02-01,-0.14873300259287703
2013-03-01,0.20615158430161884
2013-04-01,0.02509931518774522
2013-05-01,0.1216492812057659
2013-06-01,0.04957396784399393
2013-07-01,0.09219014706895123
2013-08-01,0.00116239822990849
2013-09-01,0.002179345803345001
2013-10-01,-0.0026894933487078276
2013-11-01,0.06256561109031722
2013-12-01,-0.13925893140252654
2014-01-01,-0.1643532969607442
2014-02-01,-0.010529156892630454
2014-03-01,-0.2287615188633474
2014-04-01,-0.059181917273477325
2014-05-01,-0.039618320109969574
2014-06-01,-0.01582237235731654
2014-07-01,-0.024471150389114626
2014-08-01,0.001417557840944994
2014-09-01,-0.04013781790196802
2014-10-01,-0.011737084050626123
2014-11-01,-0.059584336556739004
2014-12-01,0.08252057410114944
2015-01-01,0.11705445826981631
2015-02-01,0.14621879422707096
2015-03-01,0.20136793256917684
2015-04-01,0.07750868428078661
2015-05-01,-0.029811655642291157
2015-06-01,-0.030672786455543388
2015-07-01,0.022054037995218323
2015-08-01,-0.020223062308783568
2015-09-01,0.03890209122118904
2015-10-01,0.07062730416897622
2015-11-01,0.06435846121510735
2015-12-01,0.0055359111013153495
2016-01-01,0.027883151527941408
2016-02-01,-0.117881542472837
2016-03-01,-0.08139741095486741
2016-04-01,-0.025861593560076557
2016-05-01,0.04736280080587463
2016-06-01,0.06562974805715172
2016-07-01,-0.024873410576095267
2016-08-01,-0.014948152323974284
2016-09-01,-0.06109631687993655
2016-10-01,-0.028191769695943947
2016-11-01,0.044684855812406
2016-12-01,0.05676601714651852
2017-01-01,0.031054110396624424
2017-02-01,0.09735075968269769
2017-03-01,-0.016149997205182842
2017-04-01,0.03755702328897215
2017-05-01,0.020789150378686116
2017-06-01,0.013092373936519408
2017-07-01,0.1009229173711681
2017-08-01,0.10205270015738677
2017-09-01,0.12953808696368796
2017-10-01,-0.05353980699215555
2017-11-01,-0.09786085077462658
2017-12-01,-0.1201372095166171
2018-01-01,-0.054825059013062116
2018-02-01,-0.0542140534604556
2018-03-01,-0.018094814718590868
2018-04-01,-0.1059805780845764
2018-05-01,-0.13751432174615985
2018-06-01,-0.10534669616711057
2018-07-01,-0.16161346168063773
2018-08-01,-0.13977348895092945
2018-09-01,-0.16727213508710292
2018-10-01,-0.01168050204709914
2018-11-01,0.012446103522155028
2018-12-01,0.023028322255129297
2019-01-01,0.001980190055494546
2019-02-01,0.031266402238173896
2019-03-01,0.0619233656149234
2019-04-01,0.0802780456467751
2019-05-01,0.1169611384160838
2019-06-01,0.08725312650397754
2019-07-01,0.10665795480929319
2019-08-01,0.08571768300990001
2019-09-01,0.10378236063711554
2019-10-01,0.06774994126378076
