date,pop
2010-06-01,22.84679204483995
2010-07-01,22.847023262400757
2010-08-01,22.847377957834684
2010-09-01,22.847732527504366
2010-10-01,22.848086971498958
2010-11-01,22.8483338133184
2010-12-01,22.848580594221996
2011-01-01,22.8488273142398
2011-02-01,22.849022259586096
2011-03-01,22.849217166936114
2011-04-01,22.849412036304656
2011-05-01,22.849757935317523
2011-06-01,22.85010371472563
2011-07-01,22.850449374611667
2011-08-01,22.850910068679244
2011-09-01,22.851370550605527
2011-10-01,22.8518308205858
2011-11-01,22.852187780717145
2011-12-01,22.85254461347342
2012-01-01,22.852901318945495
2012-02-01,22.85314301366247
2012-03-01,22.85338464997723
2012-04-01,22.85362622791798
2012-05-01,22.85410129295144
2012-06-01,22.854576132405278
2012-07-01,22.855050746493614
2012-08-01,22.855675311690057
2012-09-01,22.856299487048286
2012-10-01,22.856923273054647
2012-11-01,22.85738888486908
2012-12-01,22.857854279990043
2013-01-01,22.85831945861914
2013-02-01,22.858721387884998
2013-03-01,22.859123155668627
2013-04-01,22.859524762099728
2013-05-01,22.860126869493733
2013-06-01,22.86072861457257
2013-07-01,22.86132999777201
2013-08-01,22.862029191371054
2013-09-01,22.86272789643997
2013-10-01,22.863426113660953
2013-11-01,22.864025877301504
2013-12-01,22.864625281441235
2014-01-01,22.865224326510862
2014-02-01,22.86582301294032
2014-03-01,22.866421341158787
2014-04-01,22.867019311594657
2014-05-01,22.867843377488448
2014-06-01,22.868666764856755
2014-07-01,22.869489474816035
2014-08-01,22.870397179262802
2014-09-01,22.871304060529358
2014-10-01,22.872210120107397
2014-11-01,22.87285513852833
2014-12-01,22.87349974116867
2015-01-01,22.874143928564095
2015-02-01,22.874799331883576
2015-03-01,22.875454305930877
2015-04-01,22.87610885126795
2015-05-01,22.87721170079435
2015-06-01,22.878313335383446
2015-07-01,22.879413757709116
2015-08-01,22.880990847438458
2015-09-01,22.88256545387165
2015-10-01,22.88413758481683
2015-11-01,22.885419596906686
2015-12-01,22.886699967545677
2016-01-01,22.887978700931765
2016-02-01,22.888690101732834
2016-03-01,22.889400996802557
2016-04-01,22.890111386859473
2016-05-01,22.890825087849066
2016-06-01,22.891538279832815
2016-07-01,22.892250963536235
2016-08-01,22.892921261005824
2016-09-01,22.893591109477658
2016-10-01,22.89426050955286
2016-11-01,22.894636850271095
2016-12-01,22.895013049410274
2017-01-01,22.89538910707688
2017-02-01,22.895727058449275
2017-03-01,22.896064895649122
2017-04-01,22.89640261875354
2017-05-01,22.89697155701633
2017-06-01,22.89754017177242
2017-07-01,22.8981084633895
2017-08-01,22.898710500109203
2017-09-01,22.899312174598762
2017-10-01,22.899913487293798
2017-11-01,22.900215897886522
2017-12-01,22.900518217054728
2018-01-01,22.900820444853675
2018-02-01,22.901028173492836
2018-03-01,22.90123585898977
2018-04-01,22.901443501362397
2018-05-01,22.901873750120746
2018-06-01,22.90230381384471
2018-07-01,22.90273369269337
2018-08-01,22.90321614355305
2018-09-01,22.903698361766132
2018-10-01,22.90418034755688
2018-11-01,22.904488997666792
2018-12-01,22.90479755254121
2019-01-01,22.905106012238882
2019-02-01,22.905361735938342
2019-03-01,22.90561739425991
2019-04-01,22.905872987237004
2019-05-01,22.906346413385734
2019-06-01,22.906819615508198
2019-07-01,22.907292593816322
2019-08-01,22.907840368402024
2019-09-01,22.908387843094992
2019-10-01,22.90893501822342
