date,gdp_cap
2010-01-01,0.005723810559057796
2010-02-01,0.01973500388027727
2010-03-01,0.0336799713185858
2010-04-01,0.04755953814100122
2010-05-01,0.04887517847822087
2010-06-01,0.0501807639786116
2010-07-01,0.051476402691303935
2010-08-01,0.04692350142443713
2010-09-01,0.042333487334535125
2010-10-01,0.03770655639682596
2010-11-01,0.04339802664723669
2010-12-01,0.04905297052437163
2011-01-01,0.05467167870266598
2011-02-01,0.047448928241027755
2011-03-01,0.040259265296652025
2011-04-01,0.033102293718453524
2011-05-01,0.03237904318359153
2011-06-01,0.03165780483939962
2011-07-01,0.030938589636780645
2011-08-01,0.023595650518545064
2011-09-01,0.016316707232749028
2011-10-01,0.009100871897545826
2011-11-01,0.003366440141054028
2011-12-01,-0.00236049786872794
2012-01-01,-0.008079902744446699
2012-02-01,-0.010114662106490258
2012-03-01,-0.012137497853412782
2012-04-01,-0.014148509599011927
2012-05-01,-0.017295000326669197
2012-06-01,-0.02041474251192188
2012-07-01,-0.023508083366471144
2012-08-01,-0.017884958539064133
2012-09-01,-0.012304518262844066
2012-10-01,-0.006766230424550379
2012-11-01,-0.012738818103779082
2012-12-01,-0.018646960568189375
2013-01-01,-0.02449174790212938
2013-02-01,-0.021483965506265967
2013-03-01,-0.018496162520468484
2013-04-01,-0.015528134050864839
2013-05-01,-0.01247343120651978
2013-06-01,-0.009442468043753038
2013-07-01,-0.006434961137818274
2013-08-01,-0.007921172756691686
2013-09-01,-0.009398714455063573
2013-10-01,-0.010867660548958824
2013-11-01,-0.009207236258198304
2013-12-01,-0.007582085296610863
2014-01-01,-0.005991562009317608
2014-02-01,-0.005248902820477408
2014-03-01,-0.004511669747603531
2014-04-01,-0.003779806454990098
2014-05-01,-0.007357670347445389
2014-06-01,-0.010916063701982726
2014-07-01,-0.014455158827594516
2014-08-01,-0.016233222358533972
2014-09-01,-0.018003508298509274
2014-10-01,-0.01976607094641114
2014-11-01,-0.016199621287243282
2014-12-01,-0.012642650306202263
2015-01-01,-0.009095107261726465
2015-02-01,-0.009781483288334059
2015-03-01,-0.01046351812253743
2015-04-01,-0.011141246393327364
2015-05-01,-0.0040540141973552934
2015-06-01,0.0029884249190090806
2015-07-01,0.009986556598403418
2015-08-01,0.01414168899698831
2015-09-01,0.018273288559434775
2015-10-01,0.022381565492825217
2015-11-01,0.02702881379516997
2015-12-01,0.03162898184640017
2016-01-01,0.03618277069519582
2016-02-01,0.038002441698197664
2016-03-01,0.03980234728487009
2016-04-01,0.04158280853115981
2016-05-01,0.035810565411371176
2016-06-01,0.03008705304453052
2016-07-01,0.024411633991384907
2016-08-01,0.023274911909074714
2016-09-01,0.022149864551603393
2016-10-01,0.021036365673993362
2016-11-01,0.010098573191617444
2016-12-01,-0.000742658225183046
2017-01-01,-0.01148873652250959
2017-02-01,-0.01755691318445418
2017-03-01,-0.023567314543829987
2017-04-01,-0.029520771626385667
2017-05-01,-0.02846331886966791
2017-06-01,-0.027419340062291297
2017-07-01,-0.02638861741905485
2017-08-01,-0.02734044087730414
2017-09-01,-0.028289332948839174
2017-10-01,-0.029235313436541954
2017-11-01,-0.018684400378966792
2017-12-01,-0.008213518908082307
2018-01-01,0.0021783943652939897
2018-02-01,0.008869686664372711
2018-03-01,0.015508265042860625
2018-04-01,0.02209478833024736
2018-05-01,0.023212974571929834
2018-06-01,0.02432330376612013
2018-07-01,0.025425859006336538
2018-08-01,0.02789885513823931
2018-09-01,0.03034480981689036
2018-10-01,0.03276417883974414
2018-11-01,0.026387815017126393
2018-12-01,0.02005626976352648
2019-01-01,0.013768986626143676
2019-02-01,0.008461553844549385
2019-03-01,0.0031887142234485744
2019-04-01,-0.0020498956893937326
2019-05-01,-0.001541461643423503
2019-06-01,-0.0010396965715746553
2019-07-01,-0.00054450237999637
2019-08-01,-0.007726891145963588
2019-09-01,-0.014840818314425519
2019-10-01,-0.02188734183264618
