date,unempl
2008-02-01,-0.025975486403261083
2008-03-01,-0.013245226750020489
2008-04-01,0.013245226750020489
2008-05-01,0.013072081567353067
2008-06-01,-0.013072081567353067
2008-07-01,0.0
2008-08-01,0.025975486403261083
2008-09-01,0.012739025777429358
2008-10-01,0.01257878220686015
2008-11-01,0.0246926125903717
2008-12-01,0.02409755157906046
2009-01-01,0.04652001563489305
2009-02-01,0.011299555253933224
2009-03-01,0.05465841253786419
2009-04-01,0.0
2009-05-01,-0.010695289116747997
2009-06-01,0.03174869831458027
2009-07-01,0.02061928720273576
2009-08-01,0.010152371464017929
2009-09-01,0.039609138095045626
2009-10-01,-0.01960847138837618
2009-11-01,0.03883983331626384
2009-12-01,-0.009569451016150587
2010-01-01,0.019048194970694432
2010-02-01,0.018692133012152556
2010-03-01,0.009216655104923976
2010-04-01,-0.009216655104923976
2010-05-01,0.009216655104923976
2010-06-01,0.009132483563272675
2010-07-01,-0.03704127168034921
2010-08-01,0.027908788117076533
2010-09-01,-0.009216655104923976
2010-10-01,-0.009302392662313697
2010-11-01,0.009302392662313697
2010-12-01,0.0
2011-01-01,0.009216655104923976
2011-02-01,0.0
2011-03-01,-0.018519047767237673
2011-04-01,0.0
2011-05-01,-0.00938974034983886
2011-06-01,-0.009478743954543845
2011-07-01,0.009478743954543845
2011-08-01,0.00938974034983886
2011-09-01,-0.00938974034983886
2011-10-01,0.0
2011-11-01,-0.009478743954543845
2011-12-01,0.018868484304382704
2012-01-01,0.009302392662313697
2012-02-01,0.0
2012-03-01,0.0
2012-04-01,-0.009302392662313697
2012-05-01,0.0
2012-06-01,-0.018868484304382704
2012-07-01,0.0
2012-08-01,-0.009569451016150587
2012-09-01,0.009569451016150587
2012-10-01,-0.009569451016150587
2012-11-01,0.009569451016150587
2012-12-01,0.0
2013-01-01,0.018868484304382704
2013-02-01,-0.00938974034983886
2013-03-01,-0.03846628082779624
2013-04-01,-0.04000533461369882
2013-05-01,-0.010256500167189486
2013-06-01,-0.02083408690284161
2013-07-01,0.0
2013-08-01,-0.010582109330536937
2013-09-01,-0.03243527575315408
2013-10-01,0.0
2013-11-01,-0.05651221026334241
2013-12-01,-0.047628048989254435
2014-01-01,-0.0246926125903717
2014-02-01,-0.02531780798428951
2014-03-01,-0.012903404835908017
2014-04-01,-0.026317308317373556
2014-05-01,0.03922071315328157
2014-06-01,0.0
2014-07-01,-0.05264373348542195
2014-08-01,-0.013605652055778794
2014-09-01,-0.04196419909903204
2014-10-01,0.014184634991956102
2014-11-01,0.013986241974740299
2014-12-01,-0.0281708769666964
2015-01-01,0.014184634991956102
2015-02-01,0.0
2015-03-01,-0.014184634991956102
2015-04-01,-0.014388737452099676
2015-05-01,-0.02941388520629351
2015-06-01,-0.030305349495328926
2015-07-01,0.0
2015-08-01,-0.04725288485054557
2015-09-01,0.0
2015-10-01,-0.03278982282299081
2015-11-01,0.0
2015-12-01,-0.05129329438755059
2016-01-01,0.0
2016-02-01,-0.03571808260207909
2016-03-01,-0.018349138668196652
2016-04-01,-0.03774032798284699
2016-05-01,-0.03922071315328113
2016-06-01,-0.040821994520255256
2016-07-01,0.0
2016-08-01,-0.021053409197832273
2016-09-01,-0.021506205220963803
2016-10-01,-0.021978906718775004
2016-11-01,-0.04546237407675768
2016-12-01,0.0
2017-01-01,-0.023530497410193973
2017-02-01,0.0
2017-03-01,0.0
2017-04-01,0.023530497410193973
2017-05-01,-0.047628048989254435
2017-06-01,0.0
2017-07-01,-0.024692612590371255
2017-08-01,-0.025317807984289953
2017-09-01,0.0
2017-10-01,-0.02597548640326064
2017-11-01,0.0
2017-12-01,-0.02666824708216131
2018-01-01,0.0
2018-02-01,0.0
2018-03-01,-0.027398974188114433
2018-04-01,-0.0281708769666964
2018-05-01,0.0
2018-06-01,-0.028987536873252395
2018-07-01,0.057158413839948796
2018-08-01,-0.0281708769666964
2018-09-01,0.0
2018-10-01,-0.028987536873252395
2018-11-01,0.0
2018-12-01,0.0
2019-01-01,0.0
2019-02-01,0.0
2019-03-01,-0.02985296314968089
2019-04-01,0.0
2019-05-01,-0.030771658666753687
2019-06-01,0.0
2019-07-01,0.0
2019-08-01,0.0
2019-09-01,0.030771658666753687
2019-10-01,0.0
