date,pop
2017-10-01,16.095676202770957
2017-11-01,16.095594385611808
2017-12-01,16.09551256175806
2018-01-01,16.095430731208626
2018-02-01,16.095372763851053
2018-03-01,16.095314793133067
2018-04-01,16.095256819054285
2018-05-01,16.095209073171507
2018-06-01,16.09516132500895
2018-07-01,16.095113574566394
2018-08-01,16.09506582184363
2018-09-01,16.09501806684043
2018-10-01,16.094970309556583
2018-11-01,16.09491231550266
2018-12-01,16.094854318085236
2019-01-01,16.094796317303917
2019-02-01,16.09471784030361
2019-03-01,16.094639357144178
2019-04-01,16.094560867824658
2019-05-01,16.094526740111927
2019-06-01,16.094492611234458
2019-07-01,16.094458481192166
2019-08-01,16.094475546358918
2019-09-01,16.094492611234458
2019-10-01,16.094509675818788
