date,co2_cap
2017-03-01,-0.6020624401244463
2017-04-01,-0.6768936853547495
2017-05-01,-0.7451556726242385
2017-06-01,-0.7702987159155916
2017-07-01,-0.759153132212379
2017-08-01,-0.7557460035982969
2017-09-01,-0.7245792606749665
2017-10-01,-0.6423616133279709
2017-11-01,-0.4754580157725005
2017-12-01,-0.41208069789361507
2018-01-01,-0.24164471926241413
2018-02-01,-0.5230763048077539
2018-03-01,-0.6359692403746242
2018-04-01,-0.674618466081467
2018-05-01,-0.7413746407009605
2018-06-01,-0.7687086206712188
2018-07-01,-0.7641025133132995
2018-08-01,-0.7502116176645763
2018-09-01,-0.7302008633280503
2018-10-01,-0.6434094258820933
2018-11-01,-0.4682857717812764
2018-12-01,-0.407573635886899
2019-01-01,-0.25503327965258465
2019-02-01,-0.5251963774741988
2019-03-01,-0.6252029876800735
2019-04-01,-0.6651561022752371
2019-05-01,-0.7312468486511461
2019-06-01,-0.7606710795071422
2019-07-01,-0.7572236645038188
2019-08-01,-0.7467866822228039
2019-09-01,-0.7225355756166476
2019-10-01,-0.6374190597788855
