date,pop
2016-03-01,0.00015627486395430878
2016-04-01,0.00021706417202693729
2016-05-01,0.00013895046009437806
2016-06-01,6.0796454825151613e-05
2016-07-01,-1.7397875140545693e-05
2016-08-01,-0.00013286955471869533
2016-09-01,-0.0002483920312990051
2016-10-01,-0.0003639653390479225
2016-11-01,-0.0005812909451634596
2016-12-01,-0.0007987143803944718
2017-01-01,-0.0010162357126937138
2017-02-01,-0.0009518719756833605
2017-03-01,-0.0008874775854756933
2017-04-01,-0.0008230525200438876
2017-05-01,-0.0005887254265388719
2017-06-01,-0.0003542889123622217
2017-07-01,-0.00011974289870053667
2017-08-01,0.00012848703143220064
2017-09-01,0.00037682159410223903
2017-10-01,0.0006252608578520835
2017-11-01,0.0009895319899762
2017-12-01,0.0013539562942064265
2018-01-01,0.0017185338751062318
2018-02-01,0.0018146475714289068
2018-03-01,0.0019107759062464424
2018-04-01,0.002006918879310149
2018-05-01,0.0019635207023753765
2018-06-01,0.0019200778867443091
2018-07-01,0.0018765903940796136
2018-08-01,0.001805738941346391
2018-09-01,0.0017348412103999067
2018-10-01,0.0016638971672868763
2018-11-01,0.0014634149802930096
2018-12-01,0.0012628490793389346
2019-01-01,0.001062199408789155
2019-02-01,0.000891993660246726
2019-03-01,0.0007217453403320917
2019-04-01,0.0005514544309335179
2019-05-01,0.0004629394086386185
2019-06-01,0.00037440531406218724
2019-07-01,0.00028585214081644494
2019-08-01,0.00027233288493277996
2019-09-01,0.0002588019980436229
2019-10-01,0.00024525947657849656
