date,pop
2017-10-01,23.003431481753093
2017-11-01,23.003349664593944
2017-12-01,23.0032678407402
2018-01-01,23.003186010190763
2018-02-01,23.00312804283319
2018-03-01,23.003070072115204
2018-04-01,23.00301209803642
2018-05-01,23.002964352153644
2018-06-01,23.002916603991086
2018-07-01,23.002868853548534
2018-08-01,23.002821100825766
2018-09-01,23.00277334582257
2018-10-01,23.00272558853872
2018-11-01,23.002667594484798
2018-12-01,23.002609597067373
2019-01-01,23.002551596286054
2019-02-01,23.002473119285746
2019-03-01,23.002394636126315
2019-04-01,23.002316146806795
2019-05-01,23.002282019094064
2019-06-01,23.002247890216594
2019-07-01,23.002213760174303
2019-08-01,23.002230825341055
2019-09-01,23.002247890216594
2019-10-01,23.002264954800925
