date,co2_cap
2009-12-01,-0.3357056808195772
2010-01-01,-0.2935294536176437
2010-02-01,-0.387010302499745
2010-03-01,-0.41375181109956255
2010-04-01,-0.5871904074177514
2010-05-01,-0.6566194402049023
2010-06-01,-0.8499573880325978
2010-07-01,-0.9689515940556174
2010-08-01,-0.9065667093246074
2010-09-01,-0.7609630463996776
2010-10-01,-0.5577624467561136
2010-11-01,-0.4555540279311567
2010-12-01,-0.3116082845732922
2011-01-01,-0.3907447755735614
2011-02-01,-0.49306593785225494
2011-03-01,-0.49894208877755286
2011-04-01,-0.6910071248218864
2011-05-01,-0.7926620302450852
2011-06-01,-0.887983451995678
2011-07-01,-0.8904175427857011
2011-08-01,-1.021186245887443
2011-09-01,-0.9240481933757364
2011-10-01,-0.6474908480230819
2011-11-01,-0.5612630343954985
2011-12-01,-0.46450422112240725
2012-01-01,-0.424951555397651
2012-02-01,-0.3472574684486393
2012-03-01,-0.5514513425885593
2012-04-01,-0.6046792580943415
2012-05-01,-0.7594459494073101
2012-06-01,-0.9203490906547959
2012-07-01,-0.9601681152700393
2012-08-01,-1.0255895555081305
2012-09-01,-0.8401606441055879
2012-10-01,-0.6419472197570738
2012-11-01,-0.5401976299527633
2012-12-01,-0.38387265168476986
2013-01-01,-0.3881468562139042
2013-02-01,-0.39915618985742946
2013-03-01,-0.4333409048357151
2013-04-01,-0.6151243639373022
2013-05-01,-0.6640383570204549
2013-06-01,-0.8520613342218962
2013-07-01,-1.00728724249367
2013-08-01,-0.9911233548967292
2013-09-01,-0.8540247607186502
2013-10-01,-0.6738666286318518
2013-11-01,-0.49322421442790587
2013-12-01,-0.43709253765657746
2014-01-01,-0.5207076310573411
2014-02-01,-0.5714566446654314
2014-03-01,-0.5908595135793124
2014-04-01,-0.7125651223294645
2014-05-01,-0.7757273453005822
2014-06-01,-0.9409069440201668
2014-07-01,-0.961287693917031
2014-08-01,-0.9475016332503391
2014-09-01,-0.8901753273947782
2014-10-01,-0.7388601755440525
2014-11-01,-0.6274801877571361
2014-12-01,-0.5312317905870854
2015-01-01,-0.5253882018157093
2015-02-01,-0.528083583102411
2015-03-01,-0.6041646039307121
2015-04-01,-0.7222081520312897
2015-05-01,-0.8367443569143862
2015-06-01,-1.0060411280223338
2015-07-01,-1.0828871274434546
2015-08-01,-1.0921032914604765
2015-09-01,-0.8765508581651705
2015-10-01,-0.6972884107119799
2015-11-01,-0.64455114466149
2015-12-01,-0.5677457189142471
2016-01-01,-0.5153501217238128
2016-02-01,-0.5694158166073283
2016-03-01,-0.5499493664716749
2016-04-01,-0.7076399667751417
2016-05-01,-0.8126816484924247
2016-06-01,-0.9695607645120804
2016-07-01,-1.0958190976933913
2016-08-01,-1.0920020504493722
2016-09-01,-0.9766298679074251
2016-10-01,-0.6855119891645512
2016-11-01,-0.5873577719173125
2016-12-01,-0.5179262047794323
2017-01-01,-0.4478338133453342
2017-02-01,-0.6234005067489419
2017-03-01,-0.6759994689249138
2017-04-01,-0.7206978268469761
2017-05-01,-0.8722224370479612
2017-06-01,-1.0709676406040562
2017-07-01,-1.087107900703346
2017-08-01,-1.116224543219493
2017-09-01,-0.8817630597653088
2017-10-01,-0.7747414652860911
2017-11-01,-0.6005983203137917
2017-12-01,-0.5062430240089597
2018-01-01,-0.495707931615482
2018-02-01,-0.6631738725815793
2018-03-01,-0.7134277714910244
2018-04-01,-0.7654904890365868
2018-05-01,-0.9091219069751677
2018-06-01,-1.0896266538582486
2018-07-01,-1.113482091360931
2018-08-01,-1.144154404457176
2018-09-01,-0.9070082830639604
2018-10-01,-0.8134561439916865
2018-11-01,-0.6400954038761082
2018-12-01,-0.5473617255756216
2019-01-01,-0.5118222059428895
2019-02-01,-0.6800597611905272
2019-03-01,-0.7216564488971513
2019-04-01,-0.7577228998705251
2019-05-01,-0.9005516053639049
2019-06-01,-1.0930772545863112
2019-07-01,-1.1063575735933833
2019-08-01,-1.123522949818978
2019-09-01,-0.9145652015352751
2019-10-01,-0.8121580107278333
