date,gdp
2017-01-01,0.00127721893
2017-02-01,0.0013152302766666667
2017-03-01,0.0013532416233333336
2017-04-01,0.0013912529700000002
2017-05-01,0.0027764414966666667
2017-06-01,0.004161630023333333
2017-07-01,0.00554681855
2017-08-01,0.00722784153
2017-09-01,0.008908864510000001
2017-10-01,0.010589887490000002
2017-11-01,0.010778818156666668
2017-12-01,0.010967748823333335
2018-01-01,0.011156679490000002
2018-02-01,0.010600288873333334
2018-03-01,0.010043898256666668
2018-04-01,0.00948750764
2018-05-01,0.005244358843333334
2018-06-01,0.0010012100466666677
2018-07-01,-0.0032419387500000002
2018-08-01,-0.0012206232766666667
2018-09-01,0.0008006921966666669
2018-10-01,0.0028220076700000004
2018-11-01,0.0022940014433333335
2018-12-01,0.0017659952166666668
2019-01-01,0.0012379889900000001
2019-02-01,0.0022611801466666664
2019-03-01,0.003284371303333333
2019-04-01,0.00430756246
2019-05-01,0.004676267813333333
2019-06-01,0.005044973166666667
2019-07-01,0.00541367852
2019-08-01,0.005630439613333334
2019-09-01,0.0058472007066666665
2019-10-01,0.0060639618
