date,pop
2015-03-01,22.83571491968239
2015-04-01,22.83707257280313
2015-05-01,22.838138870457513
2015-06-01,22.839204032332177
2015-07-01,22.84026806084413
2015-08-01,22.841030252945405
2015-09-01,22.841791864552302
2015-10-01,22.84255289654837
2015-11-01,22.84320932193558
2015-12-01,22.843865316711142
2016-01-01,22.844520881439657
2016-02-01,22.845419585568877
2016-03-01,22.846317482754138
2016-04-01,22.84721457444324
2016-05-01,22.848325851630044
2016-06-01,22.849435895250572
2016-07-01,22.850544708040406
2016-08-01,22.851565000837795
2016-09-01,22.85258425369874
2016-10-01,22.853602468741
2016-11-01,22.85415670250723
2016-12-01,22.85471062926854
2017-01-01,22.85526424936485
2017-02-01,22.855932139863544
2017-03-01,22.856599584582238
2017-04-01,22.857266584115596
2017-05-01,22.857921310593483
2017-06-01,22.85857560868507
2017-07-01,22.859229478950574
2017-08-01,22.85989866229635
2017-09-01,22.86056739813522
2017-10-01,22.861235687065317
2017-11-01,22.861660015218785
2017-12-01,22.862084163394236
2018-01-01,22.862508131744285
2018-02-01,22.863131980440016
2018-03-01,22.86375544019118
2018-04-01,22.864378511482464
2018-05-01,22.865083407010893
2018-06-01,22.865787806011596
2018-07-01,22.866491709183588
2018-08-01,22.86709354440833
2018-09-01,22.867695017645282
2018-10-01,22.868296129329632
2018-11-01,22.868811080479173
2018-12-01,22.8693257665905
2019-01-01,22.869840187936298
2019-02-01,22.87040886107364
2019-03-01,22.870977211005634
2019-04-01,22.871545238099458
2019-05-01,22.872182911391278
2019-06-01,22.872820178314992
2019-07-01,22.873457039388192
2019-08-01,22.87413229030448
2019-09-01,22.874807085564637
2019-10-01,22.875481425783192
