date,co2_cap
2017-03-01,-0.18026533991227467
2017-04-01,-0.02762604532798285
2017-05-01,-0.08360349697749747
2017-06-01,-0.1378872396022297
2017-07-01,0.021643167239981942
2017-08-01,-0.024323733781224988
2017-09-01,0.1949458178843715
2017-10-01,-0.10100589766896828
2017-11-01,-0.07043392114065661
2017-12-01,-0.03813633336434297
2018-01-01,-0.1153904266486272
2018-02-01,0.014211324308975648
2018-03-01,0.08862179988712704
2018-04-01,-0.03173480211777591
2018-05-01,0.022641318628330076
2018-06-01,0.0827478628377829
2018-07-01,-0.03508538764763092
2018-08-01,-0.0037073684675625884
2018-09-01,-0.12011203144076799
2018-10-01,0.05051479741594456
2018-11-01,-0.026256535165837924
2018-12-01,-0.052801882337133677
2019-01-01,0.03175984394274156
2019-02-01,0.02288747722368978
2019-03-01,0.02919962515998442
2019-04-01,0.05256025135567288
2019-05-01,0.04546977153846932
2019-06-01,0.015208412526130033
2019-07-01,0.03349870842513347
2019-08-01,0.048561315875881306
2019-09-01,0.017688304827337298
2019-10-01,0.04001281196944895
