date,gdp_cap
2016-12-01,-0.006490458243574082
2017-01-01,-0.00948147889656159
2017-02-01,-0.01527027916884105
2017-03-01,-0.02102553535021201
2017-04-01,-0.026747622420813855
2017-05-01,-0.026304992690755036
2017-06-01,-0.025866346219973302
2017-07-01,-0.02543161753795342
2017-08-01,-0.020825573190917268
2017-09-01,-0.016245856662624902
2017-10-01,-0.011692208927313708
2017-11-01,-0.005983297991362768
2017-12-01,-0.00030201319794276316
2018-01-01,0.005351900130116327
2018-02-01,0.01587342623541499
2018-03-01,0.026333825081177764
2018-04-01,0.03673377270665856
2018-05-01,0.035604478723514354
2018-06-01,0.03447274649716281
2018-07-01,0.0333386149272501
2018-08-01,0.028150931889829423
2018-09-01,0.022999146807817006
2018-10-01,0.017882858698775372
2018-11-01,0.011197945675690768
2018-12-01,0.004553844079858038
2019-01-01,-0.002049881539194054
2019-02-01,-0.008872796559307616
2019-03-01,-0.015650534915522485
2019-04-01,-0.022383647695024322
2019-05-01,-0.017247648305612984
2019-06-01,-0.012124403269893058
2019-07-01,-0.0070138451354520015
2019-08-01,-0.005434082093357162
2019-09-01,-0.0038680806926132405
2019-10-01,-0.002315670704705397
