date,gdp_cap
2007-01-01,48900.08979505599
2007-02-01,49367.959426945185
2007-03-01,49835.17507538396
2007-04-01,50301.738110611834
2007-05-01,50603.7061902944
2007-06-01,50905.07064357326
2007-07-01,51205.833278591606
2007-08-01,51479.8533516498
2007-09-01,51753.32491269782
2007-10-01,52026.24960704181
2007-11-01,52255.356363953586
2007-12-01,52484.00787840759
2008-01-01,52712.20550592906
2008-02-01,53043.31905455652
2008-03-01,53373.77375376889
2008-04-01,53703.57156807854
2008-05-01,53967.96725618824
2008-06-01,54231.82241472659
2008-07-01,54495.138699585914
2008-08-01,54000.89908233086
2008-09-01,53507.666797649224
2008-10-01,53015.43876903964
2008-11-01,52728.64191678696
2008-12-01,52442.4278168332
2009-01-01,52156.794694809636
2009-02-01,52221.01021210415
2009-03-01,52285.09564418732
2009-04-01,52349.05138594122
2009-05-01,52576.43030988619
2009-06-01,52803.534646299835
2009-07-01,53030.364892278456
2009-08-01,53103.16126245194
2009-09-01,53175.86988116611
2009-10-01,53248.490906993735
2009-11-01,53335.738469223514
2009-12-01,53422.881793472465
2010-01-01,53509.92106643468
2010-02-01,53643.175561067495
2010-03-01,53776.27000251296
2010-04-01,53909.204678960006
2010-05-01,54068.84478761193
2010-06-01,54228.29349591422
2010-07-01,54387.551147879516
2010-08-01,54731.62425102022
2010-09-01,55075.28848561498
2010-10-01,55418.544580030284
2010-11-01,55784.69996778405
2010-12-01,56150.4179217027
2011-01-01,56515.69922520005
2011-02-01,56878.668274213676
2011-03-01,57241.03897201792
2011-04-01,57602.81279695914
2011-05-01,57720.848011813105
2011-06-01,57838.63449583816
2011-07-01,57956.17303441743
2011-08-01,57996.77405787349
2011-09-01,58037.29490115338
2011-10-01,58077.73580153633
2011-11-01,58280.25247971145
2011-12-01,58482.42122024807
2012-01-01,58684.242919047916
2012-02-01,58803.07479919679
2012-03-01,58921.71296006019
2012-04-01,59040.157874953016
2012-05-01,59339.36321148389
2012-06-01,59638.044611215344
2012-07-01,59936.20344913771
2012-08-01,60053.873525188836
2012-09-01,60171.3234376949
2012-10-01,60288.55380397532
2012-11-01,60488.03120849934
2012-12-01,60687.13643054087
2013-01-01,60885.870510749344
2013-02-01,61084.56270302704
2013-03-01,61282.8524183547
2013-04-01,61480.74087839931
2013-05-01,61693.10067446321
2013-06-01,61904.98794733914
2013-07-01,62116.404272396125
2013-08-01,62204.35015007607
2013-09-01,62292.111802517815
2013-10-01,62379.68980797636
2013-11-01,62451.78307919331
2013-12-01,62523.73464373464
2014-01-01,62595.54491899853
2014-02-01,62816.241953611934
2014-03-01,63036.51545465681
2014-04-01,63256.36664015175
2014-05-01,63426.70741646292
2014-06-01,63596.69455130162
2014-07-01,63766.329144809075
2014-08-01,63937.13415253376
2014-09-01,64107.57182275604
2014-10-01,64277.643339210794
2014-11-01,64252.09573563357
2014-12-01,64226.59464708382
2015-01-01,64201.1399466408
2015-02-01,64451.382020612225
2015-03-01,64700.94414925782
2015-04-01,64949.82910008816
2015-05-01,65177.462035905024
2015-06-01,65404.610298046355
2015-07-01,65631.27543280921
2015-08-01,65777.28410111638
2015-09-01,65923.07045030172
2015-10-01,66068.63498774804
2015-11-01,66157.6544494238
2015-12-01,66246.55715679532
2016-01-01,66335.3433394073
2016-02-01,66641.7937262699
2016-03-01,66947.69403824522
2016-04-01,67253.04575507228
2016-05-01,67398.53583968281
2016-06-01,67543.7031028189
2016-07-01,67688.54861773117
2016-08-01,67751.34613934775
2016-09-01,67814.01571307388
2016-10-01,67876.55772954608
2016-11-01,67882.27774457695
2016-12-01,67887.99142442377
2017-01-01,67893.69877960553
2017-02-01,67862.41703539823
2017-03-01,67831.17703492848
2017-04-01,67799.97869469498
2017-05-01,67885.86647951297
2017-06-01,67971.64190866465
2017-07-01,68057.30520247603
2017-08-01,68346.37542006723
2017-09-01,68635.05914367508
2017-10-01,68923.35714790974
2017-11-01,69236.35563726067
2017-12-01,69549.08866743626
2018-01-01,69861.55657600377
2018-02-01,70211.08927667886
2018-03-01,70560.18627404864
2018-04-01,70908.84838228209
2018-05-01,70855.09714343875
2018-06-01,70801.42160256937
2018-07-01,70747.82159987804
2018-08-01,70915.11988154445
2018-09-01,71082.21697284424
2018-10-01,71249.11323648198
2018-11-01,71412.65829696451
2018-12-01,71576.0350520206
2019-01-01,71739.24376132313
2019-02-01,71999.36918589937
2019-03-01,72259.19900995107
2019-04-01,72518.73373706258
2019-05-01,72689.59874371762
2019-06-01,72860.24604651344
2019-07-01,73030.67606125896
2019-08-01,73181.6510131164
2019-09-01,73332.42227934078
2019-10-01,73482.99027185346
