date,pop
2016-06-01,-0.0029756015595872043
2016-07-01,-0.002957343030546511
2016-08-01,-0.0023843846348974296
2016-09-01,-0.0018124639752397087
2016-10-01,-0.0012415782101466988
2016-11-01,-0.001088590427006153
2016-12-01,-0.0009358786919904105
2017-01-01,-0.0007834422833425947
2017-02-01,-0.0005516104407075062
2017-03-01,-0.00032046124364981665
2017-04-01,-8.999196775327789e-05
2017-05-01,-0.0005915222090955297
2017-06-01,-0.001092149483895355
2017-07-01,-0.0015918762861133473
2017-08-01,-0.002201086433835542
2017-09-01,-0.00280924470995636
2017-10-01,-0.0034163538683102956
2017-11-01,-0.003444067860097988
2017-12-01,-0.0034717784316935507
2018-01-01,-0.003499485545761516
2018-02-01,-0.0033127137181949706
2018-03-01,-0.0031262462191552487
2018-04-01,-0.002940082305487479
2018-05-01,-0.002433362546026885
2018-06-01,-0.0019275161079725933
2018-07-01,-0.001422540677150863
2018-08-01,-0.0011387793465686968
2018-09-01,-0.0008555249264166065
2018-10-01,-0.0005727760600002796
2018-11-01,-0.0003522474511665763
2018-12-01,-0.00013193092943630802
2019-01-01,8.817381258374724e-05
2019-02-01,7.704005715503115e-05
2019-03-01,6.591520550713881e-05
2019-04-01,5.4799250127857135e-05
2019-05-01,-6.2592037021858e-05
2019-06-01,-0.00017982502312996473
2019-07-01,-0.00029690002840965235
2019-08-01,-0.0001561362158337687
2019-09-01,-1.5551590710316532e-05
2019-10-01,0.00012485418924157443
