date,co2
2016-07-01,21.754725610347016
2016-08-01,21.75956295038842
2016-09-01,21.875954385791314
2016-10-01,22.16809047957645
2016-11-01,22.266798930589918
2016-12-01,22.336784424489107
2017-01-01,22.407430436019517
2017-02-01,22.232531633114604
2017-03-01,22.180600115657324
2017-04-01,22.13656875726862
2017-05-01,21.98569887354552
2017-06-01,21.787607968081012
2017-07-01,21.772121578247226
2017-08-01,21.743674119076854
2017-09-01,21.978804338369912
2017-10-01,22.086494221779226
2017-11-01,22.261061694904992
2017-12-01,22.355841139385277
2018-01-01,22.3668002001288
2018-02-01,22.199958107858436
2018-03-01,22.150327668700157
2018-04-01,22.098888022445877
2018-05-01,21.955961500035723
2018-06-01,21.776161152153346
2018-07-01,21.753009617822656
2018-08-01,21.722939139951155
2018-09-01,21.960686734581323
2018-10-01,22.054839985337946
2018-11-01,22.228715676603063
2018-12-01,22.321964041014876
2019-01-01,22.35801798199341
2019-02-01,22.19034909988311
2019-03-01,22.14932076210848
2019-04-01,22.113822338228932
2019-05-01,21.971631306027373
2019-06-01,21.77974292372868
2019-07-01,21.767099465794807
2019-08-01,21.750609340485504
2019-09-01,21.96024188402936
2019-10-01,22.063323415055358
