date,pop
2015-07-01,15.932512781861993
2015-08-01,15.93327497396327
2015-09-01,15.934036585570166
2015-10-01,15.934797617566234
2015-11-01,15.93545404295344
2015-12-01,15.936110037729007
2016-01-01,15.93676560245752
2016-02-01,15.937664306586742
2016-03-01,15.938562203772
2016-04-01,15.939459295461102
2016-05-01,15.940570572647907
2016-06-01,15.941680616268433
2016-07-01,15.942789429058271
2016-08-01,15.943809721855658
2016-09-01,15.944828974716602
2016-10-01,15.945847189758862
2016-11-01,15.946401423525092
2016-12-01,15.9469553502864
2017-01-01,15.947508970382714
2017-02-01,15.948176860881407
2017-03-01,15.9488443056001
2017-04-01,15.949511305133457
2017-05-01,15.950166031611344
2017-06-01,15.950820329702932
2017-07-01,15.951474199968436
2017-08-01,15.95214338331421
2017-09-01,15.952812119153082
2017-10-01,15.953480408083179
2017-11-01,15.953904736236646
2017-12-01,15.9543288844121
2018-01-01,15.954752852762146
2018-02-01,15.955376701457878
2018-03-01,15.956000161209044
2018-04-01,15.956623232500325
2018-05-01,15.957328128028754
2018-06-01,15.958032527029458
2018-07-01,15.95873643020145
2018-08-01,15.959338265426194
2018-09-01,15.959939738663145
2018-10-01,15.960540850347495
2018-11-01,15.961055801497034
2018-12-01,15.961570487608363
2019-01-01,15.962084908954163
2019-02-01,15.962653582091503
2019-03-01,15.963221932023496
2019-04-01,15.963789959117321
2019-05-01,15.964427632409143
2019-06-01,15.965064899332853
2019-07-01,15.965701760406054
2019-08-01,15.966377011322344
2019-09-01,15.967051806582498
2019-10-01,15.967726146801054
