date,gdp
2009-03-01,289533966666.6667
2009-04-01,289575700000.0
2009-05-01,289958666666.6667
2009-06-01,290341633333.3333
2009-07-01,290724600000.0
2009-08-01,290637266666.6667
2009-09-01,290549933333.3333
2009-10-01,290462600000.0
2009-11-01,289779566666.6667
2009-12-01,289096533333.3333
2010-01-01,288413500000.0
2010-02-01,289255466666.6667
2010-03-01,290097433333.3333
2010-04-01,290939400000.0
2010-05-01,291489533333.3333
2010-06-01,292039666666.6667
2010-07-01,292589800000.0
2010-08-01,293424700000.0
2010-09-01,294259600000.0
2010-10-01,295094500000.0
2010-11-01,296703900000.0
2010-12-01,298313300000.0
2011-01-01,299922700000.0
2011-02-01,301320366666.6667
2011-03-01,302718033333.3333
2011-04-01,304115700000.0
2011-05-01,304736900000.0
2011-06-01,305358100000.0
2011-07-01,305979300000.0
2011-08-01,306140800000.0
2011-09-01,306302300000.0
2011-10-01,306463800000.0
2011-11-01,306291000000.0
2011-12-01,306118200000.0
2012-01-01,305945400000.0
2012-02-01,305816600000.0
2012-03-01,305687800000.0
2012-04-01,305559000000.0
2012-05-01,306113066666.6667
2012-06-01,306667133333.3333
2012-07-01,307221200000.0
2012-08-01,308467066666.6667
2012-09-01,309712933333.3333
2012-10-01,310958800000.0
2012-11-01,312239433333.3333
2012-12-01,313520066666.6667
2013-01-01,314800700000.0
2013-02-01,316681100000.0
2013-03-01,318561500000.0
2013-04-01,320441900000.0
2013-05-01,322368933333.3333
2013-06-01,324295966666.6667
2013-07-01,326223000000.0
2013-08-01,329009400000.0
2013-09-01,331795800000.0
2013-10-01,334582200000.0
2013-11-01,334877233333.3333
2013-12-01,335172266666.6667
2014-01-01,335467300000.0
2014-02-01,337170066666.6667
2014-03-01,338872833333.3333
2014-04-01,340575600000.0
2014-05-01,342015266666.6667
2014-06-01,343454933333.3333
2014-07-01,344894600000.0
2014-08-01,345609933333.3333
2014-09-01,346325266666.6667
2014-10-01,347040600000.0
2014-11-01,348044200000.0
2014-12-01,349047800000.0
2015-01-01,350051400000.0
2015-02-01,351636233333.3333
2015-03-01,353221066666.6667
2015-04-01,354805900000.0
2015-05-01,356725166666.6667
2015-06-01,358644433333.3333
2015-07-01,360563700000.0
2015-08-01,362132800000.0
2015-09-01,363701900000.0
2015-10-01,365271000000.0
2015-11-01,367305600000.0
2015-12-01,369340200000.0
2016-01-01,371374800000.0
2016-02-01,373669733333.3333
2016-03-01,375964666666.6667
2016-04-01,378259600000.0
2016-05-01,380514900000.0
2016-06-01,382770200000.0
2016-07-01,385025500000.0
2016-08-01,386932500000.0
2016-09-01,388839500000.0
2016-10-01,390746500000.0
2016-11-01,393494833333.3333
2016-12-01,396243166666.6667
2017-01-01,398991500000.0
2017-02-01,402758333333.3333
2017-03-01,406525166666.6667
2017-04-01,410292000000.0
2017-05-01,412169933333.3333
2017-06-01,414047866666.6667
2017-07-01,415925800000.0
2017-08-01,417960700000.0
2017-09-01,419995600000.0
2017-10-01,422030500000.0
2017-11-01,423802600000.0
2017-12-01,425574700000.0
2018-01-01,427346800000.0
2018-02-01,429661033333.3333
2018-03-01,431975266666.6667
2018-04-01,434289500000.0
2018-05-01,436507366666.6667
2018-06-01,438725233333.3333
2018-07-01,440943100000.0
2018-08-01,443560366666.6667
2018-09-01,446177633333.3333
2018-10-01,448794900000.0
2018-11-01,452416633333.3333
2018-12-01,456038366666.6667
2019-01-01,459660100000.0
2019-02-01,462651700000.0
2019-03-01,465643300000.0
2019-04-01,468634900000.0
2019-05-01,471302200000.0
2019-06-01,473969500000.0
2019-07-01,476636800000.0
2019-08-01,478885533333.3333
2019-09-01,481134266666.6667
2019-10-01,483383000000.0
