date,gdp
2015-07-01,26.610934477091106
2015-08-01,26.6152768323276
2015-09-01,26.619600413011494
2015-10-01,26.623905380790983
2015-11-01,26.629460036048403
2015-12-01,26.63498400747046
2016-01-01,26.640477632189825
2016-02-01,26.64663817827486
2016-03-01,26.65276100428949
2016-04-01,26.658846569332464
2016-05-01,26.664791172482772
2016-06-01,26.670700646055025
2016-07-01,26.67657540280707
2016-08-01,26.68151609615885
2016-09-01,26.686432499022516
2016-10-01,26.691324849074164
2016-11-01,26.69833377468802
2016-12-01,26.705293916983948
2017-01-01,26.712205950351212
2017-02-01,26.72160254987158
2017-03-01,26.730911674637
2017-04-01,26.74013493827612
2017-05-01,26.744701560804806
2017-06-01,26.749247424056048
2017-07-01,26.753772715914064
2017-08-01,26.758653245912335
2017-09-01,26.763510071978473
