date,co2
2010-02-01,-0.10458544405676662
2010-03-01,0.09333467166709752
2010-04-01,0.31862232017581604
2010-05-01,0.1426875168009083
2010-06-01,0.08217198309350948
2010-07-01,0.12390021965118692
2010-08-01,0.10408618149363136
2010-09-01,0.19416616947122378
2010-10-01,0.04487660358200074
2010-11-01,0.1234366760091632
2010-12-01,0.04339819493769781
2011-01-01,0.08000850828365458
2011-02-01,0.100681818485576
2011-03-01,0.0439082631129466
2011-04-01,-0.08527561433249531
2011-05-01,-0.023698562468737805
2011-06-01,-0.02558806151046511
2011-07-01,-0.07107535139655852
2011-08-01,-0.051877141342167477
2011-09-01,-0.2179456063225338
2011-10-01,-0.09334824316368184
2011-11-01,0.03147924303130267
2011-12-01,-0.17338962455513496
2012-01-01,-0.08958149085719924
2012-02-01,0.028256828338097506
2012-03-01,-0.20484216252094
2012-04-01,-0.025339816325335107
2012-05-01,-0.13596333854993148
2012-06-01,-0.016256816808560615
2012-07-01,-0.057738354368478184
2012-08-01,0.03873171140872955
2012-09-01,0.19540091338332388
2012-10-01,0.08863379877659483
2012-11-01,-0.16159230902335509
2012-12-01,0.257742951703932
2013-01-01,0.18083588435119324
2013-02-01,-0.19129846269754225
2013-03-01,0.2402345247153832
2013-04-01,-0.011595075117952547
2013-05-01,0.08893905722991136
2013-06-01,-0.046938748114357054
2013-07-01,0.018741577945334598
2013-08-01,-0.04693850534366817
2013-09-01,-0.06225155138070804
2013-10-01,-0.017629381359547835
2013-11-01,0.11346487464110311
2013-12-01,-0.33442253573415925
2014-01-01,-0.20441328046766571
2014-02-01,0.12196597748321025
2014-03-01,-0.22032213564246206
2014-04-01,0.015150975165255431
2014-05-01,0.02370500375301532
2014-06-01,0.09014555785603307
2014-07-01,0.045832677716610704
2014-08-01,0.07249274498589742
2014-09-01,0.0155883249513451
2014-10-01,0.01148613404490817
2014-11-01,-0.001040366745471033
2014-12-01,0.24593012279855841
2015-01-01,0.12542582561607674
2015-02-01,0.07316794856628306
2015-03-01,0.19096931545739437
2015-04-01,0.024102298448717363
2015-05-01,-0.01853409147860674
2015-06-01,-0.03286349616616846
2015-07-01,0.004496561736917926
2015-08-01,-0.02089319232319653
2015-09-01,0.021895378367158713
2015-10-01,-0.0018217694452360433
2015-11-01,-0.06559444262254743
2015-12-01,-0.03380765004504127
2016-01-01,0.024575694569307416
2016-02-01,-0.12323378340881419
2016-03-01,-0.08310437784274782
2016-04-01,0.04217859590245254
2016-05-01,0.0010805428193094713
2016-06-01,0.06602012354497333
2016-07-01,0.019297539550709786
2016-08-01,0.025757907058384433
2016-09-01,-0.06703949709610768
2016-10-01,0.01825829179412608
2016-11-01,0.17723734154006365
2016-12-01,-0.004344200965523015
2017-01-01,0.020331472555600527
2017-02-01,0.11102659926691061
2017-03-01,-0.03386856382138603
2017-04-01,-0.02025731206165915
2017-05-01,0.07820600529424127
2017-06-01,-0.030786284352789295
2017-07-01,-0.003227390492032356
2017-08-01,-0.04508553622191869
2017-09-01,0.09207691040426269
2017-10-01,-0.07148684749898493
2017-11-01,-0.17856389614422596
2017-12-01,-0.06109410130462223
2018-01-01,-0.06330926823644845
2018-02-01,-0.07025419600663696
2018-03-01,0.026731023433200107
2018-04-01,-0.045999499688701206
2018-05-01,-0.09713368497839525
2018-06-01,-0.01972229625366495
2018-07-01,-0.017886569483913206
2018-08-01,0.00921914132250734
2018-09-01,-0.041253443637792486
2018-10-01,0.04199307342254954
2018-11-01,0.05247067600969757
2018-12-01,0.03036713199758978
2019-01-01,-0.006718503628906802
2019-02-01,-0.02241798706154796
2019-03-01,-0.006449052284626333
2019-04-01,0.009327092999150466
2019-05-01,-0.003172687646785022
2019-06-01,-0.02952859366471472
2019-07-01,-0.06593271611176732
2019-08-01,-0.033212881712167075
2019-09-01,0.003474060677127966
2019-10-01,-0.0050377838612618575
