date,gdp
2017-02-01,-0.0013544859825955768
2017-03-01,-0.005263026530101911
2017-04-01,-0.009140014977059963
2017-05-01,-0.005864685520666768
2017-06-01,-0.002628528591788637
2017-07-01,0.0005691629549495758
2017-08-01,-0.011802191555844388
2017-09-01,-0.024074478966067403
2017-10-01,-0.0362492129637495
2017-11-01,-0.03625367063309071
2017-12-01,-0.03630435976285895
2018-01-01,-0.03639966805892669
2018-02-01,-0.02516229181822993
2018-03-01,-0.014041228697411867
2018-04-01,-0.0030344128192751896
2018-05-01,-0.0057837008398493595
2018-06-01,-0.008504611248401517
2018-07-01,-0.011197585225559692
2018-08-01,-0.003990061333826844
2018-09-01,0.0031490628556483102
2018-10-01,0.010220816932068999
2018-11-01,0.02499193232568686
2018-12-01,0.039610705763017506
2019-01-01,0.05408011829096182
2019-02-01,0.04405596799727718
2019-03-01,0.03416000997021129
2019-04-01,0.024389533414929332
2019-05-01,0.02633116144730252
2019-06-01,0.028253513448820655
2019-07-01,0.03015687844478876
2019-08-01,0.02647462930259792
2019-09-01,0.02282499267798599
2019-10-01,0.01920752397666803
2019-11-01,-0.0023130269954663163
2019-12-01,-0.02359585164263578
2020-01-01,-0.04464609741052428
2020-02-01,-0.1007605330024468
2020-03-01,-0.1596915146097615
2020-04-01,-0.22176456888580987
2020-05-01,-0.2085780634339116
2020-06-01,-0.19567465612153967
2020-07-01,-0.18304428738743894
2020-08-01,-0.16766969283478161
2020-09-01,-0.15263911722840362
2020-10-01,-0.13793956900956772
2020-11-01,-0.10789947691514357
2020-12-01,-0.07829054208927033
2021-01-01,-0.049099437867123896
2021-02-01,0.06292491212812834
2021-03-01,0.18054365742965572
2021-04-01,0.3044092620594796
2021-05-01,0.28483199178431917
2021-06-01,0.2657156183160154
2021-07-01,0.24704259613157475
2021-08-01,0.2289946328433068
2021-09-01,0.21140299796741147
2021-10-01,0.1942487834443014
