date,pop
2009-03-01,-0.0008043994895761131
2009-04-01,-0.0009745458691803321
2009-05-01,-0.0009978458189383588
2009-06-01,-0.001021150275169802
2009-07-01,-0.001044459239189166
2009-08-01,-0.0012767292708577571
2009-09-01,-0.0015090604514451655
2009-10-01,-0.001741452811380384
2009-11-01,-0.0017804618420740326
2009-12-01,-0.0018194844653312003
2010-01-01,-0.0018585206882857364
2010-02-01,-0.002075717952052969
2010-03-01,-0.002292992661596216
2010-04-01,-0.002510344863477343
2010-05-01,-0.002557169600894582
2010-06-01,-0.0026040066794585925
2010-07-01,-0.0026508561041005407
2010-08-01,-0.002628224283837355
2010-09-01,-0.0026055817585604046
2010-10-01,-0.0025829285206704355
2010-11-01,-0.002723264633059941
2010-12-01,-0.0028636748308716875
2011-01-01,-0.0030041591741714058
2011-02-01,-0.003051682928006727
2011-03-01,-0.00309923621656516
2011-04-01,-0.0031468190674406316
2011-05-01,-0.0031317415295681883
2011-06-01,-0.0031166595389908736
2011-07-01,-0.0031015730937333785
2011-08-01,-0.0030244035477675624
2011-09-01,-0.002947205206467629
2011-10-01,-0.002869978053476885
2011-11-01,-0.002972232839422162
2011-12-01,-0.0030745664371245596
2012-01-01,-0.003176978938270736
2012-02-01,-0.0032560631995171008
2012-03-01,-0.003335206632549159
2012-04-01,-0.003414409304053123
2012-05-01,-0.0033211743503596125
2012-06-01,-0.003227921964446878
2012-07-01,-0.0031346521410160477
2012-08-01,-0.0032132300303100436
2012-09-01,-0.003291837351186544
2012-10-01,-0.003370474120426792
2012-11-01,-0.003606533132236578
2012-12-01,-0.0038428540613022477
2013-01-01,-0.004079437350389625
2013-02-01,-0.003744312674182737
2013-03-01,-0.003409023130085842
2013-04-01,-0.0030735685775447052
2013-05-01,-0.003128546605609017
2013-06-01,-0.00318353280906436
2013-07-01,-0.003238527189820317
2013-08-01,-0.003388175936361648
2013-09-01,-0.0035379149137639843
2013-10-01,-0.0036877442053437903
2013-11-01,-0.003603889829786766
2013-12-01,-0.003519929629614893
2014-01-01,-0.003435863404074979
2014-02-01,-0.0035304399504187955
2014-03-01,-0.0036250402592870046
2014-04-01,-0.0037196643400587703
2014-05-01,-0.004160458156047042
2014-06-01,-0.004601536203686862
2014-07-01,-0.005042898800930118
2014-08-01,-0.0049502717656082496
2014-09-01,-0.004857583594287007
2014-10-01,-0.0047648342260195875
2014-11-01,-0.004830737229065463
2014-12-01,-0.004896722216694016
2015-01-01,-0.004962789342130236
2015-02-01,-0.005651046134913074
2015-03-01,-0.006340015243713637
2015-04-01,-0.007029697938701673
2015-05-01,-0.006993918722052683
2015-06-01,-0.00695810192652857
2015-07-01,-0.006922247492871847
2015-08-01,-0.007154265545336713
2015-09-01,-0.007386469114395666
2015-10-01,-0.007618858428905639
2015-11-01,-0.008053097070039428
2015-12-01,-0.008488093600304225
2016-01-01,-0.008923850046844706
2016-02-01,-0.008684386267407973
2016-03-01,-0.00844456700547802
2016-04-01,-0.008204391461985594
2016-05-01,-0.00830441388037606
2016-06-01,-0.008404547788629202
2016-07-01,-0.008504793373759867
2016-08-01,-0.008573211193608543
2016-09-01,-0.008641704302485564
2016-10-01,-0.008710272824892229
2016-11-01,-0.009297414353808264
2016-12-01,-0.00988618238781136
2017-01-01,-0.01047658379739147
2017-02-01,-0.01041062476996224
2017-03-01,-0.010344588013282419
2017-04-01,-0.010278473389732312
2017-05-01,-0.010204047289027685
2017-06-01,-0.010129536321189292
2017-07-01,-0.010054940340769036
2017-08-01,-0.009980018418749736
2017-09-01,-0.009905014538478696
2017-10-01,-0.009829928565187274
2017-11-01,-0.009830288305321844
2017-12-01,-0.00983064925430277
2018-01-01,-0.009831011418233615
2018-02-01,-0.009755148175296213
2018-03-01,-0.009679206308465638
2018-04-01,-0.00960318569523011
2018-05-01,-0.00951870780263775
2018-06-01,-0.00943414702618739
2018-07-01,-0.009349503243539559
2018-08-01,-0.009280865593213505
2018-09-01,-0.009212162727813222
2018-10-01,-0.009143394554191886
2018-11-01,-0.00814517646440116
2018-12-01,-0.0071446041406151295
2019-01-01,-0.0061416687418951454
2019-02-01,-0.00607914528582576
2019-03-01,-0.006016565696080889
2019-04-01,-0.005953929896909571
2019-05-01,-0.005866461252747257
2019-06-01,-0.005778921850527752
2019-07-01,-0.0056913116040178124
2019-08-01,-0.005603584586705068
2019-09-01,-0.0055157879521186
2019-10-01,-0.0054279216170183275
