date,co2_cap
2009-02-01,-0.4134889484847744
2009-03-01,-0.4714082749938142
2009-04-01,-0.7509162765321753
2009-05-01,-0.8569138005178203
2009-06-01,-0.8690313982708853
2009-07-01,-0.8760239980731019
2009-08-01,-0.8945552616055145
2009-09-01,-0.8400218813558021
2009-10-01,-0.633168435333383
2009-11-01,-0.526636111565668
2009-12-01,-0.37484658532775317
2010-01-01,-0.3167746360073115
2010-02-01,-0.4328360459310947
2010-03-01,-0.48124957626030895
2010-04-01,-0.7077566287421668
2010-05-01,-0.874525512487718
2010-06-01,-0.8959144796423444
2010-07-01,-0.8956456813365561
2010-08-01,-0.9274457110073622
2010-09-01,-0.877305885184927
2010-10-01,-0.6207954053646179
2010-11-01,-0.6003945754338805
2010-12-01,-0.344192424800147
2011-01-01,-0.3753073888071456
2011-02-01,-0.4263208670480303
2011-03-01,-0.49668071615221854
2011-04-01,-0.7859860682873973
2011-05-01,-0.8866392257638387
2011-06-01,-0.9146966083815179
2011-07-01,-0.9234293499309146
2011-08-01,-0.9447405416879346
2011-09-01,-0.8929806910147479
2011-10-01,-0.6725588384026321
2011-11-01,-0.45151539077665837
2011-12-01,-0.4476997833448081
2012-01-01,-0.4414047078349188
2012-02-01,-0.3147018468138251
2012-03-01,-0.6398675202943161
2012-04-01,-0.7591468117973583
2012-05-01,-0.9517038924689244
2012-06-01,-0.9655356303909273
2012-07-01,-0.9717060563149662
2012-08-01,-0.9879329466409397
2012-09-01,-0.9521941978734653
2012-10-01,-0.7897319733324504
2012-11-01,-0.6870112375760207
2012-12-01,-0.4264240286161878
2013-01-01,-0.4369358722321068
2013-02-01,-0.4735039200412506
2013-03-01,-0.48805331902682036
2013-04-01,-0.7935369433139722
2013-05-01,-0.9546209143713643
2013-06-01,-0.9806372086527791
2013-07-01,-0.9841947664630697
2013-08-01,-1.003846671675639
2013-09-01,-0.956053305999201
2013-10-01,-0.8313520640781018
2013-11-01,-0.6201899895784267
2013-12-01,-0.4740289571961683
2014-01-01,-0.5303529429233302
2014-02-01,-0.6033473010030945
2014-03-01,-0.6487821052097271
2014-04-01,-0.8107784360826078
2014-05-01,-0.9504584019589459
2014-06-01,-1.0048168942969602
2014-07-01,-1.0200174529275923
2014-08-01,-1.0474664772117794
2014-09-01,-0.9805453565060531
2014-10-01,-0.8218851258502503
2014-11-01,-0.6679466744803346
2014-12-01,-0.47107608593353384
2015-01-01,-0.47322367617221167
2015-02-01,-0.48399317873187514
2015-03-01,-0.5713304395198137
2015-04-01,-0.7596595652883888
2015-05-01,-0.9726925409977352
2015-06-01,-0.9900409865163624
2015-07-01,-0.9885409244919782
2015-08-01,-1.0103487512004625
2015-09-01,-0.9586396511396356
2015-10-01,-0.7435028276306683
2015-11-01,-0.6014997499749499
2015-12-01,-0.47962477439916296
2016-01-01,-0.4203244193137406
2016-02-01,-0.6044503533326194
2016-03-01,-0.557863174467375
2016-04-01,-0.8109211884892794
2016-05-01,-0.9514490656211433
2016-06-01,-0.9665944100427857
2016-07-01,-0.9767196829151974
2016-08-01,-0.9950245881375188
2016-09-01,-0.9290754442939831
2016-10-01,-0.6779639679567625
2016-11-01,-0.5516240183761449
2016-12-01,-0.3601153378019657
2017-01-01,-0.2495714963747247
2017-02-01,-0.5396100353600013
2017-03-01,-0.6397306794595661
2017-04-01,-0.7291761478893022
2017-05-01,-0.9119847886933581
2017-06-01,-0.9258454163411425
2017-07-01,-0.9269594531175251
2017-08-01,-0.96376909501557
2017-09-01,-0.91844209526862
2017-10-01,-0.723111497515534
2017-11-01,-0.5337531611628631
2017-12-01,-0.4350324195876266
2018-01-01,-0.27942141535419546
2018-02-01,-0.5666046826001178
2018-03-01,-0.6617204532575028
2018-04-01,-0.7463884720054431
2018-05-01,-0.9269766779427683
2018-06-01,-0.9435059165797426
2018-07-01,-0.9472073788635548
2018-08-01,-0.9804893626629398
2018-09-01,-0.9325633861705921
2018-10-01,-0.7420325900185073
2018-11-01,-0.5573633822687545
2018-12-01,-0.4654970969905818
2019-01-01,-0.26885713077593765
2019-02-01,-0.5480196183779021
2019-03-01,-0.6385666762145216
2019-04-01,-0.7218900864618814
2019-05-01,-0.8953046244505913
2019-06-01,-0.9124433282246135
2019-07-01,-0.9141255600841869
2019-08-01,-0.9483760177675495
2019-09-01,-0.9003770270045041
2019-10-01,-0.7142120070941748
