date,pop
2012-12-01,4259466666.666667
2013-01-01,4256600000.0000005
2013-02-01,4256266666.666667
2013-03-01,4255933333.333334
2013-04-01,4255600000.0000005
2013-05-01,4255166666.666667
2013-06-01,4254733333.3333335
2013-07-01,4254300000.0
2013-08-01,4252700000.0
2013-09-01,4251100000.0
2013-10-01,4249500000.0
2013-11-01,4247000000.0
2013-12-01,4244500000.0
2014-01-01,4242000000.0
2014-02-01,4241266666.6666665
2014-03-01,4240533333.3333335
2014-04-01,4239800000.0
2014-05-01,4237500000.0
2014-06-01,4235199999.9999995
2014-07-01,4232899999.9999995
2014-08-01,4231699999.9999995
2014-09-01,4230500000.0
2014-10-01,4229300000.0
2014-11-01,4226533333.3333335
2014-12-01,4223766666.6666665
2015-01-01,4221000000.0
2015-02-01,4217366666.666667
2015-03-01,4213733333.3333335
2015-04-01,4210100000.0000005
2015-05-01,4207966666.666667
2015-06-01,4205833333.3333335
2015-07-01,4203700000.0
2015-08-01,4201533333.3333335
2015-09-01,4199366666.6666665
2015-10-01,4197200000.0
2015-11-01,4192633333.3333335
2015-12-01,4188066666.6666665
2016-01-01,4183500000.0
2016-02-01,4180900000.0
2016-03-01,4178300000.0
2016-04-01,4175700000.0
2016-05-01,4173166666.666667
2016-06-01,4170633333.3333335
2016-07-01,4168100000.0000005
2016-08-01,4165666666.666667
2016-09-01,4163233333.3333335
2016-10-01,4160800000.0
2016-11-01,4153833333.333333
2016-12-01,4146866666.6666665
2017-01-01,4139899999.9999995
2017-02-01,4137599999.9999995
2017-03-01,4135300000.0
2017-04-01,4133000000.0
2017-05-01,4130800000.0
2017-06-01,4128599999.9999995
2017-07-01,4126399999.9999995
2017-08-01,4124300000.0
2017-09-01,4122200000.0
2017-10-01,4120100000.0000005
2017-11-01,4113200000.0
2017-12-01,4106300000.0
2018-01-01,4099399999.9999995
2018-02-01,4097433333.333333
2018-03-01,4095466666.6666665
2018-04-01,4093500000.0
2018-05-01,4091666666.6666665
2018-06-01,4089833333.3333335
2018-07-01,4088000000.0
2018-08-01,4086200000.0
2018-09-01,4084400000.0
2018-10-01,4082600000.0
2018-11-01,4079833333.3333335
2018-12-01,4077066666.6666665
2019-01-01,4074300000.0
2019-02-01,4072600000.0
2019-03-01,4070900000.0
2019-04-01,4069200000.0
2019-05-01,4067733333.3333335
2019-06-01,4066266666.6666665
2019-07-01,4064800000.0
2019-08-01,4063366666.6666665
2019-09-01,4061933333.3333335
2019-10-01,4060500000.0
