date,pop
2008-06-01,-7.232683785218796e-09
2008-07-01,-7.233914800508501e-09
2008-08-01,6.959052847577141e-05
2008-09-01,-2.391882247820831e-10
2008-10-01,-2.391917774957619e-10
2008-11-01,-0.00013920706984116293
2008-12-01,-2.3927455572447798e-08
2009-01-01,-2.3934861204111257e-08
2009-02-01,8.50886966237141e-05
2009-03-01,-4.848985213357082e-09
2009-04-01,-4.849658452599215e-09
2009-05-01,-3.869959907731868e-05
2009-06-01,-1.173915720187324e-08
2009-07-01,-1.1741702721224101e-08
2009-08-01,-0.00013937053917345565
2009-09-01,-6.138810704214848e-08
2009-10-01,-6.141853958752108e-08
2009-11-01,5.4176259400406934e-05
2009-12-01,-3.7520019091630274e-08
2010-01-01,-3.7534558572360766e-08
2010-02-01,-9.307234418898247e-05
2010-03-01,-8.229476122778578e-08
2010-04-01,-8.234199633250228e-08
2010-05-01,0.000131827865386569
2010-06-01,-2.4080303973050832e-08
2010-07-01,-2.4087780658987867e-08
2010-08-01,-6.988929426832158e-05
2010-09-01,-5.068309327782572e-08
2010-10-01,-5.070592656863937e-08
2010-11-01,-0.00010881309087906743
2010-12-01,-1.1160544133304029e-07
2011-01-01,-1.1168004654393826e-07
2011-02-01,-1.1175472458546665e-07
2011-03-01,-1.1182948433940965e-07
2011-04-01,-1.1190431337126938e-07
2011-05-01,0.0001944882541344839
2011-06-01,-1.9627599101568194e-08
2011-07-01,-1.9633100478699816e-08
2011-08-01,-7.806193560000452e-06
2011-09-01,-2.188775916067698e-08
2011-10-01,-2.1894235757713432e-08
2011-11-01,-0.0002882950298150888
2011-12-01,-1.9041719845347416e-07
2012-01-01,-1.9058349032263777e-07
2012-02-01,2.3216485175225898e-05
2012-03-01,-1.710012700328889e-07
2012-04-01,-1.7114278527685656e-07
2012-05-01,0.0003669258793319585
2012-06-01,-2.195379877889536e-09
2012-07-01,-2.1955823825692278e-09
2012-08-01,-0.0001796539062848268
2012-09-01,-5.1319341665134743e-08
2012-10-01,-5.134259950523301e-08
2012-11-01,-0.000445717272384627
2012-12-01,-4.523344543372332e-07
2013-01-01,-4.529435120304015e-07
2013-02-01,0.0005949244504694917
2013-03-01,-6.133380026085433e-09
2013-04-01,-6.134341035135549e-09
2013-05-01,-2.3506701273490194e-05
2013-06-01,-1.0370770908707527e-08
2013-07-01,-1.0372882996989574e-08
2013-08-01,-0.0002743082720702006
2013-09-01,-1.4155020267025975e-07
2013-10-01,-1.416567769751964e-07
2013-11-01,-0.00021203360524779669
2013-12-01,-3.4650983948836256e-07
2014-01-01,-3.469181439896829e-07
2014-02-01,0.0004162816785857615
2014-03-01,-2.9895904418708596e-08
2014-04-01,-2.9906244591870745e-08
2014-05-01,-0.00036967643648999626
2014-06-01,-2.946024224570465e-07
2014-07-01,-2.949224864323696e-07
2014-08-01,0.0002596813604949233
2014-09-01,-8.041420329618632e-08
2014-10-01,-8.045983079796315e-08
2014-11-01,-0.0003706859765610915
2014-12-01,-4.2849442216663647e-07
2015-01-01,-4.290559516562098e-07
2015-02-01,-0.00020590798876085614
2015-03-01,-7.4221192214452e-07
2015-04-01,-7.434924320648406e-07
2015-05-01,0.0003557854751470302
2015-06-01,-2.5702354733425636e-07
2015-07-01,-2.5728435382177395e-07
2015-08-01,-8.191125626666462e-06
2015-09-01,-2.6593079738290726e-07
2015-10-01,-2.662052818180882e-07
2015-11-01,-0.0005725353031849068
2015-12-01,-1.186383553175574e-06
2016-01-01,-1.188972227339491e-06
2016-02-01,0.0004693122372163572
2016-03-01,-3.867294289250367e-07
2016-04-01,-3.8721086959014883e-07
2016-05-01,1.5587513264136987e-05
2016-06-01,-3.685134100095411e-07
2016-07-01,-3.689612313451107e-07
2016-08-01,2.3636639655322256e-05
2016-09-01,-3.412198257279897e-07
2016-10-01,-3.4161881146133055e-07
2016-11-01,-0.0010911083096942775
2016-12-01,-2.8128886402356557e-06
2017-01-01,-2.822347804354308e-06
2017-02-01,0.0011256726742256973
2017-03-01,-3.0900017833346283e-07
2017-04-01,-3.093439993051561e-07
2017-05-01,2.3898990418658173e-05
2017-06-01,-2.836462762445535e-07
2017-07-01,-2.8394864948211307e-07
2017-08-01,2.3962581254366455e-05
2017-09-01,-2.592615739871462e-07
2017-10-01,-2.5952579107979545e-07
2017-11-01,-0.0011665540231202698
2017-12-01,-2.8140974865920043e-06
2018-01-01,-2.823562754272757e-06
2018-02-01,0.001201898081093944
2018-03-01,-2.3037628515965025e-07
2018-04-01,-2.3059759435284377e-07
2018-05-01,3.235626977549089e-05
2018-06-01,-2.0076241824540375e-07
2018-07-01,-2.0094245201107697e-07
2018-08-01,7.956448932588955e-06
2018-09-01,-1.940464997574054e-07
2018-10-01,-1.94217570026467e-07
2018-11-01,-0.00023710410695088058
2018-12-01,-4.598634912866828e-07
2019-01-01,-4.6048782031959945e-07
2019-02-01,0.00026148613844334534
2019-03-01,-1.742426096740246e-07
2019-04-01,-1.7438816790615874e-07
2019-05-01,5.718911476648714e-05
2019-06-01,-1.3000436105414792e-07
2019-07-01,-1.3009816157705245e-07
2019-08-01,8.073219735393877e-06
2019-09-01,-1.2442922603383977e-07
2019-10-01,-1.2451705622140707e-07
