date,co2
2018-06-01,21.188264139794832
2018-07-01,21.18411431098426
2018-08-01,21.150391917107047
2018-09-01,21.197877289475066
2018-10-01,21.38796728728525
2018-11-01,21.571958592586153
2018-12-01,21.663146515551986
2019-01-01,21.85910765896647
2019-02-01,21.579527834702787
2019-03-01,21.48856326596184
2019-04-01,21.404822170421987
2019-05-01,21.231047136255548
2019-06-01,21.213547806299434
2019-07-01,21.21150481815961
2019-08-01,21.17690167741573
2019-09-01,21.224547860689036
2019-10-01,21.410359948592564
