date,pop
2009-09-01,-0.001238444334216382
2009-10-01,-0.0015326821220256193
2009-11-01,-0.0014866034796909844
2009-12-01,-0.0014405193449178455
2010-01-01,-0.0013944297181289755
2010-02-01,-0.001441470094583508
2010-03-01,-0.0014885931720165502
2010-04-01,-0.0015357989942970107
2010-05-01,-0.001559323781954447
2010-06-01,-0.0015828564042870141
2010-07-01,-0.0016063968649113747
2010-08-01,-0.0013514950129795977
2010-09-01,-0.0010965213071187918
2010-10-01,-0.0008414757092900516
2010-11-01,-0.0009428027909876846
2010-12-01,-0.0010441903655440399
2011-01-01,-0.0011456384858803403
2011-02-01,-0.0009759649759537581
2011-03-01,-0.0008062435549724967
2011-04-01,-0.000636474203965065
2011-05-01,-0.0005745719286736062
2011-06-01,-0.0005126528595305047
2011-07-01,-0.0004507169896363905
2011-08-01,-0.00039617926393376024
2011-09-01,-0.0003416234479054481
2011-10-01,-0.00028704953280467294
2011-11-01,-0.0002489682063604448
2011-12-01,-0.0002108916062510957
2012-01-01,-0.0001728197641028828
2012-02-01,-0.0002043802715121501
2012-03-01,-0.0002359704159822229
2012-04-01,-0.0002675902366071625
2012-05-01,-0.00018943282079320056
2012-06-01,-0.00011126242545955733
2012-07-01,-3.3079047277340123e-05
2012-08-01,-0.00018882648254248124
2012-09-01,-0.00034463214471713854
2012-10-01,-0.0005004960669552361
2012-11-01,-0.0006343002928126396
2012-12-01,-0.0007682876241759118
2013-01-01,-0.0009024584121206658
2013-02-01,-0.00048824947466385993
2013-03-01,-7.381649753668285e-05
2013-04-01,0.0003408407265048652
2013-05-01,0.00019262774475592437
2013-06-01,4.4389155384294554e-05
2013-07-01,-0.00010387504880782217
2013-08-01,-0.00017494590604627547
2013-09-01,-0.00024607756257921665
2013-10-01,-0.00031727008490989306
2013-11-01,2.643302448035456e-06
2013-12-01,0.0003229244316855784
2014-01-01,0.0006435739463164225
2014-02-01,0.00021387272376571786
2014-03-01,-0.00021601712920116256
2014-04-01,-0.0006460957625158414
2014-05-01,-0.0010319115504415777
2014-06-01,-0.0014180033946225024
2014-07-01,-0.0018043716111080244
2014-08-01,-0.0015620958292501541
2014-09-01,-0.0013196686805265756
2014-10-01,-0.0010770900206829026
2014-11-01,-0.001226847399280473
2014-12-01,-0.0013767925870808995
2015-01-01,-0.001526925938055257
2015-02-01,-0.0021206061844978308
2015-03-01,-0.002714974984424856
2015-04-01,-0.0033100335986411267
2015-05-01,-0.002833460566005641
2015-06-01,-0.002356565722841708
2015-07-01,-0.0018793486919399527
2015-08-01,-0.00220399377973024
2015-09-01,-0.00252888552010333
2015-10-01,-0.0028540242028789464
2015-11-01,-0.0032223598409721887
2015-12-01,-0.0035913713836066563
2016-01-01,-0.00396106070471447
2016-02-01,-0.003033340132493123
2016-03-01,-0.0021045517617679366
2016-04-01,-0.0011746935232821443
2016-05-01,-0.0013104951583251534
2016-06-01,-0.0014464458621006315
2016-07-01,-0.0015825458808897963
2016-08-01,-0.00141894564827183
2016-09-01,-0.0012552351880898982
2016-10-01,-0.001091414395993695
2016-11-01,-0.0012443172837670602
2016-12-01,-0.0013980887875106873
2017-01-01,-0.0015527337505467642
2017-02-01,-0.0017262385025524907
2017-03-01,-0.0019000210078026214
2017-04-01,-0.0020740819277484945
2017-05-01,-0.0018996334086480715
2017-06-01,-0.0017249885325583136
2017-07-01,-0.0015501469670091694
2017-08-01,-0.0014068072251376407
2017-09-01,-0.0012633102359949078
2017-10-01,-0.0011196557402897156
2017-11-01,-0.0005328739515171321
2017-12-01,5.553313350858957e-05
2018-01-01,0.0006455723791560786
2018-02-01,0.0006554765946624741
2018-03-01,0.0006653817048167809
2018-04-01,0.0006752876945022024
2018-05-01,0.000685339486388159
2018-06-01,0.0006953892949965734
2018-07-01,0.000705437097231254
2018-08-01,0.0006991528255362311
2018-09-01,0.0006928518106654735
2018-10-01,0.000686534010991835
2018-11-01,0.0016851118409206833
2018-12-01,0.0026860451136911934
2019-01-01,0.0036893426763420223
2019-02-01,0.0036760028894704533
2019-03-01,0.0036626406123829724
2019-04-01,0.0036492557983187623
2019-05-01,0.003652246549890492
2019-06-01,0.003655225175666743
2019-07-01,0.003658191639516417
2019-08-01,0.003677281006506661
2019-09-01,0.0036963747756928456
2019-10-01,0.003715472937177111
