date,co2
2016-08-01,0.0067509518693356085
2016-09-01,0.020922502543164967
2016-10-01,0.05682858684901504
2016-11-01,0.04057831724500005
2016-12-01,0.10962325420938512
2017-01-01,0.16027633914162465
2017-02-01,0.05442969320265689
2017-03-01,-0.09221209300547173
2017-04-01,0.07146656721024414
2017-05-01,0.029260229638758517
2017-06-01,0.03061945738045324
2017-07-01,0.039705289456904325
2017-08-01,0.021275474703198682
2017-09-01,0.0007283344868866948
2017-10-01,-0.05497745812396104
2017-11-01,0.008040568907958345
2017-12-01,-0.08474773103996469
2018-01-01,-0.03968093039770437
2018-02-01,-0.0367497954154139
2018-03-01,-0.031668980106402955
2018-04-01,-0.026815509811367377
2018-05-01,-0.02451059705204628
2018-06-01,-0.027094647264789273
2018-07-01,-0.029597428989568186
2018-08-01,-0.026001133240580288
2018-09-01,-0.02333345362978534
2018-10-01,-0.02806448705716491
2018-11-01,-0.03175539757029355
2018-12-01,-0.03760928154357046
2019-01-01,0.004422615836361388
2019-02-01,0.01250591893639097
2019-03-01,0.01713721134689905
2019-04-01,0.018544455646651414
2019-05-01,0.02580559223942913
2019-06-01,0.025283666504602564
2019-07-01,0.027390507175351075
2019-08-01,0.02650976030868435
2019-09-01,0.02667057121396965
2019-10-01,0.022392661307314654
