date,co2_cap
2016-06-01,380.3762402992351
2016-07-01,376.54425973465123
2016-08-01,369.71435384492275
2016-09-01,394.91866594073514
2016-10-01,507.64953158046535
2016-11-01,576.0135937086226
2016-12-01,697.5958622574474
2017-01-01,779.1345735404237
2017-02-01,582.9755479021655
2017-03-01,527.434453848572
2017-04-01,482.30617541737234
2017-05-01,401.72609082986344
2017-06-01,396.19632659981596
2017-07-01,395.7551950853044
2017-08-01,381.4524425963194
2017-09-01,399.1403796516423
2017-10-01,485.24008130870607
2017-11-01,586.3999807935428
2017-12-01,647.2436833645861
2018-01-01,756.2211528516369
2018-02-01,567.4488404936424
2018-03-01,515.9628804206277
2018-04-01,474.07560205203373
2018-05-01,395.74837832993893
2018-06-01,389.26072464240593
2018-07-01,387.82255406066537
2018-08-01,375.12748054427095
2018-09-01,393.5436120360396
2018-10-01,476.1451234507422
2018-11-01,572.7171109930961
2018-12-01,627.8229387141082
2019-01-01,764.2524360012762
2019-02-01,578.0935233020675
2019-03-01,528.0487467144858
2019-04-01,485.83312100658605
2019-05-01,408.4831457322669
2019-06-01,401.54192576318985
2019-07-01,400.86700698681364
2019-08-01,387.36959426091664
2019-09-01,406.4164008928425
2019-10-01,489.57774362763206
