date,co2
2017-02-01,-0.05062438384614154
2017-03-01,-0.14288955257358182
2017-04-01,-0.1228436933280328
2017-05-01,0.03612269538809798
2017-06-01,-0.14654250098776345
2017-07-01,-0.1194731889795051
2017-08-01,0.08078002751786073
2017-09-01,0.17935830304044842
2017-10-01,-0.19507561094919978
2017-11-01,-0.24638057474412633
2017-12-01,-0.003409018867639446
2018-01-01,-0.10266229548286887
2018-02-01,0.014034065523741646
2018-03-01,0.07558841895490431
2018-04-01,0.05435410802209262
2018-05-01,-0.027561027657927895
2018-06-01,0.10882337383022644
2018-07-01,0.09308759338303929
2018-08-01,-0.004020277009285422
2018-09-01,-0.07117005214336558
2018-10-01,0.1585832646696872
2018-11-01,0.06970112601058531
2018-12-01,-0.08661511163850832
2019-01-01,-0.05778821368765463
2019-02-01,-0.05445875198845229
2019-03-01,-0.057771143538762004
2019-04-01,-0.05497859302885644
2019-05-01,-0.04571847784187355
2019-06-01,-0.04096884844725679
2019-07-01,-0.0367464875536605
2019-08-01,-0.03733501144854756
2019-09-01,-0.04145425870937203
2019-10-01,-0.050173283678599745
