date,co2_cap
2010-02-01,0.08300719479262142
2010-03-01,0.13654614744862492
2010-04-01,0.10182726714728219
2010-05-01,0.05307122051232849
2010-06-01,0.12762741640169661
2010-07-01,0.08486449790511941
2010-08-01,0.145377412862433
2010-09-01,0.07683250622517779
2010-10-01,0.1503201375927059
2010-11-01,0.18015795901012233
2010-12-01,0.10400142129076784
2011-01-01,-0.04896815570185531
2011-02-01,-0.1709002728826272
2011-03-01,-0.06807896261892399
2011-04-01,-0.07709067987808371
2011-05-01,-0.07873848644306403
2011-06-01,0.06324417098953372
2011-07-01,0.04419617663837894
2011-08-01,-0.004543987285562601
2011-09-01,-0.03146651459484229
2011-10-01,-0.06967880436870644
2011-11-01,-0.22965466151312341
2011-12-01,-0.28884490707539445
2012-01-01,-0.08255968919887469
2012-02-01,0.1768107125170495
2012-03-01,-0.03825247186699077
2012-04-01,0.21674492788039057
2012-05-01,0.17130920492347457
2012-06-01,-0.04630602381458537
2012-07-01,-0.002274599357732221
2012-08-01,-0.10803519866171296
2012-09-01,0.1369083485751572
2012-10-01,0.1825215552414745
2012-11-01,0.31508155017376005
2012-12-01,0.24049870338832768
2013-01-01,0.1336052933634564
2013-02-01,-0.004251590228760982
2013-03-01,0.23720927603783437
2013-04-01,-0.1061236837521875
2013-05-01,-0.13528690741118954
2013-06-01,-0.039291893185772864
2013-07-01,-0.08461531697707336
2013-08-01,0.0759232138933168
2013-09-01,-0.08848719391437054
2013-10-01,-0.22548556123514985
2013-11-01,-0.16497523000035397
2013-12-01,-0.07768501275631223
2014-01-01,-0.023522731131592423
2014-02-01,-0.06702862033609236
2014-03-01,-0.253919877012442
2014-04-01,-0.04795322225344911
2014-05-01,0.09321353519034759
2014-06-01,0.0979754285581782
2014-07-01,0.12325309309933807
2014-08-01,0.09545448805689372
2014-09-01,0.07960095953623725
2014-10-01,0.1490181373673396
2014-11-01,0.02328820890963801
2014-12-01,0.13356768010403197
2015-01-01,0.04356261944633655
2015-02-01,0.16890550236546176
2015-03-01,0.13849502091641686
2015-04-01,0.11825875259901242
2015-05-01,0.010883242758018774
2015-06-01,0.005146847609035277
2015-07-01,0.04977642088906631
2015-08-01,-0.023793604268831814
2015-09-01,0.004445370885944655
2015-10-01,0.0673367743362121
2015-11-01,-0.04138937786105856
2015-12-01,-0.14285458495887937
2016-01-01,0.001996528976818901
2016-02-01,-0.08682677999107291
2016-03-01,0.03584507408252424
2016-04-01,-0.0011719189043351008
2016-05-01,-0.0638476432014139
2016-06-01,-0.0010904195634973135
2016-07-01,-0.05773534320264684
2016-08-01,-0.1147815762569504
2016-09-01,-0.15776358355690512
2016-10-01,-0.0422857294587331
2016-11-01,0.23256557423907598
2016-12-01,0.16398991010685826
2017-01-01,0.055565457826062925
2017-02-01,-0.05185339296119995
2017-03-01,-0.14352750910103662
2017-04-01,-0.12289167967978276
2017-05-01,0.036616126228683044
2017-06-01,-0.14550878189498384
2017-07-01,-0.11790030702692711
2017-08-01,0.08211108644498477
2017-09-01,0.18044810497616126
2017-10-01,-0.1942265019421452
2017-11-01,-0.24494543360681664
2017-12-01,-0.001388479700564993
2018-01-01,-0.1000569912581506
2018-02-01,0.015009919592549714
2018-03-01,0.07493890482470178
2018-04-01,0.05208329093444153
2018-05-01,-0.03002752102503603
2018-06-01,0.10616163286429359
2018-07-01,0.0902310320934081
2018-08-01,-0.006304919808104437
2018-09-01,-0.07288404954013483
2018-10-01,0.1574386438587121
2018-11-01,0.06705643895835678
2018-12-01,-0.09075794866795928
2019-01-01,-0.06342728862271496
2019-02-01,-0.05816802107432384
2019-03-01,-0.05955623079402539
2019-04-01,-0.054845096512838865
2019-05-01,-0.04564046762653717
2019-06-01,-0.04094622438484041
2019-07-01,-0.03677914976736307
2019-08-01,-0.0375356522012833
2019-09-01,-0.041822472266876076
2019-10-01,-0.050708665765824
