date,unempl
2013-06-01,-0.02797385204240621
2013-07-01,-0.03610500464211608
2013-08-01,-0.022305757514298197
2013-09-01,-0.015151805020602538
2013-10-01,-0.007662872745568983
2013-11-01,-0.015504186535965303
2013-12-01,0.0
2014-01-01,0.007782140442055052
2014-02-01,0.0
2014-03-01,-0.01562531790308075
2014-04-01,-0.023905520853554574
2014-05-01,-0.016260520871780315
2014-06-01,-0.016529301951210496
2014-07-01,-0.008368249670516636
2014-08-01,-0.016949558313773316
2014-09-01,-0.02597548640326064
2014-10-01,-0.02666824708216131
2014-11-01,-0.027398974188114433
2014-12-01,0.0
2015-01-01,-0.009302392662313697
2015-02-01,0.0
2015-03-01,-0.018868484304382704
2015-04-01,-0.028987536873252395
2015-05-01,-0.01980262729617932
2015-06-01,-0.020202707317519497
2015-07-01,-0.02061928720273576
2015-08-01,-0.010471299867295336
2015-09-01,0.010471299867295336
2015-10-01,0.0
2015-11-01,0.0
2015-12-01,-0.04255961441879608
2016-01-01,-0.010929070532190277
2016-02-01,-0.022223136784710107
2016-03-01,-0.011299555253933224
2016-04-01,0.011299555253933224
2016-05-01,-0.011299555253933224
2016-06-01,-0.011428695823623158
2016-07-01,-0.023256862164267034
2016-08-01,-0.023810648693718406
2016-09-01,-0.049392755329576765
2016-10-01,-0.025642430613337375
2016-11-01,-0.026317308317373556
2016-12-01,0.0
2017-01-01,-0.013423020332140378
2017-02-01,-0.013605652055778794
2017-03-01,-0.027779564107075938
2017-04-01,-0.0431721718652085
2017-05-01,-0.029852963149681333
2017-06-01,0.0
2017-07-01,0.015037877364540542
2017-08-01,-0.015037877364540542
2017-09-01,0.015037877364540542
2017-10-01,-0.015037877364540542
2017-11-01,-0.030771658666753687
2017-12-01,-0.01574835696813892
2018-01-01,-0.04879016416943216
2018-02-01,-0.016807118316381153
2018-03-01,-0.017094433359300165
2018-04-01,0.017094433359300165
2018-05-01,0.0
2018-06-01,-0.017094433359300165
2018-07-01,-0.017391742711869274
2018-08-01,0.0
2018-09-01,0.0
2018-10-01,0.017391742711869274
2018-11-01,-0.017391742711869274
2018-12-01,-0.03571808260207909
2019-01-01,-0.09531017980432477
2019-02-01,-0.020202707317519497
2019-03-01,0.0
2019-04-01,0.04000533461369882
2019-05-01,0.019418085857101808
2019-06-01,0.0
2019-07-01,-0.019418085857101808
2019-08-01,-0.01980262729617932
2019-09-01,-0.020202707317519497
2019-10-01,-0.02061928720273576
