date,co2
2009-03-01,22.10968780367436
2009-04-01,22.037854676561718
2009-05-01,21.95328666892135
2009-06-01,21.833471270336137
2009-07-01,21.8036474209204
2009-08-01,21.767966875791178
2009-09-01,21.874984796756827
2009-10-01,21.992684369117192
2009-11-01,22.06153329714985
2009-12-01,22.192896522670033
2010-01-01,22.173928402278893
2010-02-01,22.12033517964316
2010-03-01,22.12300131788131
2010-04-01,22.000076364036516
2010-05-01,21.932745006678452
2010-06-01,21.79628719520749
2010-07-01,21.761508291857684
2010-08-01,21.78036408161381
2010-09-01,21.82503099908127
2010-10-01,21.977643110892167
2010-11-01,22.102419156160643
2010-12-01,22.24576108872077
2011-01-01,22.125376624342675
2011-02-01,21.955293157594408
2011-03-01,22.06799580590168
2011-04-01,21.885474243141772
2011-05-01,21.833747426278027
2011-06-01,21.82264550410432
2011-07-01,21.76387914530342
2011-08-01,21.78811404311021
2011-09-01,21.743090619345995
2011-10-01,21.8919864226497
2011-11-01,21.9128599315091
2011-12-01,22.00913642660945
2012-01-01,21.99376683485451
2012-02-01,21.966556321935666
2012-03-01,21.974225096879927
2012-04-01,21.987097130625415
2012-05-01,21.905794191066242
2012-06-01,21.80268782298932
2012-07-01,21.764220160666753
2012-08-01,21.688241129699882
2012-09-01,21.79863835701004
2012-10-01,21.989598386256265
2012-11-01,22.03905606090672
2012-12-01,22.01361103030265
2013-01-01,21.996289710905753
2013-02-01,21.974160076741153
2013-03-01,22.118320602921422
2013-04-01,21.983317981588485
2013-05-01,21.84327435956901
2013-06-01,21.744157195195648
2013-07-01,21.68066341249545
2013-08-01,21.66515968697004
2013-09-01,21.766717719368557
2013-10-01,21.862894027733482
2013-11-01,22.001603965893796
2013-12-01,21.94188524113365
2014-01-01,21.976931938066137
2014-02-01,21.916519506368065
2014-03-01,22.010422570570064
2014-04-01,21.933653823219647
2014-05-01,21.876119864182083
2014-06-01,21.785837244100296
2014-07-01,21.72267831231752
2014-08-01,21.73986910323291
2014-09-01,21.816752127773846
2014-10-01,21.887579508491225
2014-11-01,21.98982962875929
2014-12-01,22.00613444870717
2015-01-01,22.003561789831593
2015-02-01,22.03019765294643
2015-03-01,22.043420912388548
2015-04-01,22.004637838903896
2015-05-01,21.92221176125556
2015-06-01,21.83500098237764
2015-07-01,21.81678013089375
2015-08-01,21.79298383596224
2015-09-01,21.873319362424716
2015-10-01,21.98157786517813
2015-11-01,21.938573682476424
2015-12-01,21.92936856307762
2016-01-01,22.03395944126379
2016-02-01,22.058857259384524
2016-03-01,22.11410937883469
2016-04-01,22.076331639104353
2016-05-01,21.906451794807342
2016-06-01,21.88518383778029
2016-07-01,21.855369581912587
2016-08-01,21.73352890647667
2016-09-01,21.774323867049027
2016-10-01,22.035480286557338
2016-11-01,22.121950024937853
2016-12-01,22.01853641987765
2017-01-01,22.121743697649904
2017-02-01,22.036892481976476
2017-03-01,22.04190829270725
2017-04-01,22.025181745976777
2017-05-01,21.926814523747222
2017-06-01,21.788824192195175
2017-07-01,21.77448584395192
2017-08-01,21.754854004508964
2017-09-01,21.854686674713786
2017-10-01,21.894307096987344
2017-11-01,22.058945792655155
2017-12-01,22.104295257810037
2018-01-01,22.10686565855315
2018-02-01,22.02896177009217
2018-03-01,22.045295625534717
2018-04-01,22.028385960871294
2018-05-01,21.919616225029174
2018-06-01,21.801287920440288
2018-07-01,21.78668969937429
2018-08-01,21.77215882553197
2018-09-01,21.86387943023518
2018-10-01,21.911717172087037
2018-11-01,22.065642686383043
2018-12-01,22.103438984103917
2019-01-01,22.034199405768742
2019-02-01,21.966572306219412
2019-03-01,21.99091181482342
2019-04-01,21.976611582736954
2019-05-01,21.86669944846925
2019-06-01,21.772782800238144
2019-07-01,21.762147067243
2019-08-01,21.75212863510643
2019-09-01,21.8316179270472
2019-10-01,21.87895396350813
