date,gdp_cap
2015-02-01,0.2502624370411155
2015-03-01,0.23688253514386126
2015-04-01,0.2236831208927157
2015-05-01,0.23326573196244027
2015-06-01,0.2425911751308263
2015-07-01,0.2516700813325734
2015-08-01,0.23757345910287597
2015-09-01,0.2235069114469237
2015-10-01,0.2094689459614827
2015-11-01,0.033909262694976405
2015-12-01,-0.12838526680347329
2016-01-01,-0.27940562865739516
2016-02-01,-0.2696490401619318
2016-03-01,-0.26000464125483624
2016-04-01,-0.2504701782478165
2016-05-01,-0.27504755098445166
2016-06-01,-0.29904217051153736
2016-07-01,-0.32247666008652587
2016-08-01,-0.29380091785454
2016-09-01,-0.2662797783495474
2016-10-01,-0.23983509145215365
2016-11-01,-0.1398937756391021
2016-12-01,-0.046531914343150405
2017-01-01,0.04124987051490869
2017-02-01,0.043039149333036875
2017-03-01,0.044806331238012476
2017-04-01,0.046551845912340184
2017-05-01,0.07538064402048583
2017-06-01,0.10360605897257535
2017-07-01,0.13124972415009495
2017-08-01,0.08715674652338734
2017-09-01,0.045036324913112935
2017-10-01,0.00474568841881684
2017-11-01,0.01898753013945509
2017-12-01,0.03342006474345993
2018-01-01,0.04804869773410125
2018-02-01,0.0444700247206935
2018-03-01,0.04091300177357482
2018-04-01,0.037377395856744045
2018-05-01,0.00797390400802378
2018-06-01,-0.020858658446137213
2018-07-01,-0.0491397942367886
2018-08-01,-0.04794463286338235
2018-09-01,-0.04722420076016043
2018-10-01,-0.04692740979860055
2018-11-01,-0.05551552719540709
2018-12-01,-0.06433908307842451
2019-01-01,-0.07340305081656062
2019-02-01,-0.073068770423248
2019-03-01,-0.07271635737309445
2019-04-01,-0.0723463129881452
2019-05-01,-0.05220023114917893
2019-06-01,-0.03237965668171938
2019-07-01,-0.012874350321903094
2019-08-01,0.0048253094090924264
2019-09-01,0.022142349026413655
2019-10-01,0.03909100908456864
2019-11-01,0.03765823697997561
2019-12-01,0.03619723814177078
2020-01-01,0.03470925049073337
2020-02-01,0.007328703322121655
2020-03-01,-0.020426912578649592
2020-04-01,-0.04857595861686903
2020-05-01,-0.018795191621071794
2020-06-01,0.009503885002571266
2020-07-01,0.03643596159015772
2020-08-01,0.011607242721227706
2020-09-01,-0.013390821677798925
2020-10-01,-0.03856749088369327
2020-11-01,-0.026389866006169882
2020-12-01,-0.014740765819478696
2021-01-01,-0.0035878795180703804
2021-02-01,0.05369984723378529
2021-03-01,0.11169152101952307
2021-04-01,0.17042500898830504
2021-05-01,0.11190139640143393
2021-06-01,0.0561974663065854
2021-07-01,0.003090215273076069
2021-08-01,0.04299326869462128
2021-09-01,0.08333754179287922
2021-10-01,0.12413986209905303
