date,gdp_cap
2009-01-01,41272.942164096676
2009-02-01,41267.66242366272
2009-03-01,41262.391377865344
2009-04-01,41257.12900524483
2009-05-01,41136.83484083167
2009-06-01,41016.671313893254
2009-07-01,40896.63821173986
2009-08-01,40560.884039479664
2009-09-01,40225.218487887854
2009-10-01,39889.64152188256
2009-11-01,40516.319561489654
2009-12-01,41142.52018108033
2010-01-01,41768.2439260138
2010-02-01,42055.5811757472
2010-03-01,42342.729188619596
2010-04-01,42629.68815151315
2010-05-01,42749.31081130489
2010-06-01,42868.839038367354
2010-07-01,42988.27294447732
2010-08-01,42911.08011188934
2010-09-01,42833.95264967623
2010-10-01,42756.890474835265
2010-11-01,43343.49285088999
2010-12-01,43929.72732510228
2011-01-01,44515.594243471416
2011-02-01,44838.04012739318
2011-03-01,45160.26519015008
2011-04-01,45482.26965850248
2011-05-01,45356.29045528349
2011-06-01,45230.377277458705
2011-07-01,45104.53007313612
2011-08-01,45124.20701897334
2011-09-01,45143.87222993957
2011-10-01,45163.52571652925
2011-11-01,45429.087446944584
2011-12-01,45694.44081193787
2012-01-01,45959.58605664488
2012-02-01,46152.0022069286
2012-03-01,46344.28430433394
2012-04-01,46536.43248890049
2012-05-01,46464.68015982943
2012-06-01,46392.98296484234
2012-07-01,46321.34084041651
2012-08-01,46430.329590728
2012-09-01,46539.24415447113
2012-10-01,46648.084607366225
2012-11-01,46732.36419945152
2012-12-01,46816.57673557365
2013-01-01,46900.72229572913
2013-02-01,47110.23582212522
2013-03-01,47319.57377641321
2013-04-01,47528.73637919456
2013-05-01,47918.875809257115
2013-06-01,48308.621224472125
2013-07-01,48697.97322143151
2013-08-01,48381.18572859541
2013-09-01,48064.735920945546
2013-10-01,47748.62325882734
2013-11-01,48194.71484175462
2013-12-01,48640.3060307325
2014-01-01,49085.39766724878
2014-02-01,49566.537630083956
2014-03-01,50047.069800825404
2014-04-01,50526.99533042112
2014-05-01,50938.593095934404
2014-06-01,51349.607122647925
2014-07-01,51760.038651492374
2014-08-01,52118.800692348406
2014-09-01,52477.02940293601
2014-10-01,52834.72597163303
2014-11-01,57523.81428143242
2014-12-01,62205.94737217428
2015-01-01,66881.14070717004
2015-02-01,66980.66941495611
2015-03-01,67080.03243981561
2015-04-01,67179.23019511675
2015-05-01,68374.36261629146
2015-06-01,69567.37503104268
2015-07-01,70758.27307528711
2015-08-01,71201.50305640357
2015-09-01,71643.9864683152
2015-10-01,72085.72519569783
2015-11-01,71026.8479136345
2015-12-01,69969.77954101046
2016-01-01,68914.51544646635
2016-02-01,69119.93067102556
2016-03-01,69324.90639340109
2016-04-01,69529.4440226103
2016-05-01,69708.8635150698
2016-06-01,69887.86016889712
2016-07-01,70066.43547709122
2016-08-01,72508.3115774149
2016-09-01,74945.64563724598
2016-10-01,77378.45031752353
2016-11-01,76250.43277956164
2016-12-01,75124.31912178043
2017-01-01,74000.10452815989
2017-02-01,74464.41279899725
2017-03-01,74928.05550143347
2017-04-01,75391.03406554436
2017-05-01,76633.75594845253
2017-06-01,77874.16625601234
2017-07-01,79112.2714318404
2017-08-01,80563.46133868901
2017-09-01,82010.99759989486
2017-10-01,83454.89399622822
2017-11-01,83427.31447909112
2017-12-01,83399.74867259082
2018-01-01,83372.19656650582
2018-02-01,83870.13282261843
2018-03-01,84366.09027467428
2018-04-01,84860.0806949648
2018-05-01,84921.02809504874
2018-06-01,84981.86862113843
2018-07-01,85042.60255410011
2018-08-01,85323.04621001318
2018-09-01,85602.91907988199
2018-10-01,85882.22290451336
2018-11-01,86350.35506426595
2018-12-01,86817.41012777138
2019-01-01,87283.39180809399
2019-02-01,87807.6852562318
2019-03-01,88330.57789592177
2019-04-01,88852.07533369903
2019-05-01,89318.2288741686
2019-06-01,89783.56306997559
2019-07-01,90248.08007943102
2019-08-01,90800.90827501973
2019-09-01,91352.69292739984
2019-10-01,91903.43698854337
