date,gdp
2010-02-01,0.09380978179042287
2010-03-01,0.09297968129011736
2010-04-01,0.09205653778170486
2010-05-01,0.09864946502939276
2010-06-01,0.10524168153894564
2010-07-01,0.11183330110089074
2010-08-01,0.11170946731109765
2010-09-01,0.11148879764206043
2010-10-01,0.1111664474532752
2010-11-01,0.09064985194604347
2010-12-01,0.07043727684360235
2011-01-01,0.05051834998728566
2011-02-01,0.04440430373819382
2011-03-01,0.038335567639954604
2011-04-01,0.032311534874203574
2011-05-01,0.02102924148510965
2011-06-01,0.009755340745499552
2011-07-01,-0.0015103557796614098
2011-08-01,-0.0061403991431205895
2011-09-01,-0.010833541191821894
2011-10-01,-0.015590864720902431
2011-11-01,-0.02124615393607243
2011-12-01,-0.02680803670864762
2012-01-01,-0.03227866034618643
2012-02-01,-0.03568685484880163
2012-03-01,-0.03905325724552711
2012-04-01,-0.04237864813562808
2012-05-01,-0.035317080311696
2012-06-01,-0.028254397874835746
2012-07-01,-0.02119047536027452
2012-08-01,-0.02134239235092039
2012-09-01,-0.021502340665723096
2012-10-01,-0.02167028844544916
2012-11-01,-0.018037848334099493
2012-12-01,-0.014524133182689525
2013-01-01,-0.01112488418510793
2013-02-01,-0.007741321260336775
2013-03-01,-0.004397354522229335
2013-04-01,-0.0010922764840266552
2013-05-01,0.007393765864147639
2013-06-01,0.015801472083147416
2013-07-01,0.024132091224714713
2013-08-01,0.013492312501991677
2013-09-01,0.0028303023491567103
2013-10-01,-0.00785445407429819
2013-11-01,0.0038550662280769643
2013-12-01,0.015439106610593
2014-01-01,0.026899967105403988
2014-02-01,0.032060004480282345
2014-03-01,0.037140202039491754
2014-04-01,0.04214245854075216
2014-05-01,0.032446121180214504
2014-06-01,0.02282067612296146
2014-07-01,0.013264908823057198
2014-08-01,0.035592986018052386
2014-09-01,0.0579280075581714
2014-10-01,0.08027176448782214
2014-11-01,0.14852679171794847
2014-12-01,0.2101902139116838
2015-01-01,0.2662519244814412
2015-02-01,0.25267565162711136
2015-03-01,0.23928388839728143
2015-04-01,0.22607254234679175
2015-05-01,0.23562888166482665
2015-06-01,0.2449280168944874
2015-07-01,0.25398057919766615
2015-08-01,0.2397723798381719
2015-09-01,0.2255943668065612
2015-10-01,0.21144504755443805
2015-11-01,0.03581703140767445
2015-12-01,-0.12654577504765996
2016-01-01,-0.27763435796747515
2016-02-01,-0.26784080031113433
2016-03-01,-0.2581595907096954
2016-04-01,-0.24858847482727953
2016-05-01,-0.27305177130473623
2016-06-01,-0.2969326338227347
2016-07-01,-0.3202536844412762
2016-08-01,-0.29158900381249
2016-09-01,-0.26407892481920214
2016-10-01,-0.2376452973011247
2016-11-01,-0.13782706113387633
2016-12-01,-0.044588082020432296
2017-01-01,0.04307101764276311
2017-02-01,0.0442681584480944
2017-03-01,0.045444287765466385
2017-04-01,0.046599832264096364
2017-05-01,0.07488721317990255
2017-06-01,0.10257233987979575
2017-07-01,0.12967684219751874
2017-08-01,0.08582568759626241
2017-09-01,0.04394652297740009
2017-10-01,0.0038965794117657993
2017-11-01,0.017552389002140956
2017-12-01,0.03139952557638637
2018-01-01,0.04544339350938742
2018-02-01,0.043494170651889874
2018-03-01,0.0415625159037738
2018-04-01,0.03964821294439247
2018-05-01,0.010440397375131028
2018-06-01,-0.018196917480203467
2018-07-01,-0.04628323294715386
2018-08-01,-0.045659990064564226
2018-09-01,-0.045510203363392066
2018-10-01,-0.04578278898762633
2018-11-01,-0.052870840143178555
2018-12-01,-0.060196246048978
2019-01-01,-0.06776397588150118
2019-02-01,-0.06935950133738089
2019-03-01,-0.0709312701178284
2019-04-01,-0.07247980950416277
2019-05-01,-0.05227824136451531
2019-06-01,-0.03240228074413665
2019-07-01,-0.012841688108203186
2019-08-01,0.005025950161833492
2019-09-01,0.022510562583917704
2019-10-01,0.039626391171793784
2019-11-01,0.0370395758419626
2019-12-01,0.0344263119168815
2020-01-01,0.031787832711707154
2020-02-01,0.004783794488421478
2020-03-01,-0.022596821536421174
2020-04-01,-0.05037236820715307
2020-05-01,-0.02081100832924676
2020-06-01,0.007268999696051992
2020-07-01,0.03398234541676359
2020-08-01,0.008536410123774374
2020-09-01,-0.01707818789819271
2020-10-01,-0.04287070915001223
2020-11-01,-0.030603993118564432
2020-12-01,-0.018866050683882918
2021-01-01,-0.007624570107108042
2021-02-01,0.049486386855210895
2021-03-01,0.10730138221005703
2021-04-01,0.16585828357010612
2021-05-01,0.10751429815045555
2021-06-01,0.05198970884536536
2021-07-01,-0.0009384870909023846
2021-08-01,0.04043691682191408
2021-09-01,0.08225170672621829
2021-10-01,0.12452271398220915
