date,co2
2010-02-01,0.05296075368199382
2010-03-01,0.0873717077425269
2010-04-01,0.2626558568841766
2010-05-01,0.18266828809718305
2010-06-01,0.19457267132998268
2010-07-01,0.19927069255632546
2010-08-01,0.20781012640559737
2010-09-01,0.30654651267265365
2010-10-01,0.20462318578564265
2010-11-01,0.1333293105458644
2010-12-01,0.1136741631990752
2011-01-01,0.0863479089613044
2011-02-01,0.15304788952031956
2011-03-01,0.11984076112537423
2011-04-01,0.06006997339794751
2011-05-01,0.13309781659301478
2011-06-01,0.055160601783864394
2011-07-01,0.06232580787906272
2011-08-01,0.06772112585991152
2011-09-01,-0.027135331955051356
2011-10-01,-0.07467998234848494
2011-11-01,0.26884653211429566
2011-12-01,-0.09212611838134421
2012-01-01,-0.06243883802256889
2012-02-01,0.04144127256301289
2012-03-01,-0.19485458530318311
2012-04-01,-0.19155751726028925
2012-05-01,-0.23084450213316288
2012-06-01,-0.09364499754254041
2012-07-01,-0.12735077330414413
2012-08-01,-0.05477640087400104
2012-09-01,0.02781712594494934
2012-10-01,-0.051326377133204204
2012-11-01,-0.3253678309237493
2012-12-01,0.24740675625587727
2013-01-01,0.05152405579461572
2013-02-01,-0.3493127208683937
2013-03-01,0.11478891386536816
2013-04-01,0.06263194535887706
2013-05-01,2.7441699188557322e-05
2013-06-01,-0.0771582430362514
2013-07-01,-0.03176087010133699
2013-08-01,-0.07970771026886325
2013-09-01,-0.004738789004019139
2013-10-01,0.09791072080567176
2013-11-01,0.07401777378062491
2013-12-01,-0.32815627004388404
2014-01-01,-0.09864284943640556
2014-02-01,0.2548699602794038
2014-03-01,-0.13671639294350513
2014-04-01,0.07440257278179985
2014-05-01,0.17896120605092847
2014-06-01,0.13034259414338578
2014-07-01,0.09325206423496368
2014-08-01,0.10414983926828114
2014-09-01,-0.024521808354428742
2014-10-01,-0.0035145354318686373
2014-11-01,0.1347747624742759
2014-12-01,0.1664108403161606
2015-01-01,0.1104130519694202
2015-02-01,0.029913369386999733
2015-03-01,0.20869619887912805
2015-04-01,-0.030388188339948385
2015-05-01,-0.12804877239118895
2015-06-01,-0.03824268280091658
2015-07-01,-0.012156044356846252
2015-08-01,-0.0009127814582683413
2015-09-01,0.001684825227481923
2015-10-01,-0.01737177400818979
2015-11-01,-0.155520357783427
2015-12-01,0.004371014571841414
2016-01-01,0.009121481568534762
2016-02-01,-0.1787081714100509
2016-03-01,-0.15873184298888887
2016-04-01,-0.09486499179616459
2016-05-01,0.08666608039424162
2016-06-01,0.026275335407593303
2016-07-01,-0.014099921365435364
2016-08-01,-0.028185897195559306
2016-09-01,0.017546232672188466
2016-10-01,0.019310522046570355
2016-11-01,0.17107373769332312
2016-12-01,0.02242465547994854
2017-01-01,0.0661930847491945
2017-02-01,0.27185335851450887
2017-03-01,0.06759296313407859
2017-04-01,0.23585063165588238
2017-05-01,0.023047351343514322
2017-06-01,0.039859884551091795
2017-07-01,0.07380604009526692
2017-08-01,0.03913014745412724
2017-09-01,0.031975935993795446
2017-10-01,-0.03019631111454757
2017-11-01,-0.12317207360630889
2017-12-01,-0.09535399501015007
2018-01-01,-0.08467669685852997
2018-02-01,-0.12771002706722
2018-03-01,0.013130909394288182
2018-04-01,-0.13615168004860934
2018-05-01,-0.04732168419614524
2018-06-01,-0.03831261425468213
2018-07-01,-0.04599961655521767
2018-08-01,-0.01781902963670845
2018-09-01,-0.017729848085732414
2018-10-01,0.02851463035814561
2018-11-01,0.03940991205783817
2018-12-01,0.07688713140006698
2019-01-01,-0.02192208503985782
2019-02-01,-0.0219942227624621
2019-03-01,-0.024202770705006316
2019-04-01,-0.024330341386079368
2019-05-01,-0.022602579583406168
2019-06-01,-0.02105380892837161
2019-07-01,-0.020791819892654217
2019-08-01,-0.0208203900458237
2019-09-01,-0.026572897576183863
2019-10-01,-0.027927705206050035
