date,pop
2008-05-01,-0.00043076061208324745
2008-06-01,-1.0429225909547313e-06
2008-07-01,-1.0450559990715647e-06
2008-08-01,0.0005020844030383387
2008-09-01,-2.712885240896412e-07
2008-10-01,-2.7157134852018316e-07
2008-11-01,-0.0005106948991091542
2008-12-01,-1.0660329188283413e-06
2009-01-01,-1.0682376689885587e-06
2009-02-01,0.00045877089726786835
2009-03-01,-3.311826652918626e-07
2009-04-01,-3.315641841084016e-07
2009-05-01,-8.688933844780422e-05
2009-06-01,-4.3968974949848416e-07
2009-07-01,-4.4027343548691533e-07
2009-08-01,0.0001599217579233425
2009-09-01,-2.5397206826482943e-07
2009-10-01,-2.542282473427804e-07
2009-11-01,-0.00015102620687201807
2009-12-01,-4.2978345859978617e-07
2010-01-01,-4.3034751939785565e-07
2010-02-01,0.00014078628121794168
2010-03-01,-2.6581303558259606e-07
2010-04-01,-2.6608734060573624e-07
2010-05-01,0.0001756783752959734
2010-06-01,-1.1583753689592413e-07
2010-07-01,-1.1591642845587558e-07
2010-08-01,-0.00010216571345011971
2010-09-01,-1.9606007128913916e-07
2010-10-01,-1.962338167516009e-07
2010-11-01,0.0001316538303086645
2010-12-01,-9.701708592046998e-08
2011-01-01,-9.707754955456949e-08
2011-02-01,-0.0001238218458112783
2011-03-01,-1.8969329218521125e-07
2011-04-01,-1.8985863547982262e-07
2011-05-01,-3.983696817044802e-05
2011-06-01,-2.263597451701571e-07
2011-07-01,-2.2657528475633626e-07
2011-08-01,8.414150131486053e-05
2011-09-01,-1.5370155281857478e-07
2011-10-01,-1.5382213902626063e-07
2011-11-01,-4.321498687431813e-05
2011-12-01,-1.8973727122784112e-07
2012-01-01,-1.8990267491858503e-07
2012-02-01,7.11184513626506e-05
2012-03-01,-1.3309457358445798e-07
2012-04-01,-1.3319174385628685e-07
2012-05-01,7.78881536511733e-05
2012-06-01,-8.246897209573945e-08
2012-07-01,-8.251636174350097e-08
2012-08-01,-4.8264245279483475e-05
2012-09-01,-1.1263973220820844e-07
2012-10-01,-1.1271537658785746e-07
2012-11-01,4.47913012564527e-05
2012-12-01,-8.470341938959791e-08
2013-01-01,-8.47527417136007e-08
2013-02-01,-6.333896234167469e-05
2013-03-01,-1.2571807062045082e-07
2013-04-01,-1.2580726505007078e-07
2013-05-01,0.00017816390482039424
2013-06-01,-3.1190317884011165e-08
2013-07-01,-3.1201334849129125e-08
2013-08-01,-0.00021843134059906788
2013-09-01,-1.5615459147966249e-07
2013-10-01,-1.562780838071376e-07
2013-11-01,0.00021516496626006187
2013-12-01,-3.24899325221395e-08
2014-01-01,-3.250165292456586e-08
2014-02-01,-0.00019041709079559155
2014-03-01,-1.374809350807027e-07
2014-04-01,-1.3758295125398945e-07
2014-05-01,0.00011188399709993746
2014-06-01,-6.71536071195078e-08
2014-07-01,-6.718842371356004e-08
2014-08-01,-0.000145643828194153
2014-09-01,-1.639980418133291e-07
2014-10-01,-1.6413094883205304e-07
2014-11-01,0.00015731578744038188
2014-12-01,-6.146819586660968e-08
2015-01-01,-6.149868170268746e-08
2015-02-01,-0.00014759866522950915
2015-03-01,-1.5657610319408377e-07
2015-04-01,-1.5670008224333287e-07
2015-05-01,-0.0001277442469600487
2015-06-01,-2.7438047567329704e-07
2015-07-01,-2.7466814955801055e-07
2015-08-01,9.724910954389543e-05
2015-09-01,-1.8238651477986423e-07
2015-10-01,-1.8254240075066264e-07
2015-11-01,-0.00014160874468061024
2015-12-01,-3.238881944866989e-07
2016-01-01,-3.242571686712381e-07
2016-02-01,0.00014977525739112707
2016-03-01,-1.7632514115462072e-07
2016-04-01,-1.7647331773673613e-07
2016-05-01,-0.00011162489206739679
2016-06-01,-2.829621656985637e-07
2016-07-01,-2.8326343937123966e-07
2016-08-01,8.935679940691443e-05
2016-09-01,-1.9634470405094362e-07
2016-10-01,-1.9651881899562795e-07
2016-11-01,-0.0001204426386109958
2016-12-01,-3.1810093759077063e-07
2017-01-01,-3.184600565475648e-07
2017-02-01,0.00011843454149129684
2017-03-01,-1.9904703307815907e-07
2017-04-01,-1.9922476113265475e-07
2017-05-01,-1.209001924706854e-05
2017-06-01,-2.1035139852187967e-07
2017-07-01,-2.1054448140489512e-07
2017-08-01,-8.715824300509212e-06
2017-09-01,-2.1881978540250202e-07
2017-10-01,-2.190246455313627e-07
2017-11-01,-2.9177704206517774e-05
2017-12-01,-2.4741831339269993e-07
2018-01-01,-2.476646372429059e-07
2018-02-01,2.875383986733482e-05
2018-03-01,-2.2009158584523902e-07
2018-04-01,-2.202982400945075e-07
2018-05-01,5.957048262317244e-05
2018-06-01,-1.6808614589081117e-07
2018-07-01,-1.6822405513039485e-07
2018-08-01,-9.08218972170971e-05
2018-09-01,-2.5118425739378836e-07
2018-10-01,-2.5143622295331625e-07
2018-11-01,5.285291809542514e-05
2018-12-01,-2.0142833889735812e-07
2019-01-01,-2.016092643941647e-07
2019-02-01,-4.13702190584786e-05
2019-03-01,-2.4068892301443157e-07
2019-04-01,-2.4092525308105905e-07
2019-05-01,0.00041025624128465665
2019-06-01,-6.5139182936491125e-09
2019-07-01,-6.514977002325395e-09
2019-08-01,-0.00045356255772333043
2019-09-01,-2.856089977854026e-07
2019-10-01,-2.8591451695092474e-07
