date,gdp_cap
2010-02-01,0.02285773306474148
2010-03-01,0.04309163594220777
2010-04-01,0.06306140084622136
2010-05-01,0.06817331108850233
2010-06-01,0.07322605189857612
2010-07-01,0.07822071785308538
2010-08-01,0.06829407489288286
2010-09-01,0.058431535327077455
2010-10-01,0.04863201041153431
2010-11-01,0.05803602765637805
2010-12-01,0.06724817496150948
2011-01-01,0.07626465242004343
2011-02-01,0.059462165491998675
2011-03-01,0.04286194339764471
2011-04-01,0.026459780308544012
2011-05-01,0.030046940896648167
2011-06-01,0.03359376394145208
2011-07-01,0.037101049167411304
2011-08-01,0.02802346454650717
2011-09-01,0.01902313368692532
2011-10-01,0.010098717000621704
2011-11-01,-0.008020370926029585
2011-12-01,-0.026086856641841294
2012-01-01,-0.04410382898841014
2012-02-01,-0.03129812383833652
2012-03-01,-0.018638538123894932
2012-04-01,-0.006122253581562376
2012-05-01,-0.022004666193652156
2012-06-01,-0.037792656596648655
2012-07-01,-0.05348821209196153
2012-08-01,-0.043336792961726545
2012-09-01,-0.033260129038183095
2012-10-01,-0.023256965250466166
2012-11-01,-0.03800260487535745
2012-12-01,-0.05281080153762652
2013-01-01,-0.06768313405242843
2013-02-01,-0.07649006717119633
2013-03-01,-0.08520840065363444
2013-04-01,-0.0938395427748091
2013-05-01,-0.07616045405915628
2013-06-01,-0.05851945924820612
2013-07-01,-0.04091529647763714
2013-08-01,-0.03786068345899629
2013-09-01,-0.03483123094249585
2013-10-01,-0.0318266605407036
2013-11-01,-0.002004020790391081
2013-12-01,0.02791658702716049
2014-01-01,0.05793918242357776
2014-02-01,0.06109479319063027
2014-03-01,0.06421356622928798
2014-04-01,0.06729614214701485
2014-05-01,0.06563475578915146
2014-06-01,0.0639330686507904
2014-07-01,0.06219130833727782
2014-08-01,0.0539743683492766
2014-09-01,0.045809246374252766
2014-10-01,0.03769538352577051
2014-11-01,0.022513108514933933
2014-12-01,0.007278281158122013
2015-01-01,-0.00801095334883506
2015-02-01,-0.009898410461040896
2015-03-01,-0.011784897497916447
2015-04-01,-0.013670401443798497
2015-05-01,-0.011962424434509344
2015-06-01,-0.010314535305319339
2015-07-01,-0.008724810515085224
2015-08-01,0.0019184312477111831
2015-09-01,0.012474851608033077
2015-10-01,0.02294570945922203
2015-11-01,0.02922161054741501
2015-12-01,0.03544835925468348
2016-01-01,0.041626606900646124
2016-02-01,0.05623113526888268
2016-03-01,0.07069819149876366
2016-04-01,0.08503077747934817
2016-05-01,0.07346521071089285
2016-06-01,0.06208402718692696
2016-07-01,0.05088257389690298
2016-08-01,0.04608664352691427
2016-09-01,0.04131875456869416
2016-10-01,0.036578795869358416
2016-11-01,0.04181853571007821
2016-12-01,0.046878250529296395
2017-01-01,0.051765002575233865
2017-02-01,0.03366138485994696
2017-03-01,0.015793275391359884
2017-04-01,-0.0018449798210973256
2017-05-01,0.005181710160909958
2017-06-01,0.012099599215412482
2017-07-01,0.01891129151941051
2017-08-01,0.013301919513938998
2017-09-01,0.00778454523067218
2017-10-01,0.0023568944534329006
2017-11-01,-0.01818449182922066
2017-12-01,-0.038280019462693105
2018-01-01,-0.0579450866530955
2018-02-01,-0.04646463863910277
2018-03-01,-0.03516985741947565
2018-04-01,-0.024056092308123667
2018-05-01,-0.022825151344806116
2018-06-01,-0.02161628253032255
2018-07-01,-0.020428919974914805
2018-08-01,-0.013999589400263801
2018-09-01,-0.007668765503195729
2018-10-01,-0.0014341624543980913
2018-11-01,0.01248364993208817
2018-12-01,0.026129143602583227
2019-01-01,0.03951102737329926
2019-02-01,0.035126877053091476
2019-03-01,0.03080618322187334
2019-04-01,0.026547563185696177
2019-05-01,0.022464958099075005
2019-06-01,0.018440268704562612
2019-07-01,0.01447216737298973
2019-08-01,0.010060439054967674
2019-09-01,0.00571543039438005
2019-10-01,0.0014356264054491419
2019-11-01,-0.006163903502491408
2019-12-01,-0.013667327716895272
2020-01-01,-0.021076586476652892
2020-02-01,-0.0653922472322801
2020-03-01,-0.1106241464070905
2020-04-01,-0.15684855795730002
2020-05-01,-0.1469373935721645
2020-06-01,-0.1372033467131768
2020-07-01,-0.12764073783397656
2020-08-01,-0.1216861165521923
2020-09-01,-0.11583550203141435
2020-10-01,-0.1100861482400628
2020-11-01,-0.1056614269443017
2020-12-01,-0.10128509904353855
2021-01-01,-0.09695617130092238
2021-02-01,-0.011348474907626027
2021-03-01,0.07615570664029292
2021-04-01,0.16570688886101514
2021-05-01,0.15110678697019075
2021-06-01,0.13680211904878625
2021-07-01,0.1227829328225365
2021-08-01,0.11843221277130667
2021-09-01,0.11416101383992938
2021-10-01,0.10996714036530797
