date,gdp
2010-02-01,0.02520328685962525
2010-03-01,0.04548318090213499
2010-04-01,0.06549898617190664
2010-05-01,0.07057563322004512
2010-06-01,0.07559283145534224
2010-07-01,0.08055167440954136
2010-08-01,0.07066928362275604
2010-09-01,0.06085103682590898
2010-10-01,0.051095845330650036
2010-11-01,0.06046720734072508
2010-12-01,0.06964639592799315
2011-01-01,0.07862961004849112
2011-02-01,0.06184723627143285
2011-03-01,0.045267138078180835
2011-04-01,0.028885109642033058
2011-05-01,0.03201432182589059
2011-06-01,0.03510276209203056
2011-07-01,0.03815122952343941
2011-08-01,0.02906322179414289
2011-09-01,0.020052452272690147
2011-10-01,0.011117581341760996
2011-11-01,-0.007469509683879494
2011-12-01,-0.02600442398523839
2012-01-01,-0.04449025101244786
2012-02-01,-0.03169385211882414
2012-03-01,-0.019043592181848368
2012-04-01,-0.006536652978788027
2012-05-01,-0.02209517046487619
2012-06-01,-0.037559011328884395
2012-07-01,-0.052930162567413674
2012-08-01,-0.042773052141775736
2012-09-01,-0.03269069821952186
2012-10-01,-0.022681845738006245
2012-11-01,-0.03715892156379397
2012-12-01,-0.05169835667291167
2013-01-01,-0.06630172965951076
2013-02-01,-0.07516910096094165
2013-03-01,-0.08394792184826727
2013-04-01,-0.09263960065674937
2013-05-01,-0.07503849799904216
2013-06-01,-0.05747558185816004
2013-07-01,-0.03994959050157121
2013-08-01,-0.03701091024561265
2013-09-01,-0.03409747506848859
2013-10-01,-0.031209006675542383
2013-11-01,-0.001420101557190634
2013-12-01,0.028466718808022762
2014-01-01,0.058455473853257445
2014-02-01,0.061584623554384876
2014-03-01,0.06467691638773942
2014-04-01,0.06773299294001234
2014-05-01,0.06587855155779465
2014-06-01,0.06398372215313586
2014-07-01,0.062048732271218654
2014-08-01,0.05388151732252666
2014-09-01,0.04576615605822454
2014-10-01,0.03770208963031152
2014-11-01,0.022341388196213785
2014-12-01,0.006928053224395825
2015-01-01,-0.00853977014567775
2015-02-01,-0.010435919567001406
2015-03-01,-0.012331106245277113
2015-04-01,-0.014225317174016539
2015-05-01,-0.012699395483917186
2015-06-01,-0.011233732937505181
2015-07-01,-0.00982640622267894
2015-08-01,0.000804542890040949
2015-09-01,0.011348660055269022
2015-10-01,0.02180720415277193
2015-11-01,0.02782971613397578
2015-12-01,0.03380284229251984
2016-01-01,0.039727233628294556
2016-02-01,0.05433246118341728
2016-03-01,0.06880021594629682
2016-04-01,0.08313349980377893
2016-05-01,0.07182437851117385
2016-06-01,0.060699839108249165
2016-07-01,0.04975522882368821
2016-08-01,0.044965356211289276
2016-09-01,0.04020352944094441
2016-10-01,0.03546963736451403
2016-11-01,0.04103553446633157
2016-12-01,0.0464216747539119
2017-01-01,0.051635120823803504
2017-02-01,0.033529482493943163
2017-03-01,0.01565934943793934
2017-04-01,-0.0019809323401460688
2017-05-01,0.005127146594162468
2017-06-01,0.012126505793418119
2017-07-01,0.019019749556420606
2017-08-01,0.013401748696388438
2017-09-01,0.007875737041658226
2017-10-01,0.002439440363552592
2017-11-01,-0.01804049299162358
2017-12-01,-0.03807450280226732
2018-01-01,-0.05767798717152317
2018-02-01,-0.04619429632210981
2018-03-01,-0.034896270589729994
2018-04-01,-0.023779259287650234
2018-05-01,-0.02257294650456032
2018-06-01,-0.021388736215826043
2018-07-01,-0.020226062584690396
2018-08-01,-0.013805454383525984
2018-09-01,-0.007483362749326261
2018-10-01,-0.0012575018691514117
2018-11-01,0.012642334036598868
2018-12-01,0.026269826533720675
2019-01-01,0.039633684391009893
2019-02-01,0.03525106480007523
2019-03-01,0.030931902145354684
2019-04-01,0.026674813732128655
2019-05-01,0.022872765525253413
2019-06-01,0.019128752317467246
2019-07-01,0.015441446561272443
2019-08-01,0.011029879231031714
2019-09-01,0.006685029497958794
2019-10-01,0.0024053823698295673
