date,unempl
2007-03-01,-0.015267472130788384
2007-04-01,0.030305349495328926
2007-05-01,-0.030305349495328926
2007-06-01,0.015267472130788384
2007-07-01,-0.030771658666753687
2007-08-01,-0.03174869831458027
2007-09-01,0.0
2007-10-01,-0.03278982282299081
2007-11-01,0.0
2007-12-01,0.0
2008-01-01,-0.06899287148695166
2008-02-01,-0.01801850550267803
2008-03-01,0.01801850550267803
2008-04-01,-0.01801850550267803
2008-05-01,0.03571808260207909
2008-06-01,0.0
2008-07-01,-0.03571808260207909
2008-08-01,0.0
2008-09-01,0.0
2008-10-01,0.03571808260207909
2008-11-01,-0.03571808260207909
2008-12-01,0.05310982531394837
2009-01-01,0.2962658161431726
2009-02-01,0.05001042057466121
2009-03-01,-0.03727139479723185
2009-04-01,0.01257878220686015
2009-05-01,0.01242251999855748
2009-06-01,0.0
2009-07-01,0.03636764417087468
2009-08-01,0.01183445764700286
2009-09-01,0.023256862164267034
2009-10-01,0.03390155167568132
2009-11-01,0.0
2009-12-01,0.032789822822991255
2010-01-01,0.0
2010-02-01,0.0
2010-03-01,0.03174869831458027
2010-04-01,-0.07571182173569646
2010-05-01,0.0
2010-06-01,0.0
2010-07-01,0.0
2010-08-01,0.011173300598124936
2010-09-01,-0.04546237407675724
2010-10-01,0.034289073478632304
2010-11-01,0.011173300598124936
2010-12-01,-0.02247285585205816
2011-01-01,0.04445176257083361
2011-02-01,-0.033152207316900384
2011-03-01,-0.022728251077556383
2011-04-01,0.05588045839445677
2011-05-01,-0.02197890671877545
2011-06-01,0.0
2011-07-01,0.0
2011-08-01,0.011049836186585171
2011-09-01,0.010929070532190277
2011-10-01,0.0
2011-11-01,0.010810916104215806
2011-12-01,0.010695289116747997
2012-01-01,-0.03243527575315408
2012-02-01,-0.04495138786226649
2012-03-01,0.022728251077556383
2012-04-01,-0.022728251077556383
2012-05-01,0.011428695823623158
2012-06-01,-0.03468555798789019
2012-07-01,0.03468555798789019
2012-08-01,-0.04652001563489305
2012-09-01,0.035091319811269894
2012-10-01,-0.01156082240107592
2012-11-01,-0.011696039763191113
2012-12-01,0.03468555798789019
2013-01-01,-0.011428695823623158
2013-02-01,0.022728251077556383
2013-03-01,0.022223136784710107
2013-04-01,0.03243527575315408
2013-05-01,-0.05465841253786419
2013-06-01,0.07571182173569646
2013-07-01,-0.09844007281325284
2013-08-01,0.022728251077556383
2013-09-01,0.0
2013-10-01,0.022223136784710107
2013-11-01,-0.022223136784710107
2013-12-01,0.011173300598124936
2014-01-01,-0.03390155167568132
2014-02-01,-0.01156082240107592
2014-03-01,0.02298951822469908
2014-04-01,-0.011428695823623158
2014-05-01,-0.04706751085798544
2014-06-01,0.04706751085798544
2014-07-01,-0.023256862164267034
2014-08-01,0.011696039763191113
2014-09-01,-0.023530497410193973
2014-10-01,0.023530497410193973
2014-11-01,0.02298951822469908
2014-12-01,-0.0584962066816086
2015-01-01,0.0584962066816086
2015-02-01,-0.02298951822469908
2015-03-01,-0.03550668845690952
2015-04-01,0.04706751085798544
2015-05-01,-0.035091319811269894
2015-06-01,0.0
2015-07-01,-0.02409755157906046
2015-08-01,0.03593200922606332
2015-09-01,-0.01183445764700286
2015-10-01,-0.03636764417087468
2015-11-01,0.0
2015-12-01,0.012270092591814219
2016-01-01,-0.05001042057466121
2016-02-01,-0.025975486403261083
2016-03-01,0.0
2016-04-01,-0.026668247082160867
2016-05-01,0.0
2016-06-01,-0.027398974188114433
2016-07-01,0.0
2016-08-01,-0.0281708769666964
2016-09-01,0.0281708769666964
2016-10-01,-0.08701137698963013
2016-11-01,0.0
2016-12-01,0.0
2017-01-01,-0.04652001563489261
2017-02-01,0.01574835696813892
2017-03-01,0.0
2017-04-01,-0.06453852113757108
2017-05-01,0.06453852113757108
2017-06-01,-0.03174869831458027
2017-07-01,-0.016260520871780315
2017-08-01,0.0
2017-09-01,-0.03333642026759165
2017-10-01,0.0
2017-11-01,-0.017094433359300165
2017-12-01,-0.017391742711869274
2018-01-01,0.0
2018-02-01,-0.03571808260207909
2018-03-01,0.01801850550267803
2018-04-01,-0.03636764417087468
2018-05-01,-0.018692133012152556
2018-06-01,-0.019048194970694432
2018-07-01,-0.019418085857101808
2018-08-01,0.0
2018-09-01,-0.060624621816434576
2018-10-01,0.09909090264423082
2018-11-01,-0.03846628082779624
2018-12-01,-0.01980262729617932
2019-01-01,0.01980262729617932
2019-02-01,-0.04000533461369882
2019-03-01,0.0
2019-04-01,0.020202707317519497
2019-05-01,-0.020202707317519497
2019-06-01,-0.02061928720273576
2019-07-01,0.02061928720273576
2019-08-01,-0.06317890162153184
2019-09-01,0.08338160893905133
2019-10-01,-0.040821994520255256
