date,co2
2009-08-01,-0.2279239022392261
2009-09-01,-0.29671112716573234
2009-10-01,-0.1570719758982264
2009-11-01,-0.20407258494968872
2009-12-01,-0.10517042762262818
2010-01-01,-0.06775430992961518
2010-02-01,-0.08622643648854833
2010-03-01,-0.021760372103273085
2010-04-01,0.03383526948033122
2010-05-01,-0.004057795017189392
2010-06-01,0.007701455175162408
2010-07-01,0.012477654007660988
2010-08-01,-0.020113775833628722
2010-09-01,0.009835385506921313
2010-10-01,0.047551209887416235
2010-11-01,-0.07074327440382433
2010-12-01,0.008503735576447014
2011-01-01,0.018593599031689223
2011-02-01,0.06682145303177123
2011-03-01,0.09808038902210114
2011-04-01,0.09390524287827873
2011-05-01,0.1290400215758254
2011-06-01,0.0628620569590268
2011-07-01,0.07480346188672371
2011-08-01,0.0476073500262828
2011-09-01,-0.017299946448130044
2011-10-01,-0.027128772461068706
2011-11-01,0.19810325771047133
2011-12-01,-0.0836223828048972
2012-01-01,-0.043845238990879665
2012-02-01,0.10826272559478411
2012-03-01,-0.09677419628108197
2012-04-01,-0.09765227438201052
2012-05-01,-0.10180448055733748
2012-06-01,-0.030782940583513607
2012-07-01,-0.05254731141742042
2012-08-01,-0.007169050847718239
2012-09-01,0.010517179496819296
2012-10-01,-0.07845514959427291
2012-11-01,-0.127264573213278
2012-12-01,0.16378437345098007
2013-01-01,0.007678816803736055
2013-02-01,-0.2410499952736096
2013-03-01,0.01801471758428619
2013-04-01,-0.035020329023133456
2013-05-01,-0.10177703885814893
2013-06-01,-0.10794118361976501
2013-07-01,-0.08430818151875741
2013-08-01,-0.08687676111658149
2013-09-01,0.005778390492800156
2013-10-01,0.019455571211398848
2013-11-01,-0.05324679943265309
2013-12-01,-0.16437189659290397
2014-01-01,-0.0909640326326695
2014-02-01,0.013819965005794188
2014-03-01,-0.11870167535921894
2014-04-01,0.03938224375866639
2014-05-01,0.07718416719277954
2014-06-01,0.02240141052362077
2014-07-01,0.008943882716206275
2014-08-01,0.01727307815169965
2014-09-01,-0.018743417861628586
2014-10-01,0.01594103577953021
2014-11-01,0.0815279630416228
2014-12-01,0.0020389437232566365
2015-01-01,0.019449019336750695
2015-02-01,0.04373333439279392
2015-03-01,0.08999452351990911
2015-04-01,0.008994055418718006
2015-05-01,-0.05086460519840941
2015-06-01,-0.015841272277295815
2015-07-01,-0.0032121616406399767
2015-08-01,0.01636029669343131
2015-09-01,-0.017058592634146663
2015-10-01,-0.0014307382286595782
2015-11-01,-0.07399239474180419
2015-12-01,0.0064099582950980505
2016-01-01,0.028570500905285456
2016-02-01,-0.134974837017257
2016-03-01,-0.06873731946897976
2016-04-01,-0.08587093637744658
2016-05-01,0.03580147519583221
2016-06-01,0.010434063130297488
2016-07-01,-0.01731208300607534
2016-08-01,-0.011825600502127998
2016-09-01,0.00048764003804180334
2016-10-01,0.017879783817910777
2016-11-01,0.09708134295151893
2016-12-01,0.02883461377504659
2017-01-01,0.09476358565447995
2017-02-01,0.13687852149725188
2017-03-01,-0.0011443563349011754
2017-04-01,0.1499796952784358
2017-05-01,0.05884882653934653
2017-06-01,0.050293947681389284
2017-07-01,0.05649395708919158
2017-08-01,0.027304546951999242
2017-09-01,0.03246357603183725
2017-10-01,-0.012316527296636792
2017-11-01,-0.02609073065478995
2017-12-01,-0.06651938123510348
2018-01-01,0.010086888795949989
2018-02-01,0.00916849443003187
2018-03-01,0.011986553059387006
2018-04-01,0.013828015229826462
2018-05-01,0.011527142343201291
2018-06-01,0.011981333426707153
2018-07-01,0.010494340533973912
2018-08-01,0.009485517315290792
2018-09-01,0.014733727946104835
2018-10-01,0.016198103061508817
2018-11-01,0.01331918140304822
2018-12-01,0.010367750164963496
2019-01-01,-0.01183519624390783
2019-02-01,-0.01282572833243023
2019-03-01,-0.01221621764561931
2019-04-01,-0.010502326156252906
2019-05-01,-0.011075437240204877
2019-06-01,-0.009072475501664456
2019-07-01,-0.010297479358680306
2019-08-01,-0.011334872730532908
2019-09-01,-0.011839169630079027
2019-10-01,-0.011729602144541218
