date,co2
2009-09-01,-0.036436692545123606
2009-10-01,-0.0201994810501418
2009-11-01,-0.05959040540109228
2009-12-01,-0.02906218402602434
2010-01-01,-0.03472451391454001
2010-02-01,-0.021030430786947107
2010-03-01,-0.09135628990803468
2010-04-01,-0.025459481387596128
2010-05-01,-0.030451234975565455
2010-06-01,-0.046664305343650625
2010-07-01,-0.031618933774108626
2010-08-01,-0.02238877371931025
2010-09-01,-0.018597524432774293
2010-10-01,-0.049541599988664586
2010-11-01,-0.02692877356092538
2010-12-01,-0.04095522728145795
2011-01-01,-0.049793522336830875
2011-02-01,-0.053781174212620186
2011-03-01,0.022662723165463916
2011-04-01,-0.031087797606403456
2011-05-01,-0.030994751880772498
2011-06-01,-0.03677211535158875
2011-07-01,-0.04683238638911291
2011-08-01,-0.05382762223734616
2011-09-01,-0.06898896920038311
2011-10-01,-0.08828205905783548
2011-11-01,0.011115783321972827
2011-12-01,-0.0214980086425669
2012-01-01,-0.037493261405071365
2012-02-01,0.024016352051020817
2012-03-01,-0.09100557261282916
2012-04-01,-0.11378592819060884
2012-05-01,-0.10072736006689453
2012-06-01,-0.07961803846105653
2012-07-01,-0.08335463168075918
2012-08-01,-0.06703037990212479
2012-09-01,-0.0846122521563828
2012-10-01,-0.03413577392490197
2012-11-01,-0.13204134618176155
2012-12-01,-0.09185329505010387
2013-01-01,-0.0984204882204267
2013-02-01,-0.20515312059503543
2013-03-01,-0.13122145055428192
2013-04-01,-0.06779151146127305
2013-05-01,-0.08307261373784058
2013-06-01,-0.10300082698593727
2013-07-01,-0.0791029343524059
2013-08-01,-0.08406703501549373
2013-09-01,-0.061332146182145664
2013-10-01,-0.08190207668668492
2013-11-01,-0.08638217187406383
2013-12-01,0.01587171731599213
2014-01-01,0.026470237025698395
2014-02-01,0.050527338011693956
2014-03-01,0.02399651751365539
2014-04-01,0.04081589045245693
2014-05-01,0.07416698688738066
2014-06-01,0.10099132536115363
2014-07-01,0.07096049310413477
2014-08-01,0.07174797909740249
2014-09-01,0.08640579257950876
2014-10-01,0.06999479648791151
2014-11-01,0.07710840456653756
2014-12-01,-0.03918711439873235
2015-01-01,0.03863933511153306
2015-02-01,0.03281336293762038
2015-03-01,0.02337082611536445
2015-04-01,0.026932500551300365
2015-05-01,-0.03446041193131677
2015-06-01,-0.03782246344413309
2015-07-01,-0.0021650190946687076
2015-08-01,-0.012130170713103183
2015-09-01,-0.03600588816650685
2015-10-01,-0.019641635919423805
2015-11-01,0.028241041755393326
2015-12-01,0.04046699812637655
2016-01-01,0.12451766121096952
2016-02-01,-0.07394006370803297
2016-03-01,-0.022711318883828824
2016-04-01,0.03782587121829195
2016-05-01,0.06806798895713939
2016-06-01,0.09173436899552101
2016-07-01,0.054379827906149814
2016-08-01,0.05696048654822761
2016-09-01,0.08275273658500382
2016-10-01,0.0952939383954643
2016-11-01,0.017912925787005207
2016-12-01,0.1306285553871369
2017-01-01,0.1759884545027255
2017-02-01,0.11483675335540866
2017-03-01,0.03459326775283955
2017-04-01,-0.007978443308505945
2017-05-01,0.06799450518982653
2017-06-01,0.04841731326946075
2017-07-01,-0.01256773813437917
2017-08-01,0.0016633184119640987
2017-09-01,-0.03308434256132031
2017-10-01,-0.04683857383080792
2017-11-01,0.037709265000113845
2017-12-01,-0.10042522666102371
2018-01-01,-0.01999176505005451
2018-02-01,-0.026502621717384045
2018-03-01,-0.02078044542137647
2018-04-01,-0.014292995092812788
2018-05-01,-0.011941834713869781
2018-06-01,-0.011226410570657208
2018-07-01,-0.011262302658032297
2018-08-01,-0.011020358276581987
2018-09-01,-0.012544183462615877
2018-10-01,-0.012457843900829602
2018-11-01,-0.01107788388899067
2018-12-01,-0.01660580308699977
2019-01-01,0.01096174987666032
2019-02-01,0.014987853345346025
2019-03-01,0.007559244065582504
2019-04-01,-0.00042773526107708904
2019-05-01,-0.0026414898320972213
2019-06-01,-0.004146705645780457
2019-07-01,-0.004098060812527393
2019-08-01,-0.0035917497303543655
2019-09-01,-0.0018824786775866187
2019-10-01,-0.0012341228139973737
2019-11-01,-0.003012537402501181
2019-12-01,0.0031103113542414462
