date,gdp
2006-03-01,1859482633333.3333
2006-04-01,1875025000000.0
2006-05-01,1886330566666.6667
2006-06-01,1897636133333.3333
2006-07-01,1908941700000.0
2006-08-01,1921587366666.6667
2006-09-01,1934233033333.3333
2006-10-01,1946878700000.0
2006-11-01,1950925666666.6667
2006-12-01,1954972633333.3333
2007-01-01,1959019600000.0
2007-02-01,1966896900000.0
2007-03-01,1974774200000.0
2007-04-01,1982651500000.0
2007-05-01,1991466933333.3333
2007-06-01,2000282366666.6667
2007-07-01,2009097800000.0
2007-08-01,2015932066666.6667
2007-09-01,2022766333333.3333
2007-10-01,2029600600000.0
2007-11-01,2047345333333.3333
2007-12-01,2065090066666.6667
2008-01-01,2082834800000.0
2008-02-01,2087423933333.3333
2008-03-01,2092013066666.6667
2008-04-01,2096602200000.0
2008-05-01,2099676800000.0
2008-06-01,2102751400000.0
2008-07-01,2105826000000.0
2008-08-01,2094529133333.3333
2008-09-01,2083232266666.6667
2008-10-01,2071935400000.0
2008-11-01,2060205133333.3333
2008-12-01,2048474866666.6667
2009-01-01,2036744600000.0
2009-02-01,2035260366666.6667
2009-03-01,2033776133333.3333
2009-04-01,2032291900000.0
2009-05-01,2037787000000.0
2009-06-01,2043282100000.0
2009-07-01,2048777200000.0
2009-08-01,2051148466666.6667
2009-09-01,2053519733333.3333
2009-10-01,2055891000000.0
2009-11-01,2055293800000.0
2009-12-01,2054696600000.0
2010-01-01,2054099400000.0
2010-02-01,2059738933333.3333
2010-03-01,2065378466666.6667
2010-04-01,2071018000000.0
2010-05-01,2075994933333.3333
2010-06-01,2080971866666.6667
2010-07-01,2085948800000.0
2010-08-01,2095886300000.0
2010-09-01,2105823799999.9998
2010-10-01,2115761299999.9998
2010-11-01,2127649699999.9998
2010-12-01,2139538100000.0
2011-01-01,2151426500000.0
2011-02-01,2160231466666.6667
2011-03-01,2169036433333.3333
2011-04-01,2177841400000.0
2011-05-01,2181796100000.0
2011-06-01,2185750800000.0
2011-07-01,2189705500000.0
2011-08-01,2185755566666.6667
2011-09-01,2181805633333.3335
2011-10-01,2177855700000.0002
2011-11-01,2175298100000.0002
2011-12-01,2172740500000.0
2012-01-01,2170182900000.0
2012-02-01,2169740933333.3333
2012-03-01,2169298966666.6667
2012-04-01,2168857000000.0
2012-05-01,2170822900000.0
2012-06-01,2172788800000.0002
2012-07-01,2174754700000.0002
2012-08-01,2175300866666.667
2012-09-01,2175847033333.3335
2012-10-01,2176393200000.0002
2012-11-01,2174792933333.3335
2012-12-01,2173192666666.6667
2013-01-01,2171592400000.0
2013-02-01,2175034466666.6667
2013-03-01,2178476533333.3333
2013-04-01,2181918600000.0
2013-05-01,2186569633333.3335
2013-06-01,2191220666666.6667
2013-07-01,2195871700000.0002
2013-08-01,2196872866666.667
2013-09-01,2197874033333.3335
2013-10-01,2198875200000.0002
2013-11-01,2199817700000.0
2013-12-01,2200760200000.0
2014-01-01,2201702700000.0
2014-02-01,2202299900000.0
2014-03-01,2202897100000.0
2014-04-01,2203494300000.0
2014-05-01,2204708133333.3335
2014-06-01,2205921966666.6665
2014-07-01,2207135800000.0
2014-08-01,2203006666666.6665
2014-09-01,2198877533333.3333
2014-10-01,2194748400000.0
2014-11-01,2194559666666.6667
2014-12-01,2194370933333.3335
2015-01-01,2194182200000.0002
2015-02-01,2202816200000.0
2015-03-01,2211450200000.0
2015-04-01,2220084200000.0
2015-05-01,2230060133333.3335
2015-06-01,2240036066666.6665
2015-07-01,2250012000000.0
2015-08-01,2265110100000.0
2015-09-01,2280208200000.0
2015-10-01,2295306300000.0
2015-11-01,2314003900000.0
2015-12-01,2332701500000.0
2016-01-01,2351399100000.0
2016-02-01,2370618000000.0
2016-03-01,2389836900000.0
2016-04-01,2409055800000.0
2016-05-01,2423151800000.0
2016-06-01,2437247800000.0
2016-07-01,2451343800000.0
2016-08-01,2460753600000.0
2016-09-01,2470163400000.0
2016-10-01,2479573200000.0
2016-11-01,2485398233333.3335
2016-12-01,2491223266666.6665
2017-01-01,2497048300000.0
2017-02-01,2500615266666.6665
2017-03-01,2504182233333.3335
2017-04-01,2507749200000.0
2017-05-01,2513599200000.0
2017-06-01,2519449200000.0
2017-07-01,2525299200000.0
2017-08-01,2534075033333.3335
2017-09-01,2542850866666.6665
2017-10-01,2551626700000.0
2017-11-01,2554824933333.3335
2017-12-01,2558023166666.6665
2018-01-01,2561221400000.0
2018-02-01,2569905133333.3335
2018-03-01,2578588866666.6665
2018-04-01,2587272600000.0
2018-05-01,2594492200000.0
2018-06-01,2601711800000.0
2018-07-01,2608931400000.0
2018-08-01,2620841066666.6665
2018-09-01,2632750733333.3335
2018-10-01,2644660400000.0
2018-11-01,2657342700000.0
2018-12-01,2670025000000.0
2019-01-01,2682707300000.0
2019-02-01,2697264766666.6665
2019-03-01,2711822233333.3335
2019-04-01,2726379700000.0
2019-05-01,2737828633333.3335
2019-06-01,2749277566666.6665
2019-07-01,2760726500000.0
2019-08-01,2764688533333.3335
2019-09-01,2768650566666.6665
2019-10-01,2772612600000.0
