date,pop
2007-12-01,-4.1658141469724796e-07
2008-01-01,-4.160441804401671e-07
2008-02-01,-6.0774304390776024e-05
2008-03-01,-3.40894956707416e-07
2008-04-01,-3.4049723041107427e-07
2008-05-01,8.106837402266365e-06
2008-06-01,-3.4961581008019493e-07
2008-07-01,-3.4920272540261976e-07
2008-08-01,7.754683046812261e-07
2008-09-01,-3.4970640072629067e-07
2008-10-01,-3.49293166834741e-07
2008-11-01,-0.0001080923234226816
2008-12-01,-2.3292868789326349e-07
2009-01-01,-2.327040213856435e-07
2009-02-01,-0.00010783173307871152
2009-03-01,-1.4015730798178083e-07
2009-04-01,-1.4005242476855528e-07
2009-05-01,6.577800018447988e-06
2009-06-01,-1.449104871653617e-07
2009-07-01,-1.4480022514362645e-07
2009-08-01,-2.3813799678862324e-06
2009-09-01,-1.428847724582738e-07
2009-10-01,-1.4277681970042977e-07
2009-11-01,-5.728081664102547e-06
2009-12-01,-1.3837621537504674e-07
2010-01-01,-1.38273325234195e-07
2010-02-01,-1.6317987451941462e-05
2010-03-01,-1.2630982482164654e-07
2010-04-01,-1.2622008682683372e-07
2010-05-01,9.88538925383864e-07
2010-06-01,-1.268333313930725e-07
2010-07-01,-1.2674304272763948e-07
2010-08-01,3.7705164395163138e-06
2010-09-01,-1.293498215204636e-07
2010-10-01,-1.29256829239921e-07
2010-11-01,-6.909257164622318e-05
2010-12-01,-8.42878620233023e-08
2011-01-01,-8.423894115594521e-08
2011-02-01,-7.566111712975498e-05
2011-03-01,-4.6015916410624413e-08
2011-04-01,-4.5996184638852355e-08
2011-05-01,7.729261412237065e-06
2011-06-01,-4.935008846018718e-08
2011-07-01,-4.932816821678898e-08
2011-08-01,-1.1593110649243954e-06
2011-09-01,-4.879287374137675e-08
2011-10-01,-4.877131942748747e-08
2011-11-01,3.833688857923789e-06
2011-12-01,-5.0457003908377374e-08
2012-01-01,-5.043434825324766e-08
2012-02-01,1.2143223219851507e-05
2012-03-01,-5.6010762250480184e-08
2012-04-01,-5.598426255915001e-08
2012-05-01,3.821051315355817e-06
2012-06-01,-5.7779711681860135e-08
2012-07-01,-5.775194011903295e-08
2012-08-01,-3.931939492218817e-06
2012-09-01,-5.5850730262818615e-08
2012-10-01,-5.5824344258326164e-08
2012-11-01,-7.085104432391631e-05
2012-12-01,-2.7350253617441922e-08
2013-01-01,-2.7341211961129375e-08
2013-02-01,-7.023960823460129e-05
2013-03-01,-9.042867787911746e-09
2013-04-01,-9.041144721777528e-09
2013-05-01,1.6491020886633123e-06
2013-06-01,-9.355691332757488e-09
2013-07-01,-9.353886554208657e-09
2013-08-01,1.6483056803906493e-06
2013-09-01,-9.673566836454484e-09
2013-10-01,-9.671659029208968e-09
2013-11-01,-9.226291104980078e-05
2013-12-01,-3.6926905977452407e-11
2014-01-01,-3.6926905977452407e-11
2014-02-01,-7.23709894714375e-05
2014-03-01,-4.3952077533049305e-09
2014-04-01,-4.39580105648929e-09
2014-05-01,-1.1095568090979668e-06
2014-06-01,-4.544762788327716e-09
2014-07-01,-4.545370302366791e-09
2014-08-01,-5.531484280396626e-06
2014-09-01,-5.322547735886474e-09
2014-10-01,-5.323325780182131e-09
2014-11-01,-4.9760033391521574e-05
2014-12-01,-1.506298019648966e-08
2015-01-01,-1.506668212414297e-08
2015-02-01,-5.97459826323643e-05
2015-03-01,-3.33123040263672e-08
2015-04-01,-3.332445785986238e-08
2015-05-01,-3.9070288160303335e-06
2015-06-01,-3.477888199654444e-08
2015-07-01,-3.479185650689942e-08
2015-08-01,3.2873623148077513e-06
2015-09-01,-3.3588836600983996e-08
2015-10-01,-3.3601157412022076e-08
2015-11-01,2.378802560443205e-05
2015-12-01,-2.5455467067558857e-08
2016-01-01,-2.5463585018314916e-08
2016-02-01,2.7132424012421552e-05
2016-03-01,-1.754623824012924e-08
2016-04-01,-1.755089229504847e-08
2016-05-01,2.754718501307707e-06
2016-06-01,-1.6833048732678435e-08
2016-07-01,-1.683741857050336e-08
2016-08-01,-5.563556499055267e-06
2016-09-01,-1.831697460374926e-08
2016-10-01,-1.8321934192044864e-08
2016-11-01,-1.4445787009265132e-05
2016-12-01,-2.2447441239137333e-08
2017-01-01,-2.245417363155866e-08
2017-02-01,-2.9446153469336878e-05
2017-03-01,-3.21558850657766e-08
2017-04-01,-3.216741717437799e-08
2017-05-01,-8.364278677674974e-06
2017-06-01,-3.525035197071702e-08
2017-07-01,-3.526358938188423e-08
2017-08-01,-7.26055575483997e-06
2017-09-01,-3.8057468287888696e-08
2017-10-01,-3.807232218377976e-08
2017-11-01,1.6302659062716884e-06
2017-12-01,-3.745339327565489e-08
2018-01-01,-3.746789900560543e-08
2018-02-01,3.0009842134859355e-05
2018-03-01,-2.676121013678312e-08
2018-04-01,-2.6769964023287685e-08
2018-05-01,3.170443451594451e-05
2018-06-01,-1.7406303953748647e-08
2018-07-01,-1.7410897612535337e-08
2018-08-01,1.8360100451531025e-05
2018-09-01,-1.2906188118222417e-08
2018-10-01,-1.2909126212434785e-08
2018-11-01,-0.00012034925227411009
2018-12-01,-5.4756657874577286e-08
2019-01-01,-5.478229780919719e-08
2019-02-01,-0.00010376217929319864
2019-03-01,-1.1417832723736865e-07
2019-04-01,-1.1425553125832266e-07
2019-05-01,0.0001271383325551767
2019-06-01,-4.450332369287935e-08
2019-07-01,-4.452209978467181e-08
2019-08-01,4.853887557487724e-05
2019-09-01,-2.6405988506894573e-08
2019-10-01,-2.6414575415856234e-08
