date,pop
2016-05-01,24.819595095022756
2016-06-01,24.819465344360097
2016-07-01,24.81933557686002
2016-08-01,24.819200245803444
2016-09-01,24.819064896429893
2016-10-01,24.818929528734408
2016-11-01,24.818779715251914
2016-12-01,24.81862987932198
2017-01-01,24.81848002093787
2017-02-01,24.81830071640029
2017-03-01,24.818121379706827
2017-04-01,24.817942010845947
2017-05-01,24.81775427770639
2017-06-01,24.817566509316478
2017-07-01,24.81737870566298
2017-08-01,24.817183641453724
2017-09-01,24.816988539187
2017-10-01,24.816793398847956
2017-11-01,24.816599888774817
2017-12-01,24.816406341248285
2018-01-01,24.816212756253854
2018-02-01,24.816049181101558
2018-03-01,24.815885579188052
2018-04-01,24.81572195050458
2018-05-01,24.815590026255627
2018-06-01,24.81545808460037
2018-07-01,24.815326125534213
2018-08-01,24.815212526568512
2018-09-01,24.815098914696616
2018-10-01,24.814985289915597
2018-11-01,24.814751315882305
2018-12-01,24.814517287092354
2019-01-01,24.814283203520105
2019-02-01,24.813945357768564
2019-03-01,24.813607397838695
2019-04-01,24.813269323653294
2019-05-01,24.81305838780045
2019-06-01,24.81284740744428
2019-07-01,24.812636382566012
2019-08-01,24.81247389656332
2019-09-01,24.812311384154636
2019-10-01,24.81214884533138
