date,gdp
2010-01-01,0.030861856313723735
2010-02-01,0.03726247129934279
2010-03-01,0.04365182006693047
2010-04-01,0.0500299662345256
2010-05-01,0.04849512261489508
2010-06-01,0.046966930721247024
2010-07-01,0.04544534615865459
2010-08-01,0.04250556171045261
2010-09-01,0.03951687844224594
2010-10-01,0.036479185507822365
2010-11-01,0.036985888201041206
2010-12-01,0.037429119113358666
2011-01-01,0.03780885199455142
2011-02-01,0.035680644709348286
2011-03-01,0.033550285381284795
2011-04-01,0.031417826075220034
2011-05-01,0.031131802354362748
2011-06-01,0.030846716284738562
2011-07-01,0.03056256388697065
2011-08-01,0.020408392190216063
2011-09-01,0.010294581132832548
2011-10-01,0.00022069859676676629
2011-11-01,-0.012451367815110359
2011-12-01,-0.025062458098080498
2012-01-01,-0.037613267572101705
2012-02-01,-0.043243734653778176
2012-03-01,-0.04884851301913784
2012-04-01,-0.054427831017612505
2012-05-01,-0.05475003636247422
2012-06-01,-0.05507223826331753
2012-07-01,-0.055394431534462996
2012-08-01,-0.04677962846979611
2012-09-01,-0.038180838452319676
2012-10-01,-0.029597826096196655
2012-11-01,-0.022380025030109607
2012-12-01,-0.015191222108743574
2013-01-01,-0.008031065609731769
2013-02-01,-0.0019556621223273396
2013-03-01,0.004100706533090914
2013-04-01,0.010138182906125337
2013-05-01,0.01226975045272738
2013-06-01,0.014395148214639164
2013-07-01,0.01651440429025186
2013-08-01,0.014662521863204603
2013-09-01,0.0128072921251281
2013-10-01,0.010948703366729262
2013-11-01,0.011673292028092419
2013-12-01,0.01239739761963321
2014-01-01,0.0131210186375057
2014-02-01,0.010020975943529464
2014-03-01,0.006925827059870215
2014-04-01,0.0038355561936924687
2014-05-01,0.001033569953673208
2014-06-01,-0.0017604904657204656
2014-07-01,-0.004546661621542825
2014-08-01,-0.007079771412190183
2014-09-01,-0.009616041945481157
2014-10-01,-0.01215548677446776
2014-11-01,-0.013834110684019407
2014-12-01,-0.01551291629844087
2015-01-01,-0.01719190473107801
2015-02-01,-0.01222330297735752
2015-03-01,-0.007272421392677586
2015-04-01,-0.002339132422317647
2015-05-01,0.0031722204271673604
2015-06-01,0.008659643553865948
2015-07-01,0.014123333323283305
2015-08-01,0.02501210398110132
2015-09-01,0.0358632631693645
2015-10-01,0.046677423928791484
2015-11-01,0.05539096953461353
2015-12-01,0.0640390547043026
2016-01-01,0.07262272211749021
2016-02-01,0.07317963873345334
2016-03-01,0.07370147979273511
2016-04-01,0.07418905881978688
2016-05-01,0.07160712232478161
2016-06-01,0.06903106499567713
2016-07-01,0.06646092178845464
2016-08-01,0.05504400443652102
2016-09-01,0.04369781116495375
2016-10-01,0.03242126708532567
2016-11-01,0.01845569220663279
2016-12-01,0.004615200303781819
2017-01-01,-0.009102268006749625
2017-02-01,-0.020027920380663033
2017-03-01,-0.030839514973667548
2017-04-01,-0.041539032142196675
2017-05-01,-0.04639395798047374
2017-06-01,-0.0512066306079646
2017-07-01,-0.05597762768172743
2017-08-01,-0.05348322987497056
2017-09-01,-0.05101600993426203
2017-10-01,-0.0485755211719443
2017-11-01,-0.04390278691519711
2017-12-01,-0.039285925517585696
2018-01-01,-0.03472394185811467
2018-02-01,-0.026053950748270438
2018-03-01,-0.01745703562622225
2018-04-01,-0.00893207836649168
2018-05-01,-0.004971437559664338
2018-06-01,-0.0010415475361824633
2018-07-01,0.0028579746831454145
2018-08-01,0.004305544385548643
2018-09-01,0.005741827969441005
2018-10-01,0.007166957757810621
2018-11-01,0.011792135955207783
2018-12-01,0.01639217791955616
2019-01-01,0.020967317345292003
2019-02-01,0.021037048155864824
2019-03-01,0.02109845043505132
2019-04-01,0.021151688336544794
2019-05-01,0.02209917997108235
2019-06-01,0.023039254334729975
2019-07-01,0.023971996066396883
2019-08-01,0.019766106407161033
2019-09-01,0.015587469882500926
2019-10-01,0.011435802191307687
2019-11-01,-0.012326367118269843
2019-12-01,-0.03628690205819751
2020-01-01,-0.06045395665004705
2020-02-01,-0.11016250820029683
2020-03-01,-0.1616901163953024
2020-04-01,-0.21520969736350537
2020-05-01,-0.1724254883066365
2020-06-01,-0.13184693910661238
2020-07-01,-0.09327724348857203
2020-08-01,-0.09558862315671135
2020-09-01,-0.09793259144669975
2020-10-01,-0.10030910302783269
2020-11-01,-0.06449235094142125
2020-12-01,-0.028213688679851856
2021-01-01,0.008542552029997097
2021-02-01,0.10797521652949271
2021-03-01,0.2110214951367908
2021-04-01,0.31802809518761777
2021-05-01,0.23848231397312603
2021-06-01,0.16321745503781315
2021-07-01,0.09184380387490876
2021-08-01,0.11022103178215303
2021-09-01,0.12854894672955552
2021-10-01,0.14682920831796764
