date,co2_cap
2010-01-01,0.09162296659279771
2010-02-01,0.09184457343541613
2010-03-01,0.15508615921181132
2010-04-01,0.22487003950950535
2010-05-01,0.17006872648307314
2010-06-01,0.15488264468918217
2010-07-01,0.17286374727862924
2010-08-01,0.09686173535874476
2010-09-01,0.11704291655827165
2010-10-01,0.05345322837069899
2010-11-01,0.07802817819594318
2010-12-01,0.12482259486680795
2011-01-01,-0.08562045354512285
2011-02-01,-0.020497901350632647
2011-03-01,-0.06493645837515111
2011-04-01,-0.11133115195178195
2011-05-01,-0.025290134820419752
2011-06-01,-0.029745186710747773
2011-07-01,-0.07547827689072806
2011-08-01,-0.010879964442096046
2011-09-01,0.008249473013201558
2011-10-01,-0.05491212607699686
2011-11-01,-0.003444572001777113
2011-12-01,-0.1542574618668548
2012-01-01,0.041312349921461794
2012-02-01,0.15387900962994663
2012-03-01,-0.08768240132785404
2012-04-01,0.08353684865350475
2012-05-01,-0.08506092347968108
2012-06-01,-0.014133361900528274
2012-07-01,0.01210938102572423
2012-08-01,0.0012015833209118032
2012-09-01,-0.07905327713230426
2012-10-01,-0.05285209947873837
2012-11-01,-0.09869203761376116
2012-12-01,0.13260818746406453
2013-01-01,-0.037396750135674645
2013-02-01,-0.259671349187528
2013-03-01,0.15988766205243932
2013-04-01,-0.11260917161733575
2013-05-01,0.013777688130214072
2013-06-01,-0.08531142720093776
2013-07-01,-0.08240360547797676
2013-08-01,-0.09743354767666024
2013-09-01,-6.550503590074808e-05
2013-10-01,0.03420644824871977
2013-11-01,0.12531449388899069
2013-12-01,-0.08271931874007382
2014-01-01,-0.02545765345156889
2014-02-01,-0.015093728344717117
2014-03-01,-0.11676696997702851
2014-04-01,0.08919254615613326
2014-05-01,0.05468640853698736
2014-06-01,0.10144191114913381
2014-07-01,0.038175547546449806
2014-08-01,0.04961278190679641
2014-09-01,0.03507615676634035
2014-10-01,0.0721789624787128
2014-11-01,-0.07147088840484495
2014-12-01,0.0542429760685304
2015-01-01,0.09296821465528532
2015-02-01,0.23352375746517434
2015-03-01,0.08065915578429544
2015-04-01,0.0181331727262819
2015-05-01,-0.008050689837282965
2015-06-01,0.03194927324087837
2015-07-01,0.17657801864944167
2015-08-01,0.11859594778519311
2015-09-01,0.06600786992179886
2015-10-01,0.04370204686613044
2015-11-01,0.11055096262503478
2015-12-01,0.011599718745738119
2016-01-01,-0.004523720269443865
2016-02-01,-0.16827103751955885
2016-03-01,-0.012303703770525976
2016-04-01,-0.075419458660832
2016-05-01,0.030887078315315453
2016-06-01,-0.0538851113029537
2016-07-01,-0.18738487212809063
2016-08-01,-0.10829608998116391
2016-09-01,-0.02678835758114584
2016-10-01,-0.0007866835840194542
2016-11-01,-0.0014539292136212523
2016-12-01,0.05114241900416827
2017-01-01,0.10908019526968207
2017-02-01,0.10613099336013326
2017-03-01,-0.07889922872832245
2017-04-01,0.10792308842196219
2017-05-01,-0.04646205238925927
2017-06-01,0.055850218917700034
2017-07-01,0.05976795912059407
2017-08-01,0.0447878063210827
2017-09-01,-0.09266119041670862
2017-10-01,-0.11558493714893148
2017-11-01,-0.020775073916049103
2017-12-01,-0.05291352373207586
2018-01-01,-0.13758547723799922
2018-02-01,-0.03468569409526395
2018-03-01,0.07003027020664587
2018-04-01,-0.05159065109595873
2018-05-01,0.026310512599401648
2018-06-01,-0.031086301763298407
2018-07-01,0.003315904239989065
2018-08-01,-0.006981713100442377
2018-09-01,0.0779660963580393
2018-10-01,0.05791061286270005
2018-11-01,-0.0423810188332886
2018-12-01,-0.016671356120473713
2019-01-01,-0.0016871646869408286
2019-02-01,-0.004769808675263942
2019-03-01,-0.025920004996469403
2019-04-01,-0.015384939933447361
2019-05-01,-0.0040574265342816496
2019-06-01,0.025018646159420954
2019-07-01,0.013660045616243122
2019-08-01,0.02218162935295953
2019-09-01,0.014473978769712792
2019-10-01,0.008191288577602984
