date,gdp
2017-10-01,28.56775219328204
2017-11-01,28.569004817993353
2017-12-01,28.57025587559879
2018-01-01,28.57150537001453
2018-02-01,28.5748901010545
2018-03-01,28.578263414325473
2018-04-01,28.581625386600034
2018-05-01,28.58441192939008
2018-06-01,28.5871907289313
2018-07-01,28.589961828138378
2018-08-01,28.594516399998064
2018-09-01,28.599050321749793
2018-10-01,28.603563779800993
2018-11-01,28.608347754441702
2018-12-01,28.61310895159275
2019-01-01,28.617847587123393
2019-02-01,28.623259326074773
2019-03-01,28.628641935677397
2019-04-01,28.633995727837725
2019-05-01,28.63818625257214
2019-06-01,28.64235929006424
2019-07-01,28.64651498565776
2019-08-01,28.647949098385396
2019-09-01,28.649381157378652
2019-10-01,28.650811168511254
