date,unempl
2007-07-01,0.04879016416943216
2007-08-01,-0.032260862218221664
2007-09-01,0.016260520871780315
2007-10-01,0.01600034134644135
2007-11-01,0.0
2007-12-01,0.04652001563489261
2008-01-01,0.015037877364540542
2008-02-01,0.0
2008-03-01,-0.04580953603129423
2008-04-01,0.07522342123758774
2008-05-01,-0.01459879942115272
2008-06-01,0.0
2008-07-01,-0.029852963149681333
2008-08-01,0.029852963149681333
2008-09-01,0.0
2008-10-01,0.028987536873252395
2008-11-01,0.014184634991956102
2008-12-01,-0.028573372444055778
2009-01-01,0.056352936551131716
2009-02-01,0.013605652055778794
2009-03-01,0.039740328649513934
2009-04-01,-0.039740328649513934
2009-05-01,0.013423020332140378
2009-06-01,0.03922071315328157
2009-07-01,0.012739025777429358
2009-08-01,0.0
2009-09-01,0.049392755329576765
2009-10-01,0.0
2009-11-01,0.011976191046715545
2009-12-01,0.01183445764700286
2010-01-01,0.011696039763191113
2010-02-01,0.01156082240107592
2010-03-01,-0.023256862164267034
2010-04-01,0.023256862164267034
2010-05-01,0.0
2010-06-01,-0.023256862164267034
2010-07-01,-0.01183445764700286
2010-08-01,-0.011976191046715545
2010-09-01,0.011976191046715545
2010-10-01,0.023530497410193973
2010-11-01,-0.023530497410193973
2010-12-01,-0.02409755157906046
2011-01-01,0.0
2011-02-01,-0.012270092591814219
2011-03-01,0.0
2011-04-01,-0.01242251999855748
2011-05-01,0.036813973122716614
2011-06-01,0.0
2011-07-01,0.011976191046715545
2011-08-01,0.01183445764700286
2011-09-01,0.05715841383994835
2011-10-01,-0.011173300598124936
2011-11-01,0.06524052186840112
2011-12-01,0.02083408690284161
2012-01-01,0.010256500167189486
2012-02-01,0.030153038170687374
2012-03-01,0.04831857727080768
2012-04-01,0.00938974034983886
2012-05-01,-0.00938974034983886
2012-06-01,0.027908788117076533
2012-07-01,0.009132483563272675
2012-08-01,-0.009132483563272675
2012-09-01,0.027150989065950704
2012-10-01,0.043675063502661704
2012-11-01,-0.008583743691391366
2012-12-01,0.0
2013-01-01,0.0422003544903764
2013-02-01,0.0
2013-03-01,0.0
2013-04-01,0.016393809775676615
2013-05-01,0.0
2013-06-01,0.008097210232619112
2013-07-01,-0.016260520871780315
2013-08-01,0.016260520871780315
2013-09-01,0.01600034134644135
2013-10-01,0.0
2013-11-01,-0.007968169649176904
2013-12-01,0.007968169649176904
2014-01-01,0.031252543504104224
2014-02-01,0.0
2014-03-01,-0.015504186535965303
2014-04-01,0.0
2014-05-01,0.0
2014-06-01,-0.03984590854719938
2014-07-01,0.047628048989254435
2014-08-01,-0.03149866705937088
2014-09-01,0.03149866705937088
2014-10-01,0.007722046093910251
2014-11-01,0.015267472130788384
2014-12-01,-0.06252035698133396
2015-01-01,0.008032171697264445
2015-02-01,0.0
2015-03-01,0.007968169649176904
2015-04-01,-0.032260862218221664
2015-05-01,0.008163310639161203
2015-06-01,0.0
2015-07-01,-0.05001042057466165
2015-08-01,-0.008583743691391366
2015-09-01,0.0
2015-10-01,0.017094433359300165
2015-11-01,-0.025752496102414923
2015-12-01,0.017241806434506124
2016-01-01,-0.008583743691391366
2016-02-01,0.017094433359300165
2016-03-01,-0.017094433359300165
2016-04-01,0.017094433359300165
2016-05-01,-0.017094433359300165
2016-06-01,0.008583743691391366
2016-07-01,-0.008583743691391366
2016-08-01,-0.008658062743114758
2016-09-01,0.03419136474827944
2016-10-01,-0.016949558313773316
2016-11-01,0.025317807984289953
2016-12-01,-0.016807118316381153
2017-01-01,-0.0085106896679088
2017-02-01,-0.008583743691391366
2017-03-01,0.0
2017-04-01,-0.03509131981127034
2017-05-01,0.017699577099401065
2017-06-01,-0.017699577099401065
2017-07-01,0.017699577099401065
2017-08-01,-0.008810629682154847
2017-09-01,-0.008888947417246218
2017-10-01,-0.008968669982760247
2017-11-01,-0.009049835519917782
2017-12-01,-0.009132483563272675
2018-01-01,0.018182319083190457
2018-02-01,-0.027398974188114433
2018-03-01,0.0
2018-04-01,0.018349138668196652
2018-05-01,-0.03704127168034921
2018-06-01,0.018692133012152556
2018-07-01,-0.04740223889458406
2018-08-01,-0.01960847138837618
2018-09-01,0.01960847138837618
2018-10-01,0.03809984623227036
2018-11-01,-0.018868484304382704
2018-12-01,-0.019231361927887658
2019-01-01,0.00966191091173707
2019-02-01,0.009569451016150587
2019-03-01,-0.028987536873252395
2019-04-01,0.009756174945364737
2019-05-01,-0.029558802241544058
2019-06-01,-0.040821994520255256
2019-07-01,0.0
2019-08-01,-0.021053409197832273
2019-09-01,0.04167269640056803
2019-10-01,-0.031090587070031095
