date,gdp_cap
2005-10-01,30768.613099846032
2005-11-01,30963.576816140136
2005-12-01,31158.412110836845
2006-01-01,31353.119110780346
2006-02-01,31609.664002157664
2006-03-01,31866.04710518093
2006-04-01,32122.26857284805
2006-05-01,32305.583639273005
2006-06-01,32488.781117511066
2006-07-01,32671.86112066708
2006-08-01,32877.714947287976
2006-09-01,33083.436385913235
2006-10-01,33289.02556421318
2006-11-01,33341.386537268525
2006-12-01,33393.69468113273
2007-01-01,33445.95007571787
2007-02-01,33557.25363186315
2007-03-01,33668.40360557374
2007-04-01,33779.40031451202
2007-05-01,33905.850892366645
2007-06-01,34032.124626195706
2007-07-01,34158.221886720596
2007-08-01,34250.502618145
2007-09-01,34342.65466732617
2007-10-01,34434.67830324089
2007-11-01,34713.32007053398
2007-12-01,34991.6023816974
2008-01-01,35269.52593184635
2008-02-01,35326.597765303246
2008-03-01,35383.60299349275
2008-04-01,35440.541732943646
2008-05-01,35471.52802766529
2008-06-01,35502.47770069376
2008-07-01,35533.39081691367
2008-08-01,35321.868899143374
2008-09-01,35110.59700461179
2008-10-01,34899.57469028189
2008-11-01,34685.24256207507
2008-12-01,34471.11721894238
2009-01-01,34257.19836177245
2009-02-01,34219.41845079003
2009-03-01,34181.6668169959
2009-04-01,34143.94342865495
2009-05-01,34223.23224463268
2009-06-01,34302.460717661284
2009-07-01,34381.6289166008
2009-08-01,34408.41108169239
2009-09-01,34435.173007063604
2009-10-01,34461.914715648985
2009-11-01,34439.08839107829
2009-12-01,34416.27904249991
2010-01-01,34393.48665098328
2010-02-01,34475.65698957007
2010-03-01,34557.76894207908
2010-04-01,34639.82257071748
2010-05-01,34710.70054145035
2010-06-01,34781.52804566732
2010-07-01,34852.30513724894
2010-08-01,35005.747756765886
2010-09-01,35159.08004396644
2010-10-01,35312.30211780885
2010-11-01,35500.411291923825
2010-12-01,35688.41127263325
2011-01-01,35876.30215498625
2011-02-01,36015.40271520371
2011-03-01,36154.443610405324
2011-04-01,36293.42487897145
2011-05-01,36351.25222495897
2011-06-01,36409.053884102956
2011-07-01,36466.8298735147
2011-08-01,36393.00796484391
2011-09-01,36319.218662172876
2011-10-01,36245.461943904025
2011-11-01,36194.76437525583
2011-12-01,36144.08957751446
2012-01-01,36093.437535341975
2012-02-01,36077.54661127095
2012-03-01,36061.66320710074
2012-04-01,36045.787317494745
2012-05-01,36069.78768985538
2012-06-01,36093.77652685314
2012-07-01,36117.75383680242
2012-08-01,36118.286663707506
2012-09-01,36118.81923882869
2012-10-01,36119.35156234442
2012-11-01,36086.824593590485
2012-12-01,36054.308381620845
2013-01-01,36021.80292110043
2013-02-01,36075.46813052423
2013-03-01,36129.12313444181
2013-04-01,36182.76793576407
2013-05-01,36256.38881396552
2013-06-01,36329.995451608826
2013-07-01,36403.587852825425
2013-08-01,36416.60330735602
2013-09-01,36429.61620188712
2013-10-01,36442.62653717392
2013-11-01,36458.02532495908
2013-12-01,36473.4239255934
2014-01-01,36488.822339080296
2014-02-01,36501.13946939675
2014-03-01,36513.45823298432
2014-04-01,36525.77863016787
2014-05-01,36548.36322886062
2014-06-01,36570.950872832145
2014-07-01,36593.54156269844
2014-08-01,36527.74668866394
2014-09-01,36461.94221369535
2014-10-01,36396.12813569103
2014-11-01,36397.46487921191
2014-12-01,36398.8019508937
2015-01-01,36400.13935085726
2015-02-01,36550.041895849405
2015-03-01,36699.99917022777
2015-04-01,36850.01120397035
2015-05-01,37022.49955452454
2015-06-01,37195.052252118614
2015-07-01,37367.669332766454
2015-08-01,37625.30944551461
2015-09-01,37883.04401231197
2015-10-01,38140.87308511009
2015-11-01,38457.7040756123
2015-12-01,38774.63618154769
2016-01-01,39091.66945132991
2016-02-01,39416.40137272985
2016-03-01,39741.219334951544
2016-04-01,40066.12337219552
2016-05-01,40305.78916552449
2016-06-01,40545.51715647947
2016-07-01,40785.30736927572
2016-08-01,40947.40812396276
2016-09-01,41109.55276209073
2016-10-01,41271.74130148204
2016-11-01,41374.89526143301
2016-12-01,41478.08013603902
2017-01-01,41581.29593919956
2017-02-01,41648.16074233182
2017-03-01,41715.0495302401
2017-04-01,41781.962315831915
2017-05-01,41887.29288396836
2017-06-01,41992.663011321056
2017-07-01,42098.07272018018
2017-08-01,42252.611669868034
2017-09-01,42407.21092723754
2017-10-01,42561.87052759754
2017-11-01,42623.465255463576
2017-12-01,42685.08382865159
2018-01-01,42746.726261011216
2018-02-01,42898.67415390231
2018-03-01,43050.67176879266
2018-04-01,43202.719130092104
2018-05-01,43328.98900948414
2018-06-01,43455.29221158825
2018-07-01,43581.628749596995
2018-08-01,43785.55083870314
2018-09-01,43989.51926638206
2018-10-01,44193.5340484303
2018-11-01,44415.852258197156
2018-12-01,44638.27453786444
2019-01-01,44860.80096052388
2019-02-01,45119.47485662827
2019-03-01,45378.32362510452
2019-04-01,45637.34744334208
2019-05-01,45838.66114157354
2019-06-01,46040.05979523815
2019-07-01,46241.54345812473
2019-08-01,46315.43161687267
2019-09-01,46389.343793057415
2019-10-01,46463.27999839124
